t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.500000000000000000e+03,2.189622670803681725e-01,3.039244858361243473e+02,9.998401772164962065e-01,3.470146393944531393e+00,3.663280204700986697e+00,2.581218332001473659e+00,1.445091285710132345e+00,5.755899555696600167e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.317160984028779458e+00,1.020058170040215018e+01,0.000000000000000000e+00,8.957205486778438086e+00,1.039308478224395138e+01
3.505000000000000000e+03,2.181631597374178166e-01,3.039243629695977233e+02,9.998400119053288959e-01,3.469797769621087102e+00,3.663076479177677758e+00,2.578073019475850991e+00,1.443185112013413818e+00,5.748308822082296210e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.315423559101422279e+00,1.020058362685280429e+01,0.000000000000000000e+00,8.945392012897606548e+00,1.039285274439417428e+01
3.510000000000000000e+03,2.173655528445972429e-01,3.039242388024399020e+02,9.998398469162600444e-01,3.469450831185196815e+00,3.662874537756564575e+00,2.574922456903659729e+00,1.441277051691429056e+00,5.740710587227743744e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.313684414566994807e+00,1.020058557361332063e+01,0.000000000000000000e+00,8.933566858341830397e+00,1.039261905215307813e+01
3.515000000000000000e+03,2.165694457707858234e-01,3.039241134197096699e+02,9.998396822490727143e-01,3.469105547014475377e+00,3.662674376368316942e+00,2.571767115160350059e+00,1.439367353675268024e+00,5.733105841397791558e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.311943777319342530e+00,1.020058753934757334e+01,0.000000000000000000e+00,8.921731564832182215e+00,1.039238386301944139e+01
3.520000000000000000e+03,2.157748376476220087e-01,3.039239869069818383e+02,9.998395179035201030e-01,3.468761885098903708e+00,3.662475990836885575e+00,2.568607464424706777e+00,1.437456266296968321e+00,5.725495572471601236e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.310201873706292153e+00,1.020058952271154418e+01,0.000000000000000000e+00,8.909887670376958724e+00,1.039214733499313503e+01
3.525000000000000000e+03,2.149817273706521870e-01,3.039238593502944354e+02,9.998393538793264312e-01,3.468419813057611378e+00,3.662279376881206971e+00,2.565443973921212262e+00,1.435544037154814712e+00,5.717880765406934351e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.308458929406873805e+00,1.020059152235416988e+01,0.000000000000000000e+00,8.898036708437579989e+00,1.039190962648178385e+01
3.530000000000000000e+03,2.141901136006061912e-01,3.039237308360962970e+02,9.998391901761870537e-01,3.468079298155717360e+00,3.662084530116945125e+00,2.562277111666091400e+00,1.433630912980724981e+00,5.710262401712738800e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.306715169310448621e+00,1.020059353691816995e+01,0.000000000000000000e+00,8.886180207107395645e+00,1.039167089620834972e+01
3.535000000000000000e+03,2.133999947648016482e-01,3.039236014511945996e+02,9.998390267937682374e-01,3.467740307321165005e+00,3.661891446058231470e+00,2.559107344217419033e+00,1.431717139509878667e+00,5.702641458930648888e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.304970817397877791e+00,1.020059556504086729e+01,0.000000000000000000e+00,8.874319688304364462e+00,1.039143130311984287e+01
3.540000000000000000e+03,2.126113690586669547e-01,3.039234712827035310e+02,9.998388637317079386e-01,3.467402807161558798e+00,3.661700120119420365e+00,2.555935136429452914e+00,1.429802961352703683e+00,5.695018910125848599e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.303226096624842123e+00,1.020059760535500359e+01,0.000000000000000000e+00,8.862456666978342668e+00,1.039119100629718062e+01
3.545000000000000000e+03,2.118242344473890704e-01,3.039233404179923923e+02,9.998387009896154698e-01,3.467066763980955812e+00,3.661510547616847688e+00,2.552760951211531903e+00,1.427888621869369379e+00,5.687395723387938418e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.301481228807447099e+00,1.020059965648956180e+01,0.000000000000000000e+00,8.850592650333904743e+00,1.039095016486640333e+01
3.550000000000000000e+03,2.110385886676755807e-01,3.039232089446348937e+02,9.998385385670723879e-01,3.466732143796605214e+00,3.661322723770593868e+00,2.549585249291731248e+00,1.425974363046894844e+00,5.679772861342150314e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.299736434510208261e+00,1.020060171707054941e+01,0.000000000000000000e+00,8.838729137069321951e+00,1.039070893791123673e+01
3.555000000000000000e+03,2.102544292296318618e-01,3.039230769503589613e+02,9.998383764636323834e-01,3.466398912355609152e+00,3.661136643706246918e+00,2.546408488985519192e+00,1.424060425378989025e+00,5.672151280671468676e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.297991932936531034e+00,1.020060378572181037e+01,0.000000000000000000e+00,8.826867616632499747e+00,1.039046748438720158e+01
3.560000000000000000e+03,2.094717534187512109e-01,3.039229445229966018e+02,9.998382146788212799e-01,3.466067035151479736e+00,3.660952302456666363e+00,2.543231125969632522e+00,1.422147047748741455e+00,5.664531931650064855e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.296247941821784933e+00,1.020060586106579947e+01,0.000000000000000000e+00,8.815009568494518888e+00,1.039022596303728641e+01
3.565000000000000000e+03,2.086905582980098650e-01,3.039228117504351872e+02,9.998380532121381448e-01,3.465736477440577445e+00,3.660769694963733389e+00,2.540053613061329596e+00,1.420234467314247295e+00,5.656915757688397051e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.294504677329054720e+00,1.020060794172435337e+01,0.000000000000000000e+00,8.803156461441384195e+00,1.038998453230929186e+01
3.570000000000000000e+03,2.079108407100703215e-01,3.039226787205690243e+02,9.998378920630547340e-01,3.465407204258402984e+00,3.660588816080103225e+00,2.536876400003312604e+00,1.418322919397278392e+00,5.649303694890428496e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.292762353947666476e+00,1.020061002631944547e+01,0.000000000000000000e+00,8.791309752884597373e+00,1.038974335027494078e+01
3.575000000000000000e+03,2.071325972795834691e-01,3.039225455212515499e+02,9.998377312310162690e-01,3.465079180435734152e+00,3.660409660570938861e+00,2.533699933254359493e+00,1.416412637375074723e+00,5.641696671623265935e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.291021184394559818e+00,1.020061211347394803e+01,0.000000000000000000e+00,8.779470888191088562e+00,1.038950257455083914e+01
3.580000000000000000e+03,2.063558244155897503e-01,3.039224122402491162e+02,9.998375707154416592e-01,3.464752370614571753e+00,3.660232223115630568e+00,2.530524655785939547e+00,1.414503852575343501e+00,5.634095608099512376e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.289281379518580906e+00,1.020061420181234269e+01,0.000000000000000000e+00,8.767641300032963159e+00,1.038926236222130051e+01
3.585000000000000000e+03,2.055805183140156367e-01,3.039222789651945504e+02,9.998374105157238345e-01,3.464426739263890109e+00,3.660056498309502082e+00,2.527351006884912987e+00,1.412596794174537429e+00,5.626501415972717801e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.287543148207766830e+00,1.020061628996146652e+01,0.000000000000000000e+00,8.755822407757611003e+00,1.038902286976320255e+01
3.590000000000000000e+03,2.048066749602598657e-01,3.039221457835425895e+02,9.998372506312301899e-01,3.464102250695171747e+00,3.659882480665494153e+00,2.524179421962414516e+00,1.410691689099474955e+00,5.618914997946061085e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.285806697299674450e+00,1.020061837655119064e+01,0.000000000000000000e+00,8.744015616778435529e+00,1.038878425297281183e+01
3.595000000000000000e+03,2.040342901318672186e-01,3.039220127825259965e+02,9.998370910613028073e-01,3.463778869077710709e+00,3.659710164615829431e+00,2.521010332369111318e+00,1.408788761932361577e+00,5.611337247394591721e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.284072231494811200e+00,1.020062046021511648e+01,0.000000000000000000e+00,8.732222317986702009e+00,1.038854666689472594e+01
3.600000000000000000e+03,2.032633594012867584e-01,3.039218800491124171e+02,9.998369318052587884e-01,3.463456558453644973e+00,3.659539544513639608e+00,2.517844165216915897e+00,1.406888234819270167e+00,5.603769048001217001e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.282339953273215816e+00,1.020062253959125442e+01,0.000000000000000000e+00,8.720443887184774923e+00,1.038831026575298289e+01
3.605000000000000000e+03,2.024938781387100595e-01,3.039217476699626559e+02,9.998367728623908102e-01,3.463135282752747734e+00,3.659370614634580576e+00,2.514681343207221698e+00,1.404990327382116488e+00,5.596211273406576758e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.280610062814227845e+00,1.020062461332266501e+01,0.000000000000000000e+00,8.708681684540996670e+00,1.038807520288430730e+01
3.610000000000000000e+03,2.017258415149849882e-01,3.039216157313897497e+02,9.998366142319672356e-01,3.462815005806919366e+00,3.659203369178404497e+00,2.511522284465749877e+00,1.403095256634170562e+00,5.588664786872997503e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.278882757919477031e+00,1.020062668005810380e+01,0.000000000000000000e+00,8.696937054066470552e+00,1.038784163067360389e+01
3.615000000000000000e+03,2.009592445046037290e-01,3.039214843193192905e+02,9.998364559132330021e-01,3.462495691364384065e+00,3.659037802270500350e+00,2.508367402384137357e+00,1.401203236899138949e+00,5.581130440962633443e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.277158233939131193e+00,1.020062873845263951e+01,0.000000000000000000e+00,8.685211323113946946e+00,1.038760970049172982e+01
3.620000000000000000e+03,2.001940818887574247e-01,3.039213535192511699e+02,9.998362979054093991e-01,3.462177303103586734e+00,3.658873907963398953e+00,2.505217105468208860e+00,1.399314479733832384e+00,5.573609077229857434e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.275436683701407503e+00,1.020063078716824911e+01,0.000000000000000000e+00,8.673505801898899747e+00,1.038737956263552498e+01
3.625000000000000000e+03,1.994303482584589837e-01,3.039212234162218351e+02,9.998361402076949567e-01,3.461859804646753247e+00,3.658711680238238007e+00,2.502071797193089253e+00,1.397429193854450302e+00,5.566101525928054627e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.273718297445384895e+00,1.020063282487440048e+01,0.000000000000000000e+00,8.661821783043018641e+00,1.038715136627018509e+01
3.630000000000000000e+03,1.986680380177247296e-01,3.039210940947683639e+02,9.998359828192653342e-01,3.461543159573127859e+00,3.658551113006185407e+00,2.498931875865092689e+00,1.395547585066478025e+00,5.558608605730770869e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.272003262757105846e+00,1.020063485024861905e+01,0.000000000000000000e+00,8.650160541140056836e+00,1.038692525937397448e+01
3.635000000000000000e+03,1.979071453868154473e-01,3.039209656388934491e+02,9.998358257392744308e-01,3.461227331431856680e+00,3.658392200109814141e+00,2.495797734490481812e+00,1.393669856198215484e+00,5.551131123467292205e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.270291764508990173e+00,1.020063686197702424e+01,0.000000000000000000e+00,8.638523332344162142e+00,1.038670138868527282e+01
3.640000000000000000e+03,1.971476644055303040e-01,3.039208381320318040e+02,9.998356689668543851e-01,3.460912283754519425e+00,3.658234935324433668e+00,2.492669760651039290e+00,1.391796207037924393e+00,5.543669873872633325e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.268583984802547082e+00,1.020063885875484821e+01,0.000000000000000000e+00,8.626911393980620346e+00,1.038647989965200935e+01
