t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
5.435000000000000000e+03,3.286446096813276929e-01,2.772360841254206321e+02,9.998077823511150042e-01,3.360581487633468978e+00,3.707706709731210193e+00,2.000774042210373693e+00,8.187697893351963963e-01,5.807121524074539742e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.787289378002997364e-02,6.869894153024098671e+00,0.000000000000000000e+00,6.723764207189765862e+00,7.358316462203046804e+00
5.440000000000000000e+03,3.276840450937325566e-01,2.772364987040223241e+02,9.998076404271080131e-01,3.359735969628855123e+00,3.707275678685975961e+00,2.000494793188151821e+00,8.184495406126647277e-01,5.804850160755573363e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.783461236123337790e-02,6.869894152504146589e+00,0.000000000000000000e+00,6.721134313729471010e+00,7.359048706323918054e+00
5.445000000000000000e+03,3.267238116619027299e-01,2.772369115181878101e+02,9.998074986382945450e-01,3.358891326766065610e+00,3.706846079975434805e+00,2.000202182490320890e+00,8.181240973508003833e-01,5.802541955189230549e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.779571000526621205e-02,6.869894151986332353e+00,0.000000000000000000e+00,6.718461762545295812e+00,7.359777184204003397e+00
5.450000000000000000e+03,3.257639191640698262e-01,2.772373224946369987e+02,9.998073569855372433e-01,3.358047595696556975e+00,3.706417921692704009e+00,1.999896025647323938e+00,8.177933970718628265e-01,5.800196464252478812e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.775617924375662460e-02,6.869894151470748334e+00,0.000000000000000000e+00,6.715746040568097541e+00,7.360501757339783069e+00
5.455000000000000000e+03,3.248043775035690528e-01,2.772377315592853506e+02,9.998072154697081881e-01,3.357204813522428388e+00,3.705991211952061271e+00,1.999576137895479944e+00,8.174573773490811934e-01,5.797813245183787600e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.771601261442541819e-02,6.869894150957488677e+00,0.000000000000000000e+00,6.712986635147293768e+00,7.361222285951162903e+00
5.460000000000000000e+03,3.238451967086236616e-01,2.772381386372661609e+02,9.998070740916888965e-01,3.356363017786962111e+00,3.705565958887540035e+00,1.999242334267547827e+00,8.171159758406048024e-01,5.795391855823927685e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.767520266514458094e-02,6.869894150446648418e+00,0.000000000000000000e+00,6.710183034329675777e+00,7.361938629032261261e+00
5.465000000000000000e+03,3.228863869320575675e-01,2.772385436529532967e+02,9.998069328523699895e-01,3.355522246464482716e+00,3.705142170651487099e+00,1.998894429686526308e+00,8.167691303245330214e-01,5.792931854864413310e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.763374195812445089e-02,6.869894149938324368e+00,0.000000000000000000e+00,6.707334727147070019e+00,7.362650644405002609e+00
5.470000000000000000e+03,3.219279584509249226e-01,2.772389465299863218e+02,9.998067917526514137e-01,3.354682537949514654e+00,3.704719855413067364e+00,1.998532239062720928e+00,8.164167787350234962e-01,5.790432802103603116e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.759162307422999949e-02,6.869894149432614228e+00,0.000000000000000000e+00,6.704441203912855585e+00,7.363358188775578128e+00
5.475000000000000000e+03,3.209699216660613641e-01,2.772393471912964742e+02,9.998066507934422198e-01,3.353843931045224380e+00,3.704299021356720178e+00,1.998155577394092886e+00,8.160588591994787366e-01,5.787894258710440276e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.754883861742608131e-02,6.869894148929613031e+00,0.000000000000000000e+00,6.701501956527344817e+00,7.364061117793790245e+00
5.480000000000000000e+03,3.200122871015501635e-01,2.772397455591346329e+02,9.998065099756605623e-01,3.353006464951142185e+00,3.703879676680573052e+00,1.997764259869872383e+00,8.156953100768101761e-01,5.785315787495853179e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.750538121935126146e-02,6.869894148429422920e+00,0.000000000000000000e+00,6.698516478792013729e+00,7.364759286115352133e+00
5.485000000000000000e+03,3.190550654041048873e-01,2.772401415551001946e+02,9.998063693002335883e-01,3.352170179250133053e+00,3.703461829594806076e+00,1.997358101977476652e+00,8.153260699967768144e-01,5.782696953191748257e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.746124354402035950e-02,6.869894147932139816e+00,0.000000000000000000e+00,6.695484266732544043e+00,7.365452547467146616e+00
5.490000000000000000e+03,3.180982673423594642e-01,2.772405351001723375e+02,9.998062287680974380e-01,3.351335113894630346e+00,3.703045488319963052e+00,1.996936919612701589e+00,8.149510779003886762e-01,5.780037322737584304e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.741641829265397512e-02,6.869894147437866749e+00,0.000000000000000000e+00,6.692404818930627108e+00,7.366140754715484462e+00
5.495000000000000000e+03,3.171419038060727114e-01,2.772409261147421944e+02,9.998060883801971332e-01,3.350501309192092769e+00,3.702630661085223984e+00,1.996500529193186990e+00,8.145702730813734194e-01,5.777336465574469671e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.737089820863541190e-02,6.869894146946704971e+00,0.000000000000000000e+00,6.689277636864477294e+00,7.366823759937394023e+00
5.500000000000000000e+03,3.161859858052363803e-01,2.772413145186469023e+02,9.998059481374864665e-01,3.349668805789692172e+00,3.702217356126619840e+00,1.996048747775144294e+00,8.141835952286913258e-01,5.774593953946695279e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.732467608259265379e-02,6.869894146458756623e+00,0.000000000000000000e+00,6.686102225257978482e+00,7.367501414494960876e+00
5.505000000000000000e+03,3.152305244690897790e-01,2.772417002312054137e+02,9.998058080409276682e-01,3.348837644658220203e+00,3.701805581685204238e+00,1.995581393173330831e+00,8.137909844700902395e-01,5.771809363210651966e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.727774475760489481e-02,6.869894145974122068e+00,0.000000000000000000e+00,6.682878092438346407e+00,7.368173569112723698e+00
5.510000000000000000e+03,3.142755310450373596e-01,2.772420831712555582e+02,9.998056680914919614e-01,3.348007867075189381e+00,3.701395346005174503e+00,1.995098284084234397e+00,8.133923814166846844e-01,5.768982272151011337e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.723009713453122094e-02,6.869894145492907001e+00,0.000000000000000000e+00,6.679604750702226923e+00,7.368840073958185855e+00
5.515000000000000000e+03,3.133210168974658871e-01,2.772424632571930943e+02,9.998055282901584517e-01,3.347179514607150352e+00,3.700986657331946983e+00,1.994599240212435953e+00,8.129877272085441753e-01,5.766112263304052910e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.718172617746019537e-02,6.869894145015215337e+00,0.000000000000000000e+00,6.676281716690056989e+00,7.369500778725370793e+00
5.520000000000000000e+03,3.123669935064596337e-01,2.772428404070125225e+02,9.998053886379150157e-01,3.346352629091182695e+00,3.700579523910180857e+00,1.994084082400132241e+00,8.125769635612700714e-01,5.763198923288014086e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.713262491927748821e-02,6.869894144541150105e+00,0.000000000000000000e+00,6.672908511768561368e+00,7.370155532721505587e+00
5.525000000000000000e+03,3.114134724664145426e-01,2.772432145383489797e+02,9.998052491357575233e-01,3.345527252615578373e+00,3.700173953981755748e+00,1.993552632759732601e+00,8.121600328135438751e-01,5.760241843140327944e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.708278646734952444e-02,6.869894144070816999e+00,0.000000000000000000e+00,6.669484662421220733e+00,7.370804184956790017e+00
5.530000000000000000e+03,3.104604654845428136e-01,2.772435855685225761e+02,9.998051097846899493e-01,3.344703427499704951e+00,3.699769955783700492e+00,1.993004714809522238e+00,8.117368779756179986e-01,5.757240618661542797e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.703220400932009715e-02,6.869894143604323489e+00,0.000000000000000000e+00,6.666009700646480240e+00,7.371446584237245858e+00
5.535000000000000000e+03,3.095079843792728491e-01,2.772439534145839275e+02,9.998049705857241509e-01,3.343881196273042811e+00,3.699367537546077056e+00,1.992440153612292209e+00,8.113074427787282383e-01,5.754194850765771641e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.698087081901671236e-02,6.869894143141771714e+00,0.000000000000000000e+00,6.662483164363516508e+00,7.372082579260634816e+00
5.540000000000000000e+03,3.085560410785376795e-01,2.772443179933615056e+02,9.998048315398794239e-01,3.343060601653394137e+00,3.698966707489812045e+00,1.991858775916895086e+00,8.108716717253952044e-01,5.751104145837472537e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.692878026246368184e-02,6.869894142683270921e+00,0.000000000000000000e+00,6.658904597825330285e+00,7.372712018715448679e+00
