t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.301000000000000000e+04,4.985360705922687874e-01,2.992734686934024921e+02,9.998648107732593937e-01,3.762440999398025010e+00,3.796423903657168530e+00,5.485810463917540902e-01,3.483022748620936276e-02,1.929249969988790836e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992362296200348049e-02,2.065581450366198890e+00,0.000000000000000000e+00,2.064003820437003700e+00,2.022256384033124910e+00
1.302000000000000000e+04,4.981596146829335159e-01,2.992734718403337979e+02,9.998647181064668210e-01,3.762197367694496641e+00,3.796188630842917355e+00,5.486134095159109769e-01,3.483002680090035996e-02,1.929238851141139133e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992304722062600453e-02,2.065581447496747991e+00,0.000000000000000000e+00,2.063991925162665275e+00,2.022262066841452821e+00
1.303000000000000000e+04,4.977831373482914379e-01,2.992734749917952968e+02,9.998646254592898908e-01,3.761953818277044892e+00,3.795953456222155964e+00,5.486457408800948787e-01,3.482982459516491269e-02,1.929227648072809442e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992246711733275555e-02,2.065581444623163510e+00,0.000000000000000000e+00,2.063979939785307138e+00,2.022267757834519397e+00
1.304000000000000000e+04,4.974066386149421648e-01,2.992734781477945489e+02,9.998645328317382619e-01,3.761710351250153295e+00,3.795718379935231201e+00,5.486780402791130440e-01,3.482962085747160624e-02,1.929216360145068920e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992188261904151603e-02,2.065581441745438340e+00,0.000000000000000000e+00,2.063967863621582133e+00,2.022273457025759225e+00
1.305000000000000000e+04,4.970301185096618890e-01,2.992734813083388872e+02,9.998644402238211493e-01,3.761466966718671756e+00,3.795483402122884264e+00,5.487103075063006763e-01,3.482941557620210932e-02,1.929204986714370129e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992129369242074011e-02,2.065581438863565378e+00,0.000000000000000000e+00,2.063955695982992999e+00,2.022279164428571807e+00
1.306000000000000000e+04,4.966535770594022181e-01,2.992734844734358717e+02,9.998643476355481008e-01,3.761223664787813892e+00,3.795248522926248036e+00,5.487425423535110536e-01,3.482920873965057035e-02,1.929193527132318620e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992070030388777724e-02,2.065581435977537517e+00,0.000000000000000000e+00,2.063943436175856849e+00,2.022284880056313128e+00
1.307000000000000000e+04,4.962770142912935056e-01,2.992734876430928352e+02,9.998642550669285534e-01,3.760980445563161911e+00,3.795013742486851527e+00,5.487747446111007621e-01,3.482900033602297218e-02,1.929181980745636293e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992010241960705419e-02,2.065581433087348984e+00,0.000000000000000000e+00,2.063931083501266084e+00,2.022290603922300090e+00
1.308000000000000000e+04,4.959004302326426306e-01,2.992734908173173949e+02,9.998641625179723880e-01,3.760737309150663510e+00,3.794779060946615434e+00,5.488069140679154856e-01,3.482879035343645208e-02,1.929170346896123656e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991950000548810440e-02,2.065581430192992674e+00,0.000000000000000000e+00,2.063918637255048427e+00,2.022296336039805187e+00
1.309000000000000000e+04,4.955238249109393256e-01,2.992734939961168834e+02,9.998640699886887084e-01,3.760494255656638529e+00,3.794544478447858804e+00,5.488390505112813456e-01,3.482857877991868412e-02,1.929158624920625842e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991889302718379162e-02,2.065581427294461037e+00,0.000000000000000000e+00,2.063906096727728734e+00,2.022302076422058281e+00
1.310000000000000000e+04,4.951471983538549559e-01,2.992734971794985199e+02,9.998639774790871737e-01,3.760251285187777626e+00,3.794309995133299029e+00,5.488711537270085650e-01,3.482836560340719229e-02,1.929146814150995537e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991828145008836704e-02,2.065581424391748300e+00,0.000000000000000000e+00,2.063893461204491242e+00,2.022307825082247490e+00
1.311000000000000000e+04,4.947705505892415756e-01,2.992735003674698078e+02,9.998638849891776648e-01,3.760008397851143158e+00,3.794075611146047855e+00,5.489032234993544979e-01,3.482815081174871208e-02,1.929134913914055671e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991766523933563737e-02,2.065581421484847358e+00,0.000000000000000000e+00,2.063880729965140048e+00,2.022313582033515189e+00
1.312000000000000000e+04,4.943938816451369234e-01,2.992735035600381366e+02,9.998637925189697295e-01,3.759765593754172741e+00,3.793841326629618038e+00,5.489352596110279592e-01,3.482793439269849661e-02,1.929122923531561673e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991704435979691101e-02,2.065581418573751105e+00,0.000000000000000000e+00,2.063867902284056921e+00,2.022319347288957125e+00
1.313000000000000000e+04,4.940171915497641453e-01,2.992735067572107823e+02,9.998637000684729159e-01,3.759522873004681465e+00,3.793607141727923793e+00,5.489672618431759021e-01,3.482771633391967825e-02,1.929110842320167274e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991641877607923550e-02,2.065581415658453324e+00,0.000000000000000000e+00,2.063854977430166215e+00,2.022325120861624637e+00
1.314000000000000000e+04,4.936404803315342371e-01,2.992735099589948504e+02,9.998636076376968829e-01,3.759280235710861451e+00,3.793373056585279901e+00,5.489992299753719829e-01,3.482749662298255389e-02,1.929098669591383430e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991578845252332974e-02,2.065581412738947353e+00,0.000000000000000000e+00,2.063841954666889134e+00,2.022330902764522875e+00
1.315000000000000000e+04,4.932637480190440460e-01,2.992735131653977874e+02,9.998635152266517334e-01,3.759037681981284074e+00,3.793139071346402602e+00,5.490311637855992410e-01,3.482727524736392577e-02,1.929086404651544129e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991515335320169666e-02,2.065581409815227421e+00,0.000000000000000000e+00,2.063828833252109973e+00,2.022336693010607700e+00
1.316000000000000000e+04,4.928869946410825986e-01,2.992735163764266986e+02,9.998634228353467934e-01,3.758795211924902624e+00,3.792905186156413144e+00,5.490630630502550957e-01,3.482705219444640760e-02,1.929074046801763309e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991451344191661088e-02,2.065581406887284643e+00,0.000000000000000000e+00,2.063815612438126390e+00,2.022342491612784787e+00
1.317000000000000000e+04,4.925102202266275486e-01,2.992735195920889169e+02,9.998633304637919439e-01,3.758552825651050533e+00,3.792671401160834677e+00,5.490949275441211475e-01,3.482682745151774450e-02,1.929061595337903334e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991386868219818973e-02,2.065581403955115025e+00,0.000000000000000000e+00,2.063802291471619199e+00,2.022348298583915405e+00
1.318000000000000000e+04,4.921334248048506721e-01,2.992735228123915476e+02,9.998632381119971768e-01,3.758310523269449810e+00,3.792437716505598910e+00,5.491267570403575160e-01,3.482660100577011919e-02,1.929049049550529915e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991321903730233933e-02,2.065581401018710128e+00,0.000000000000000000e+00,2.063788869593602193e+00,2.022354113936805309e+00
1.319000000000000000e+04,4.917566084051165354e-01,2.992735260373417532e+02,9.998631457799721511e-01,3.758068304890205269e+00,3.792204132337041678e+00,5.491585513104920713e-01,3.482637284429940944e-02,1.929036408724877250e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991256447020879783e-02,2.065581398078063735e+00,0.000000000000000000e+00,2.063775346039385283e+00,2.022359937684211406e+00
1.320000000000000000e+04,4.913797710569856036e-01,2.992735292669465821e+02,9.998630534677269699e-01,3.757826170623812523e+00,3.791970648801908705e+00,5.491903101244148822e-01,3.482614295410454974e-02,1.929023672140809609e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991190494361903984e-02,2.065581395133170517e+00,0.000000000000000000e+00,2.063761720038533198e+00,2.022365769838840421e+00
1.321000000000000000e+04,4.910029127902138524e-01,2.992735325012132535e+02,9.998629611752712920e-01,3.757584120581153542e+00,3.791737266047352950e+00,5.492220332503520153e-01,3.482591132208674722e-02,1.929010839072776706e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991124041995430582e-02,2.065581392184022480e+00,0.000000000000000000e+00,2.063747990814817523e+00,2.022371610413342680e+00
1.322000000000000000e+04,4.906260336347560980e-01,2.992735357401487022e+02,9.998628689026152205e-01,3.757342154873504647e+00,3.791503984220937706e+00,5.492537204548696428e-01,3.482567793504885018e-02,1.928997908789782167e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991057086135357590e-02,2.065581389230614739e+00,0.000000000000000000e+00,2.063734157586184725e+00,2.022377459420318324e+00
1.323000000000000000e+04,4.902491336207657757e-01,2.992735389837600337e+02,9.998627766497685254e-01,3.757100273612533403e+00,3.791270803470637940e+00,5.492853715028443995e-01,3.482544277969455010e-02,1.928984880555334680e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990989622967137718e-02,2.065581386272938857e+00,0.000000000000000000e+00,2.063720219564700642e+00,2.022383316872308434e+00
1.324000000000000000e+04,4.898722127785972713e-01,2.992735422320542966e+02,9.998626844167415317e-01,3.756858476910301725e+00,3.791037723944838511e+00,5.493169861574728197e-01,3.482520584262771557e-02,1.928971753627416019e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990921648647584086e-02,2.065581383310990393e+00,0.000000000000000000e+00,2.063706175956519839e+00,2.022389182781804351e+00
1.325000000000000000e+04,4.894952711388075861e-01,2.992735454850384258e+02,9.998625922035440095e-01,3.756616764879269432e+00,3.790804745792340391e+00,5.493485641802385855e-01,3.482496711035161507e-02,1.928958527258434863e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990853159304655118e-02,2.065581380344761797e+00,0.000000000000000000e+00,2.063692025961833210e+00,2.022395057161235687e+00
1.326000000000000000e+04,4.891183087321577805e-01,2.992735487427193561e+02,9.998625000101861726e-01,3.756375137632295136e+00,3.790571869162356666e+00,5.493801053309059768e-01,3.482472656926820231e-02,1.928945200695188822e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990784151037239436e-02,2.065581377374246852e+00,0.000000000000000000e+00,2.063677768774829335e+00,2.022400940022977434e+00
1.327000000000000000e+04,4.887413255896131958e-01,2.992735520051039657e+02,9.998624078366780132e-01,3.756133595282636684e+00,3.790339094204518311e+00,5.494116093675209811e-01,3.482448420567740843e-02,1.928931773178823139e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990714619914951855e-02,2.065581374399439785e+00,0.000000000000000000e+00,2.063663403583650080e+00,2.022406831379346848e+00
1.328000000000000000e+04,4.883643217423461191e-01,2.992735552721992462e+02,9.998623156830297454e-01,3.755892137943950715e+00,3.790106421068867970e+00,5.494430760463835384e-01,3.482424000577633016e-02,1.928918243944788280e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990644561977912730e-02,2.065581371420333934e+00,0.000000000000000000e+00,2.063648929570343959e+00,2.022412731242600348e+00
1.329000000000000000e+04,4.879872972217376148e-01,2.992735585440119053e+02,9.998622235492513610e-01,3.755650765730305096e+00,3.789873849905872838e+00,5.494745051220283338e-01,3.482399395565854983e-02,1.928904612222799964e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990573973236543948e-02,2.065581368436922638e+00,0.000000000000000000e+00,2.063634345910823953e+00,2.022418639624934400e+00
1.330000000000000000e+04,4.876102520593770806e-01,2.992735618205489345e+02,9.998621314353530742e-01,3.755409478756166486e+00,3.789641380866412668e+00,5.495058963472385649e-01,3.482374604131332346e-02,1.928890877236796753e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990502849671331620e-02,2.065581365449200124e+00,0.000000000000000000e+00,2.063619651774823094e+00,2.022424556538485962e+00
1.331000000000000000e+04,4.872331862870670216e-01,2.992735651018169278e+02,9.998620393413453211e-01,3.755168277136411881e+00,3.789409014101790873e+00,5.495372494730104140e-01,3.482349624862484533e-02,1.928877038204897421e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990431187232630406e-02,2.065581362457160619e+00,0.000000000000000000e+00,2.063604846325848285e+00,2.022430481995328932e+00
1.332000000000000000e+04,4.868560999368213293e-01,2.992735683878227064e+02,9.998619472672382047e-01,3.754927160986325951e+00,3.789176749763730534e+00,5.495685642485504951e-01,3.482324456337149848e-02,1.928863094339358764e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990358981840430364e-02,2.065581359460797461e+00,0.000000000000000000e+00,2.063589928721134559e+00,2.022436416007475035e+00
1.333000000000000000e+04,4.864789930408676688e-01,2.992735716785730347e+02,9.998618552130420500e-01,3.754686130421607260e+00,3.788944588004377501e+00,5.495998404212522059e-01,3.482299097122506376e-02,1.928849044846533189e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990286229384143235e-02,2.065581356460103990e+00,0.000000000000000000e+00,2.063574898111599776e+00,2.022442358586869382e+00
1.334000000000000000e+04,4.861018656316504205e-01,2.992735749740745632e+02,9.998617631787670712e-01,3.754445185558364706e+00,3.788712528976299954e+00,5.496310777366983924e-01,3.482273545774992873e-02,1.928834888926826530e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990212925722370685e-02,2.065581353455075320e+00,0.000000000000000000e+00,2.063559753641800221e+00,2.022448309745396244e+00
1.335000000000000000e+04,4.857247177418310691e-01,2.992735782743339428e+02,9.998616711644238153e-01,3.754204326513122414e+00,3.788480572832491955e+00,5.496622759386365908e-01,3.482247800840234525e-02,1.928820625774652964e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990139066682690583e-02,2.065581350445704345e+00,0.000000000000000000e+00,2.063544494449882194e+00,2.022454269494871060e+00
1.336000000000000000e+04,4.853475494042911453e-01,2.992735815793576535e+02,9.998615791700224964e-01,3.753963553402821951e+00,3.788248719726372116e+00,5.496934347689738098e-01,3.482221860852962453e-02,1.928806254578392831e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990064648061428021e-02,2.065581347431985737e+00,0.000000000000000000e+00,2.063529119667537159e+00,2.022460237847043985e+00
1.337000000000000000e+04,4.849703606521292287e-01,2.992735848891525166e+02,9.998614871955735506e-01,3.753722866344822329e+00,3.788016969811785817e+00,5.497245539677504400e-01,3.482195724336933224e-02,1.928791774520348223e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989989665623420778e-02,2.065581344413912834e+00,0.000000000000000000e+00,2.063513628419952006e+00,2.022466214813595897e+00
1.338000000000000000e+04,4.845931515186697736e-01,2.992735882037248984e+02,9.998613952410874139e-01,3.753482265456906219e+00,3.787785323243008317e+00,5.497556332731418083e-01,3.482169389804851828e-02,1.928777184776699460e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989914115101804215e-02,2.065581341391479864e+00,0.000000000000000000e+00,2.063498019825765972e+00,2.022472200406138843e+00
1.339000000000000000e+04,4.842159220374595563e-01,2.992735915230812225e+02,9.998613033065747446e-01,3.753241750857276404e+00,3.787553780174742535e+00,5.497866724214348633e-01,3.482142855758289107e-02,1.928762484517460463e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989837992197769800e-02,2.065581338364681496e+00,0.000000000000000000e+00,2.063482292997021350e+00,2.022478194636217363e+00
1.340000000000000000e+04,4.838386722422691744e-01,2.992735948472281393e+02,9.998612113920458677e-01,3.753001322664560213e+00,3.787322340762121708e+00,5.498176711470199596e-01,3.482116120687602651e-02,1.928747672906432786e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989761292580341678e-02,2.065581335333511070e+00,0.000000000000000000e+00,2.063466447039112417e+00,2.022484197515301840e+00
1.341000000000000000e+04,4.834614021670973205e-01,2.992735981761720723e+02,9.998611194975113303e-01,3.752760980997809970e+00,3.787091005160709400e+00,5.498486291823724281e-01,3.482089183071854221e-02,1.928732749101161659e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989684011886135195e-02,2.065581332297962369e+00,0.000000000000000000e+00,2.063450481050741470e+00,2.022490209054791599e+00
1.342000000000000000e+04,4.830841118461729478e-01,2.992736015099192173e+02,9.998610276229820126e-01,3.752520725976511429e+00,3.786859773526506157e+00,5.498795462580424731e-01,3.482062041378729267e-02,1.928717712252892458e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989606145719127916e-02,2.065581329258030951e+00,0.000000000000000000e+00,2.063434394123871307e+00,2.022496229266014467e+00
1.343000000000000000e+04,4.827068013139523828e-01,2.992736048484760545e+02,9.998609357684682397e-01,3.752280557720574450e+00,3.786628646015941069e+00,5.499104221026445138e-01,3.482034694064454344e-02,1.928702561506520974e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989527689650423703e-02,2.065581326213709712e+00,0.000000000000000000e+00,2.063418185343669720e+00,2.022502258160222333e+00
1.344000000000000000e+04,4.823294706051252101e-01,2.992736081918488367e+02,9.998608439339808918e-01,3.752040476350347653e+00,3.786397622785883321e+00,5.499412564428324268e-01,3.482007139573713855e-02,1.928687296000552109e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989448639218015402e-02,2.065581323164993766e+00,0.000000000000000000e+00,2.063401853788469520e+00,2.022508295748592921e+00
1.345000000000000000e+04,4.819521197546137725e-01,2.992736115400438734e+02,9.998607521195304049e-01,3.751800481986608649e+00,3.786166703993634197e+00,5.499720490032918851e-01,3.481979376339563309e-02,1.928671914867048365e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989368989926533660e-02,2.065581320111876895e+00,0.000000000000000000e+00,2.063385398529709480e+00,2.022514342042226243e+00
1.346000000000000000e+04,4.815747487975770014e-01,2.992736148930673608e+02,9.998606603251277702e-01,3.751560574750574695e+00,3.785935889796935072e+00,5.500027995067309217e-01,3.481951402783352301e-02,1.928656417231588982e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989288737247022099e-02,2.065581317054353772e+00,0.000000000000000000e+00,2.063368818631892587e+00,2.022520397052147256e+00
1.347000000000000000e+04,4.811973577694092508e-01,2.992736182509254377e+02,9.998605685507836460e-01,3.751320754763900922e+00,3.785705180353966082e+00,5.500335076738579465e-01,3.481923217314635000e-02,1.928640802213218208e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989207876616690296e-02,2.065581313992418178e+00,0.000000000000000000e+00,2.063352113152531420e+00,2.022526460789299652e+00
1.348000000000000000e+04,4.808199467057442944e-01,2.992736216136243002e+02,9.998604767965089124e-01,3.751081022148682553e+00,3.785474575823345678e+00,5.500641732233712000e-01,3.481894818331084107e-02,1.928625068924402219e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989126403438659818e-02,2.065581310926065228e+00,0.000000000000000000e+00,2.063335281142099742e+00,2.022532533264550736e+00
1.349000000000000000e+04,4.804425156424568799e-01,2.992736249811699167e+02,9.998603850623143385e-01,3.750841377027458456e+00,3.785244076364135513e+00,5.500947958719498709e-01,3.481866204218409672e-02,1.928609216470977827e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.989044313081729687e-02,2.065581307855288706e+00,0.000000000000000000e+00,2.063318321643979214e+00,2.022538614488683439e+00
1.350000000000000000e+04,4.800650646156620072e-01,2.992736283535684265e+02,9.998602933482106936e-01,3.750601819523211145e+00,3.785013682135838220e+00,5.501253753342196795e-01,3.481837373350269577e-02,1.928593243952107850e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988961600880126579e-02,2.065581304780082839e+00,0.000000000000000000e+00,2.063301233694411430e+00,2.022544704472401200e+00
1.351000000000000000e+04,4.796875936617193137e-01,2.992736317308259117e+02,9.998602016542090798e-01,3.750362349759370328e+00,3.784783393298399634e+00,5.501559113227613151e-01,3.481808324088181417e-02,1.928577150460231371e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988878262133248087e-02,2.065581301700443628e+00,0.000000000000000000e+00,2.063284016322445957e+00,2.022550803226325300e+00
1.352000000000000000e+04,4.793101028172354061e-01,2.992736351129481136e+02,9.998601099803203773e-01,3.750122967859815137e+00,3.784553210012212343e+00,5.501864035480902304e-01,3.481779054781439231e-02,1.928560935081015559e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988794292105421246e-02,2.065581298616364414e+00,0.000000000000000000e+00,2.063266668549884386e+00,2.022556910760990867e+00
1.353000000000000000e+04,4.789325921190621393e-01,2.992736384999411143e+02,9.998600183265555774e-01,3.749883673948876783e+00,3.784323132438114801e+00,5.502168517186273311e-01,3.481749563767022604e-02,1.928544596893306151e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988709686025644408e-02,2.065581295527839423e+00,0.000000000000000000e+00,2.063249189391232807e+00,2.022563027086846876e+00
1.354000000000000000e+04,4.785550616043020011e-01,2.992736418918106551e+02,9.998599266929257823e-01,3.749644468151337229e+00,3.784093160737391326e+00,5.502472555407035282e-01,3.481719849369509234e-02,1.928528134969080821e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988624439087338824e-02,2.065581292434864213e+00,0.000000000000000000e+00,2.063231577853649412e+00,2.022569152214259702e+00
1.355000000000000000e+04,4.781775113103067798e-01,2.992736452885627045e+02,9.998598350794418721e-01,3.749405350592436736e+00,3.783863295071776101e+00,5.502776147185286515e-01,3.481689909900984037e-02,1.928511548373397666e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988538546448084976e-02,2.065581289337433013e+00,0.000000000000000000e+00,2.063213832936888537e+00,2.022575286153504237e+00
1.356000000000000000e+04,4.777999412746817831e-01,2.992736486902030038e+02,9.998597434861151712e-01,3.749166321397869872e+00,3.783633535603451392e+00,5.503079289541864538e-01,3.481659743660951711e-02,1.928494836164346360e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988452003229372766e-02,2.065581286235541381e+00,0.000000000000000000e+00,2.063195953633249591e+00,2.022581428914769219e+00
1.357000000000000000e+04,4.774223515352883362e-01,2.992736520967371803e+02,9.998596519129566706e-01,3.748927380693794831e+00,3.783403882495054660e+00,5.503381979476219543e-01,3.481629348936245150e-02,1.928477997392995746e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988364804516335071e-02,2.065581283129182655e+00,0.000000000000000000e+00,2.063177938927521549e+00,2.022587580508150573e+00
1.358000000000000000e+04,4.770447421302418389e-01,2.992736555081710321e+02,9.998595603599776949e-01,3.748688528606828996e+00,3.783174335909671893e+00,5.503684213966136829e-01,3.481598724000935924e-02,1.928461031103348988e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988276945357495162e-02,2.065581280018352395e+00,0.000000000000000000e+00,2.063159787796933209e+00,2.022593740943655405e+00
1.359000000000000000e+04,4.766671130979182602e-01,2.992736589245099026e+02,9.998594688271893460e-01,3.748449765264055156e+00,3.782944896010844715e+00,5.503985989967661308e-01,3.481567867116239223e-02,1.928443936332287612e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988188420764498865e-02,2.065581276903045715e+00,0.000000000000000000e+00,2.063141499211095020e+00,2.022599910231197562e+00
1.360000000000000000e+04,4.762894644769505303e-01,2.992736623457597034e+02,9.998593773146029484e-01,3.748211090793022393e+00,3.782715562962568612e+00,5.504287304414964277e-01,3.481536776530426425e-02,1.928426712109521990e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988099225711849494e-02,2.065581273783257288e+00,0.000000000000000000e+00,2.063123072131944902e+00,2.022606088380596745e+00
1.361000000000000000e+04,4.759117963062374224e-01,2.992736657719256641e+02,9.998592858222297153e-01,3.747972505321748748e+00,3.782486336929296478e+00,5.504588154220145801e-01,3.481505450478729335e-02,1.928409357457541606e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.988009355136645562e-02,2.065581270658982227e+00,0.000000000000000000e+00,2.063104505513695397e+00,2.022612275401578508e+00
1.362000000000000000e+04,4.755341086249371685e-01,2.992736692030135259e+02,9.998591943500811929e-01,3.747734008978722109e+00,3.782257218075937732e+00,5.504888536273085942e-01,3.481473887183247212e-02,1.928391871391560652e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.987918803938310164e-02,2.065581267530215204e+00,0.000000000000000000e+00,2.063085798302776386e+00,2.022618471303771148e+00
1.363000000000000000e+04,4.751564014724778962e-01,2.992736726390285185e+02,9.998591028981684836e-01,3.747495601892906869e+00,3.782028206567862760e+00,5.505188447441274890e-01,3.481442084852855168e-02,1.928374252919468956e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.987827566978324523e-02,2.065581264396950889e+00,0.000000000000000000e+00,2.063066949437780906e+00,2.022624676096704821e+00
1.364000000000000000e+04,4.747786748885536312e-01,2.992736760799759281e+02,9.998590114665031336e-01,3.747257284193738158e+00,3.781799302570898913e+00,5.505487884569686408e-01,3.481410041683104944e-02,1.928356501041777582e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.987735639079953209e-02,2.065581261259184842e+00,0.000000000000000000e+00,2.063047957849407865e+00,2.022630889789813757e+00
1.365000000000000000e+04,4.744009289131260187e-01,2.992736795258613256e+02,9.998589200550966893e-01,3.747019056011133387e+00,3.781570506251337616e+00,5.505786844480574649e-01,3.481377755856136097e-02,1.928338614751567315e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.987643015027976301e-02,2.065581258116913066e+00,0.000000000000000000e+00,2.063028822460408751e+00,2.022637112392429604e+00
1.366000000000000000e+04,4.740231635864319837e-01,2.992736829766897699e+02,9.998588286639605860e-01,3.746780917475487804e+00,3.781341817775931702e+00,5.506085323973364254e-01,3.481345225540573990e-02,1.928320593034433594e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.987549689568407663e-02,2.065581254970129343e+00,0.000000000000000000e+00,2.063009542185523681e+00,2.022643343913783642e+00
1.367000000000000000e+04,4.736453789489790123e-01,2.992736864324665476e+02,9.998587372931063699e-01,3.746542868717679831e+00,3.781113237311898079e+00,5.506383319824452727e-01,3.481312448891439593e-02,1.928302434868437221e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.987455657408228493e-02,2.065581251818829678e+00,0.000000000000000000e+00,2.062990115931433888e+00,2.022649584363003239e+00
1.368000000000000000e+04,4.732675750415515914e-01,2.992736898931967175e+02,9.998586459425456985e-01,3.746304909869071942e+00,3.780884765026919947e+00,5.506680828787098303e-01,3.481279424050046090e-02,1.928284139224045735e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.987360913215095892e-02,2.065581248663009628e+00,0.000000000000000000e+00,2.062970542596697321e+00,2.022655833749115395e+00
1.369000000000000000e+04,4.728897519052104870e-01,2.992736933588855663e+02,9.998585546122901180e-01,3.746067041061516001e+00,3.780656401089147245e+00,5.506977847591102426e-01,3.481246149143907287e-02,1.928265705064081903e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.987265451617077794e-02,2.065581245502662977e+00,0.000000000000000000e+00,2.062950821071691809e+00,2.022662092081035201e+00
1.370000000000000000e+04,4.725119095812979619e-01,2.992736968295378119e+02,9.998584633023512858e-01,3.745829262427352369e+00,3.780428145667197537e+00,5.507274372942846385e-01,3.481212622286634917e-02,1.928247131343672205e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.987169267202361533e-02,2.065581242337787060e+00,0.000000000000000000e+00,2.062930950238562211e+00,2.022668359367577828e+00
1.371000000000000000e+04,4.721340481114351117e-01,2.992737003051586271e+02,9.998583720127409702e-01,3.745591574099412568e+00,3.780199998930157346e+00,5.507570401525035964e-01,3.481178841577841493e-02,1.928228417010184437e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.987072354518969353e-02,2.065581239168376548e+00,0.000000000000000000e+00,2.062910928971152913e+00,2.022674635617446537e+00
1.372000000000000000e+04,4.717561675375286367e-01,2.992737037857527866e+02,9.998582807434709396e-01,3.745353976211024616e+00,3.779971961047584816e+00,5.507865929996483834e-01,3.481144805103042472e-02,1.928209561003181305e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.986974708074480844e-02,2.065581235994427001e+00,0.000000000000000000e+00,2.062890756134956760e+00,2.022680920839236673e+00
