t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.425000000000000000e+03,6.074700358809730361e-01,3.038564016966418535e+02,9.999272649309584038e-01,3.731173639591518043e+00,3.869067519069226968e+00,2.733926056198419108e+00,1.645546090815642515e+00,6.555380037665208270e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499870028749316742e+00,1.020163677980746542e+01,0.000000000000000000e+00,1.020075283347994066e+01,1.027257934650763360e+01
1.430000000000000000e+03,6.064803071114953648e-01,3.038565322565848987e+02,9.999270261454858977e-01,3.730419272424036592e+00,3.868373100682597432e+00,2.734473640268098027e+00,1.645543240930354756e+00,6.555366685118316994e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499867431157214881e+00,1.020163478020317527e+01,0.000000000000000000e+00,1.020073316759162374e+01,1.027281684374418447e+01
1.435000000000000000e+03,6.054909668147704371e-01,3.038566631251022159e+02,9.999267874750763507e-01,3.729665605139016904e+00,3.867679589828626252e+00,2.735020838599558690e+00,1.645540335256931108e+00,6.555353105518634038e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499864782715760736e+00,1.020163277578241079e+01,0.000000000000000000e+00,1.020071315106324583e+01,1.027305491665318016e+01
1.440000000000000000e+03,6.045020116729596937e-01,3.038567943046974165e+02,9.999265489197642909e-01,3.728912633722461845e+00,3.866986984054749055e+00,2.735567651793076038e+00,1.645537372717399416e+00,6.555339294533074401e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499862082442412703e+00,1.020163076650617384e+01,0.000000000000000000e+00,1.020069277717369083e+01,1.027329356982233932e+01
1.445000000000000000e+03,6.035134383893622223e-01,3.038569257978842302e+02,9.999263104795851342e-01,3.728160354185949821e+00,3.866295280942129153e+00,2.736114080398992066e+00,1.645534352213105622e+00,6.555325247746001338e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499859329335776703e+00,1.020162875233530997e+01,0.000000000000000000e+00,1.020067203907347597e+01,1.027353280785771616e+01
1.450000000000000000e+03,6.025252436883126173e-01,3.038570576071863343e+02,9.999260721545741859e-01,3.727408762566396305e+00,3.865604478105465702e+00,2.736660124917168702e+00,1.645531272624315866e+00,6.555310960657655173e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499856522375247359e+00,1.020162673323049951e+01,0.000000000000000000e+00,1.020065092978230048e+01,1.027377263538375018e+01
1.455000000000000000e+03,6.015374243150738431e-01,3.038571897351375242e+02,9.999258339447676391e-01,3.726657854925815361e+00,3.864914573192795633e+00,2.737205785796404722e+00,1.645528132809817023e+00,6.555296428682546583e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499853660520639398e+00,1.020162470915226294e+01,0.000000000000000000e+00,1.020062944218654977e+01,1.027401305704329637e+01
1.460000000000000000e+03,6.005499770357342060e-01,3.038573221842818270e+02,9.999255958502015762e-01,3.725907627351090046e+00,3.864225563885305359e+00,2.737751063433847332e+00,1.645524931606502816e+00,6.555281647147812585e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499850742711813512e+00,1.020162268006095196e+01,0.000000000000000000e+00,1.020060756903673393e+01,1.027425407749764474e+01
1.465000000000000000e+03,5.995628986371065450e-01,3.038574549571733883e+02,9.999253578709128565e-01,3.725158075953738379e+00,3.863537447897141597e+00,2.738295958174420175e+00,1.645521667828958590e+00,6.555266611291566292e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499847767868297321e+00,1.020162064591675488e+01,0.000000000000000000e+00,1.020058530294492094e+01,1.027449570142658786e+01
1.470000000000000000e+03,5.985761859266267582e-01,3.038575880563764713e+02,9.999251200069386725e-01,3.724409196869687300e+00,3.862850222975223957e+00,2.738840470310162090e+00,1.645518340269033208e+00,6.555251316261186290e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499844734888893694e+00,1.020161860667969833e+01,0.000000000000000000e+00,1.020056263638207739e+01,1.027473793352841547e+01
1.475000000000000000e+03,5.975898357322546595e-01,3.038577214844655714e+02,9.999248822583164387e-01,3.723660986259051953e+00,3.862163886899065979e+00,2.739384600079627585e+00,1.645514947695404517e+00,6.555235757111589123e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499841642651286833e+00,1.020161656230964020e+01,0.000000000000000000e+00,1.020053956167537557e+01,1.027498077851996428e+01
1.480000000000000000e+03,5.966038449023725043e-01,3.038578552440254157e+02,9.999246446250841247e-01,3.722913440305909205e+00,3.861478437480589943e+00,2.739928347667217601e+00,1.645511488853138582e+00,6.555219928803468044e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499838490011638381e+00,1.020161451276627496e+01,0.000000000000000000e+00,1.020051607100545787e+01,1.027522424113662147e+01
1.485000000000000000e+03,5.956182103056909538e-01,3.038579893376509631e+02,9.999244071072800333e-01,3.722166555218088924e+00,3.860793872563956342e+00,2.740471713202519144e+00,1.645507962463237162e+00,6.555203826201497996e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499835275804177304e+00,1.020161245800913186e+01,0.000000000000000000e+00,1.020049215640363727e+01,1.027546832613235495e+01
1.490000000000000000e+03,5.946329288311483774e-01,3.038581237679475180e+02,9.999241697049429112e-01,3.721420327226954594e+00,3.860110190025384469e+00,2.741014696759609848e+00,1.645504367222178077e+00,6.555187444072491765e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499831998840778668e+00,1.020161039799756608e+01,0.000000000000000000e+00,1.020046780974904088e+01,1.027571303827970972e+01
1.495000000000000000e+03,5.936479973878194816e-01,3.038582585375305030e+02,9.999239324181117272e-01,3.720674752587191048e+00,3.859427387772981888e+00,2.741557298356377181e+00,1.645500701801448473e+00,6.555170777083553446e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499828657910539098e+00,1.020160833269077827e+01,0.000000000000000000e+00,1.020044302276572168e+01,1.027595838236983994e+01
1.500000000000000000e+03,5.926634129048178323e-01,3.038583936490257429e+02,9.999236952468262274e-01,3.719929827576604175e+00,3.858745463746577897e+00,2.742099517953779042e+00,1.645496964847065646e+00,6.555153819800168868e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499825251779341340e+00,1.020160626204779319e+01,0.000000000000000000e+00,1.020041778701969015e+01,1.027620436321249286e+01
1.505000000000000000e+03,5.916791723312043727e-01,3.038585291050692376e+02,9.999234581911262687e-01,3.719185548495907767e+00,3.858064415917553447e+00,2.742641355455116781e+00,1.645493154979092543e+00,6.555136566684261368e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499821779189409954e+00,1.020160418602746866e+01,0.000000000000000000e+00,1.020039209391589985e+01,1.027645098563601778e+01
1.510000000000000000e+03,5.906952726358931649e-01,3.038586649083074462e+02,9.999232212510520412e-01,3.718441911668531219e+00,3.857384242288681264e+00,2.743182810705274921e+00,1.645489270791140601e+00,6.555119012092229802e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499818238858861008e+00,1.020160210458850258e+01,0.000000000000000000e+00,1.020036593469518493e+01,1.027669825448737129e+01
1.515000000000000000e+03,5.897117108075636827e-01,3.038588010613970027e+02,9.999229844266445122e-01,3.717698913440415254e+00,3.856704940893962430e+00,2.743723883489955551e+00,1.645485310849866822e+00,6.555101150272931498e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499814629481241557e+00,1.020160001768941882e+01,0.000000000000000000e+00,1.020033930043112136e+01,1.027694617463209426e+01
1.520000000000000000e+03,5.887284838545667753e-01,3.038589375670049435e+02,9.999227477179447598e-01,3.716956550179818741e+00,3.856026509798467838e+00,2.744264573534863860e+00,1.645481273694457514e+00,6.555082975365630560e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499810949725059572e+00,1.020159792528857068e+01,0.000000000000000000e+00,1.020031218202683299e+01,1.027719475095429580e+01
1.525000000000000000e+03,5.877455888048391808e-01,3.038590744278084799e+02,9.999225111249944176e-01,3.716214818277130405e+00,3.855348947098185430e+00,2.744804880504921663e+00,1.645477157836105375e+00,6.555064481397916865e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499807198233308991e+00,1.020159582734415338e+01,0.000000000000000000e+00,1.020028457021176749e+01,1.027744398835666217e+01
1.530000000000000000e+03,5.867630227058134862e-01,3.038592116464953961e+02,9.999222746478354518e-01,3.715473714144673423e+00,3.854672250919859877e+00,2.745344804003416961e+00,1.645472961757474595e+00,6.555045662283574437e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499803373622979663e+00,1.020159372381418628e+01,0.000000000000000000e+00,1.020025645553835503e+01,1.027769389176039638e+01
1.535000000000000000e+03,5.857807826243340843e-01,3.038593492257634807e+02,9.999220382865103840e-01,3.714733234216529123e+00,3.853996419420851360e+00,2.745884343571165065e+00,1.645468683912157060e+00,6.555026511820410740e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499799474484562856e+00,1.020159161465652353e+01,0.000000000000000000e+00,1.020022782837865094e+01,1.027794446610522883e+01
1.540000000000000000e+03,5.847988656465696877e-01,3.038594871683210386e+02,9.999218020410618468e-01,3.713993374948345583e+00,3.853321450788978808e+00,2.746423498685631071e+00,1.645464322724117467e+00,6.555007023688050438e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499795499381545660e+00,1.020158949982884877e+01,0.000000000000000000e+00,1.020019867892089493e+01,1.027819571634935158e+01
1.545000000000000000e+03,5.838172688779292852e-01,3.038596254768865492e+02,9.999215659115333610e-01,3.713254132817166653e+00,3.852647343242378675e+00,2.746962268760036352e+00,1.645459876587128667e+00,6.554987191445692751e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499791446849896515e+00,1.020158737928868753e+01,0.000000000000000000e+00,1.020016899716601699e+01,1.027844764746941308e+01
1.550000000000000000e+03,5.828359894429809840e-01,3.038597641541887810e+02,9.999213298979684472e-01,3.712515504321250326e+00,3.851974095029359724e+00,2.747500653142435745e+00,1.645455343864195452e+00,6.554967008529798633e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499787315397539178e+00,1.020158525299338237e+01,0.000000000000000000e+00,1.020013877292404736e+01,1.027870026446043461e+01
1.555000000000000000e+03,5.818550244853676334e-01,3.038599032029668479e+02,9.999210940004114034e-01,3.711777485979900426e+00,3.851301704428263140e+00,2.748038651114800945e+00,1.645450722886968142e+00,6.554946468251775293e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499783103503818493e+00,1.020158312090011954e+01,0.000000000000000000e+00,1.020010799581050165e+01,1.027895357233580143e+01
1.560000000000000000e+03,5.808743711677273325e-01,3.038600426259700384e+02,9.999208582189066385e-01,3.711040074333290750e+00,3.850630169747321307e+00,2.748576261892072381e+00,1.645446011955144172e+00,6.554925563795578114e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499778809618955933e+00,1.020158098296591476e+01,0.000000000000000000e+00,1.020007665524266471e+01,1.027920757612719171e+01
1.565000000000000000e+03,5.798940266716148262e-01,3.038601824259578166e+02,9.999206225534993386e-01,3.710303265942308304e+00,3.849959489324526363e+00,2.749113484621132475e+00,1.645441209335860355e+00,6.554904288215299246e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499774432163493820e+00,1.020157883914761321e+01,0.000000000000000000e+00,1.020004474043581766e+01,1.027946228088450198e+01
1.570000000000000000e+03,5.789139881974210144e-01,3.038603226056999915e+02,9.999203870042348008e-01,3.709567057388380551e+00,3.849289661527490747e+00,2.749650318379858405e+00,1.645436313263071604e+00,6.554882634432685151e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499769969527730673e+00,1.020157668940190021e+01,0.000000000000000000e+00,1.020001224039939736e+01,1.027971769167581151e+01
1.575000000000000000e+03,5.779342529642969017e-01,3.038604631679764907e+02,9.999201515711589883e-01,3.708831445273319538e+00,3.848620684753318866e+00,2.750186762176078048e+00,1.645431321936917657e+00,6.554860595234623055e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499765420071143884e+00,1.020157453368528877e+01,0.000000000000000000e+00,1.019997914393306715e+01,1.027997381358728646e+01
1.580000000000000000e+03,5.769548182100784350e-01,3.038606041155773028e+02,9.999199162543183084e-01,3.708096426219165131e+00,3.847952557428477416e+00,2.750722814946520600e+00,1.645426233523080040e+00,6.554838163270574114e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499760782121802194e+00,1.020157237195412492e+01,0.000000000000000000e+00,1.019994543962272360e+01,1.028023065172310879e+01
1.585000000000000000e+03,5.759756811912098984e-01,3.038607454513026482e+02,9.999196810537593905e-01,3.707361996868030030e+00,3.847285278008667486e+00,2.751258475555746319e+00,1.645421046152125921e+00,6.554815331049959504e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499756053975768832e+00,1.020157020416459304e+01,0.000000000000000000e+00,1.019991111583644461e+01,1.028048821120540346e+01
1.590000000000000000e+03,5.749968391826725256e-01,3.038608871779627520e+02,9.999194459695295301e-01,3.706628153881951437e+00,3.846618844978702878e+00,2.751793742795047848e+00,1.645415757918837540e+00,6.554792090939496774e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499751233896490010e+00,1.020156803027271053e+01,0.000000000000000000e+00,1.019987616072032210e+01,1.028074649717412470e+01
1.595000000000000000e+03,5.740182894779091161e-01,3.038610292983780141e+02,9.999192110016765778e-01,3.705894893942739188e+00,3.845953256852382651e+00,2.752328615381355537e+00,1.645410366881532305e+00,6.554768435160481133e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499746320114176079e+00,1.020156585023432427e+01,0.000000000000000000e+00,1.019984056219424851e+01,1.028100551478697255e+01
1.600000000000000000e+03,5.730400293887579766e-01,3.038611718153786114e+02,9.999189761502484952e-01,3.705162213751837186e+00,3.845288512172376105e+00,2.752863091956053498e+00,1.645404871061367791e+00,6.554744355786032983e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499741310825166041e+00,1.020156366400512837e+01,0.000000000000000000e+00,1.019980430794762327e+01,1.028126526921929695e+01
1.605000000000000000e+03,5.720620562453774260e-01,3.038613147318048391e+02,9.999187414152939102e-01,3.704430110030175527e+00,3.844624609510101099e+00,2.753397171083859174e+00,1.645399268441634533e+00,6.554719844738265522e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499736204191284950e+00,1.020156147154064108e+01,0.000000000000000000e+00,1.019976738543494754e+01,1.028152576566396625e+01
1.610000000000000000e+03,5.710843673961805145e-01,3.038614580505068830e+02,9.999185067968620055e-01,3.703698579518040823e+00,3.843961547465611250e+00,2.753930851251577216e+00,1.645393556967035931e+00,6.554694893785426579e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499730998339186216e+00,1.020155927279622610e+01,0.000000000000000000e+00,1.019972978187137791e+01,1.028178700933126422e+01
1.615000000000000000e+03,5.701069602077674103e-01,3.038616017743447060e+02,9.999182722950024083e-01,3.702967618974933650e+00,3.843299324667479144e+00,2.754464130866928429e+00,1.645387734542951952e+00,6.554669494538966745e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499725691359681257e+00,1.020155706772708015e+01,0.000000000000000000e+00,1.019969148422815941e+01,1.028204900544875855e+01
1.620000000000000000e+03,5.691298320648582321e-01,3.038617459061881618e+02,9.999180379097649674e-01,3.702237225179443314e+00,3.842637939772689748e+00,2.754997008257253910e+00,1.645381799034693060e+00,6.554643638450559529e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499720281307059366e+00,1.020155485628824010e+01,0.000000000000000000e+00,1.019965247922799811e+01,1.028231175926116769e+01
1.625000000000000000e+03,5.681529803702300985e-01,3.038618904489166539e+02,9.999178036412003090e-01,3.701507394929114625e+00,3.841977391466525393e+00,2.755529481668282710e+00,1.645375748266736826e+00,6.554617316809077110e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499714766198391835e+00,1.020155263843458116e+01,0.000000000000000000e+00,1.019961275334033779e+01,1.028257527603022226e+01
