t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.245000000000000000e+03,3.023157175283378573e-01,3.117131377428681276e+02,9.998849043040538564e-01,3.422234917854195313e+00,3.692629484702619536e+00,5.615360818571104140e+00,2.145983950566620280e+00,1.649169647772837521e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.656724022822499309e-02,1.990021028274919601e+01,0.000000000000000000e+00,1.921708386966434645e+01,2.082156703050186408e+01
1.250000000000000000e+03,3.004433803848806650e-01,3.117141031582436881e+02,9.998845196517198719e-01,3.420875815809655052e+00,3.691863123764906440e+00,5.610718602842855951e+00,2.143417433912211401e+00,1.647144364737259892e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.645174941560702431e-02,1.989966143078863681e+01,0.000000000000000000e+00,1.919357157777845657e+01,2.082310511774381467e+01
1.255000000000000000e+03,2.985749467551215286e-01,3.117150434805012651e+02,9.998841359513972460e-01,3.419525185665848177e+00,3.691103810917164996e+00,5.605882880222148756e+00,2.140782072934465319e+00,1.645067665983533800e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.633316067380451320e-02,1.989912670022598462e+01,0.000000000000000000e+00,1.916945769681263201e+01,2.082459086514982616e+01
1.260000000000000000e+03,2.967104974000079887e-01,3.117159578303438821e+02,9.998837532139097650e-01,3.418183248012759634e+00,3.690351587888908380e+00,5.600851258500266106e+00,2.138077111335640712e+00,1.642939019526032141e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.621143997013714699e-02,1.989860660266500503e+01,0.000000000000000000e+00,1.914473594641678744e+01,2.082602279350431118e+01
1.265000000000000000e+03,2.948501139284490091e-01,3.117168453426332917e+02,9.998833714501481618e-01,3.416850220607276611e+00,3.689606495749550241e+00,5.595621505444849042e+00,2.135301853250475723e+00,1.640757938611561073e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.608655599132889802e-02,1.989810164185658437e+01,0.000000000000000000e+00,1.911940057531406012e+01,2.082739947153202209e+01
1.270000000000000000e+03,2.929938787070708317e-01,3.117177051692061127e+02,9.998829906710592352e-01,3.415526317713077908e+00,3.688868574840175274e+00,5.590191560713092755e+00,2.132455667399074883e+00,1.638523984729172511e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.595848033038378855e-02,1.989761231204852265e+01,0.000000000000000000e+00,1.909344639667310517e+01,2.082871952166523499e+01
1.275000000000000000e+03,2.911418747645304061e-01,3.117185364817710820e+02,9.998826108876318619e-01,3.414211749421187658e+00,3.688137864704322144e+00,5.584559547747504737e+00,2.129537991218958481e+00,1.636236770600769574e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.582718767252440539e-02,1.989713909628661526e+01,0.000000000000000000e+00,1.906686882326179955e+01,2.082998162587982804e+01
1.280000000000000000e+03,2.892941856904686637e-01,3.117193384748780431e+02,9.998822321108843392e-01,3.412906720953513329e+00,3.687414404017947955e+00,5.578723785592815787e+00,2.126548334954224906e+00,1.633895963136351526e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.569265597920018074e-02,1.989668246467254420e+01,0.000000000000000000e+00,1.903966390219294524e+01,2.083118453157189975e+01
1.285000000000000000e+03,2.874508955292179868e-01,3.117201103689465640e+02,9.998818543518496194e-01,3.411611431951957485e+00,3.686698230518789199e+00,5.572682800569366712e+00,2.123486285678665819e+00,1.631501286337108780e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.555486666912378635e-02,1.989624287258589774e+01,0.000000000000000000e+00,1.901182834906449770e+01,2.083232705744539714e+01
1.290000000000000000e+03,2.856120886684136440e-01,3.117208514133420749e+02,9.998814776215613209e-01,3.410326075755884201e+00,3.685989380935309701e+00,5.566435337735442523e+00,2.120351511228711239e+00,1.629052524128796975e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.541380479524996794e-02,1.989582075887748402e+01,0.000000000000000000e+00,1.898335958128818390e+01,2.083340809937886107e+01
1.295000000000000000e+03,2.837778497226897123e-01,3.117215608894859997e+02,9.998811019310377413e-01,3.409050838671054962e+00,3.685287890915474929e+00,5.559980372068197951e+00,2.117143764021258701e+00,1.626549523107299677e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.526945921657417604e-02,1.989541654404206028e+01,0.000000000000000000e+00,1.895425575039370258e+01,2.083442663623775104e+01
1.300000000000000000e+03,2.819482634126808662e-01,3.117222381139839626e+02,9.998807272912667576e-01,3.407785899233270577e+00,3.684593794955584922e+00,5.553317119291266479e+00,2.113862884730796310e+00,1.623992195177911668e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.512182276359966437e-02,1.989503062838002378e+01,0.000000000000000000e+00,1.892451577309151389e+01,2.083538173559833950e+01
1.305000000000000000e+03,2.801234144395794989e-01,3.117228824417582018e+02,9.998803537131888408e-01,3.406531427470259388e+00,3.683907126329398540e+00,5.546445046274789625e+00,2.110508805799797383e+00,1.621380520069419617e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.497089239630188140e-02,1.989466339015630680e+01,0.000000000000000000e+00,1.889413936087180801e+01,2.083627255934589684e+01
1.310000000000000000e+03,2.783033873555368354e-01,3.117234932691664540e+02,9.998799812076801796e-01,3.405287584165496373e+00,3.683227917017819930e+00,5.539363880933394491e+00,2.107081554756101482e+00,1.618714547704074391e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.481666935340743452e-02,1.989431518376721542e+01,0.000000000000000000e+00,1.886312704791729189e+01,2.083709836911096502e+01
1.315000000000000000e+03,2.764882664302346083e-01,3.117240700370898026e+02,9.998796097855358056e-01,3.404054520127807848e+00,3.682556197639397233e+00,5.532073621547075604e+00,2.103581257311025077e+00,1.615994400404527198e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.465915929180623856e-02,1.989398633792557192e+01,0.000000000000000000e+00,1.883148021710713493e+01,2.083785853150628142e+01
1.320000000000000000e+03,2.746781355139820135e-01,3.117246122339718681e+02,9.998792394574514963e-01,3.402832375470776327e+00,3.681891997381904424e+00,5.524574545430152916e+00,2.100008140212170638e+00,1.613220274918974795e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.449837241492509143e-02,1.989367715387479052e+01,0.000000000000000000e+00,1.879920112389147135e+01,2.083855252312612549e+01
1.325000000000000000e+03,2.728730778977302429e-01,3.117251193987906959e+02,9.998788702340057899e-01,3.401621278906066692e+00,3.681235343935278070e+00,5.516867216874792312e+00,2.096362533825406160e+00,1.610392444246169674e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.433432358891441494e-02,1.989338790364305254e+01,0.000000000000000000e+00,1.876629291782059283e+01,2.083917993527051493e+01
1.330000000000000000e+03,2.710731761704327503e-01,3.117255911239428201e+02,9.998785021256417771e-01,3.400421347054852994e+00,3.680586263426189664e+00,5.508952494297665758e+00,2.092644874421271339e+00,1.607511259242637536e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.416703244553421837e-02,1.989311882834982370e+01,0.000000000000000000e+00,1.873275966152085559e+01,2.083974047835789989e+01
1.335000000000000000e+03,2.692785120741972849e-01,3.117260270580228507e+02,9.998781351426483388e-01,3.399232683781621578e+00,3.679944780354515110e+00,5.500831536520106368e+00,2.088855706142088930e+00,1.604577149994969076e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.399652347067243008e-02,1.989287013657469316e+01,0.000000000000000000e+00,1.869860634691581680e+01,2.084023398598830212e+01
1.340000000000000000e+03,2.674891663577188550e-01,3.117264269084762418e+02,9.998777692951416052e-01,3.398055379554561384e+00,3.679310917531990022e+00,5.492505808116867172e+00,2.084995682627412084e+00,1.601590626941384699e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.382282607748829162e-02,1.989264200280188177e+01,0.000000000000000000e+00,1.866383890850619309e+01,2.084066041862388730e+01
1.345000000000000000e+03,2.657052186285001061e-01,3.117267904441077349e+02,9.998774045930457488e-01,3.396889510836778037e+00,3.678684696023316825e+00,5.483977083771621075e+00,2.081065568277011391e+00,1.598552281727659619e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.364597466324574293e-02,1.989243456595086457e+01,0.000000000000000000e+00,1.862846423353308367e+01,2.084101986685249841e+01
1.350000000000000000e+03,2.639267472043885787e-01,3.117271174974259793e+02,9.998770410460744440e-01,3.395735139512455980e+00,3.678066135089980815e+00,5.475247451583040714e+00,2.077066239132495884e+00,1.595462787784013692e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.346600864898538252e-02,1.989224792800476393e+01,0.000000000000000000e+00,1.859249016886654715e+01,2.084131255420336615e+01
1.355000000000000000e+03,2.621538289649860132e-01,3.117274079668048898e+02,9.998766786637118820e-01,3.394592312351978780e+00,3.677455252137044717e+00,5.466319315270956380e+00,2.072998683360778305e+00,1.592322900611145364e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.328297250128006479e-02,1.989208215274795677e+01,0.000000000000000000e+00,1.855592552447991395e+01,2.084153883948694741e+01
1.360000000000000000e+03,2.603865392034914183e-01,3.117276618184456538e+02,9.998763174551936750e-01,3.393461060519880057e+00,3.676852062663162890e+00,5.457195395238249702e+00,2.068864001324978386e+00,1.589133457765186463e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.309691573542540344e-02,1.989193726462261225e+01,0.000000000000000000e+00,1.851878007338939724e+01,2.084169921863220765e+01
1.365000000000000000e+03,2.586249514795641025e-01,3.117278790881203463e+02,9.998759574294888708e-01,3.392341399129242596e+00,3.676256580214046110e+00,5.447878728451823527e+00,2.064663405230958926e+00,1.585895378533452948e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.290789289953430008e-02,1.989181324771529091e+01,0.000000000000000000e+00,1.848106454796269560e+01,2.084179432600027937e+01
1.370000000000000000e+03,2.568691374737872013e-01,3.117280598826835671e+02,9.998755985952814118e-01,3.391233326845981111e+00,3.675668816339601630e+00,5.438372667113037018e+00,2.060398218340491194e+00,1.582609663294672586e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.271596353913003075e-02,1.989171004488171945e+01,0.000000000000000000e+00,1.844279063252199791e+01,2.084182493515428902e+01
1.375000000000000000e+03,2.551191668443346661e-01,3.117282043813349333e+02,9.998752409609518166e-01,3.390136825546077759e+00,3.675088780554953249e+00,5.428680876097214281e+00,2.056069873745046017e+00,1.579277392559805193e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.252119214196813379e-02,1.989162755701973495e+01,0.000000000000000000e+00,1.840397095219490708e+01,2.084179195907234217e+01
1.380000000000000000e+03,2.533751070864225241e-01,3.117283128366222513e+02,9.998748845345600822e-01,3.389051860028600593e+00,3.674516480305523469e+00,5.418807329149382568e+00,2.051679912697311980e+00,1.575899725691526854e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.232364806295617621e-02,1.989156564249643822e+01,0.000000000000000000e+00,1.836461905799031769e+01,2.084169644979098024e+01
1.385000000000000000e+03,2.516370233951403246e-01,3.117283855751717851e+02,9.998745293238283649e-01,3.387978377786897255e+00,3.673951920936337601e+00,5.408756303833558654e+00,2.047229982500799128e+00,1.572477899303074800e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.212340542918812103e-02,1.989152411673735088e+01,0.000000000000000000e+00,1.832474940810667974e+01,2.084153959747438378e+01
1.390000000000000000e+03,2.499049785322413897e-01,3.117284229981362955e+02,9.998741753361245488e-01,3.386916308840004053e+00,3.673395105665709703e+00,5.398532375241728687e+00,2.042721833961213651e+00,1.569013225339422135e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.192054302525831666e-02,1.989150275198301188e+01,0.000000000000000000e+00,1.828437734550698579e+01,2.084132272890738946e+01
1.395000000000000000e+03,2.481790326974484262e-01,3.117284255813553955e+02,9.998738225784460365e-01,3.385865565625896245e+00,3.672846035563394729e+00,5.388140408477635646e+00,2.038157318406586871e+00,1.565507088846026029e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.171514415917046692e-02,1.989150127721598338e+01,0.000000000000000000e+00,1.824351907182187205e+01,2.084104730541363892e+01
1.400000000000000000e+03,2.464592434048313019e-01,3.117283938752197514e+02,9.998734710574049833e-01,3.384826042957740810e+00,3.672304709533342315e+00,5.377585549941072074e+00,2.033538384286563083e+00,1.561960945433134107e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.150729650930855552e-02,1.989151937826307304e+01,0.000000000000000000e+00,1.820219161767375837e+01,2.084071492020846250e+01
1.405000000000000000e+03,2.447456653647758495e-01,3.117283285042374814e+02,9.998731207792137532e-01,3.383797618043845379e+00,3.671771124301082434e+00,5.366873217446853417e+00,2.028867073364484686e+00,1.558376318445697351e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.129709195308435832e-02,1.989155669807338356e+01,0.000000000000000000e+00,1.816041280953996662e+01,2.084032729519741167e+01
1.410000000000000000e+03,2.430383503720400795e-01,3.117282301663022395e+02,9.998727717496711520e-01,3.382780150571580435e+00,3.671245274405805947e+00,5.356009089221892339e+00,2.024145516519143762e+00,1.554754795851351368e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.108462637802035300e-02,1.989161283717236373e+01,0.000000000000000000e+00,1.811820123330078047e+01,2.083988627723682541e+01
1.415000000000000000e+03,2.413373472003681741e-01,3.117280996316624169e+02,9.998724239741497710e-01,3.381773482854986135e+00,3.670727152197135634e+00,5.344999091833176230e+00,2.019375929176163265e+00,1.551098026861225954e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.086999947616608564e-02,1.989168735429165480e+01,0.000000000000000000e+00,1.807557619464542142e+01,2.083939383387856026e+01
1.420000000000000000e+03,2.396427015040902553e-01,3.117279377415968611e+02,9.998720774575845516e-01,3.380777440045379834e+00,3.670216747836584137e+00,5.333849387107143514e+00,2.014560606391848196e+00,1.547407718300260093e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.065331452287618552e-02,1.989177976717136787e+01,0.000000000000000000e+00,1.803255767653170949e+01,2.083885204862305685e+01
1.425000000000000000e+03,2.379544557271058569e-01,3.117277454068020575e+02,9.998717322044613498e-01,3.379791830403749309e+00,3.669714049303642422e+00,5.322566358109205531e+00,2.009701917615083211e+00,1.543685630745763682e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.043467814110076053e-02,1.989188955353135668e+01,0.000000000000000000e+00,1.798916629391932531e+01,2.083826311571035816e+01
1.430000000000000000e+03,2.362726490196027929e-01,3.117275236054987886e+02,9.998713882188081659e-01,3.378816445633271215e+00,3.669219042406436149e+00,5.311156594259309749e+00,2.004802301155294675e+00,1.539933574454696164e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.021420005244885909e-02,1.989201615220643404e+01,0.000000000000000000e+00,1.794542324601695071e+01,2.083762933448206311e+01
1.435000000000000000e+03,2.345973171628226717e-01,3.117272733812694128e+02,9.998710455041855960e-01,3.377851061269852018e+00,3.668731710796835355e+00,5.299626875665632397e+00,1.999864258386688354e+00,1.536153405101638825e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.999199281638479986e-02,1.989215896443855414e+01,0.000000000000000000e+00,1.790135026630138526e+01,2.083695310334967488e+01
1.440000000000000000e+03,2.329284925021385400e-01,3.117269958406369597e+02,9.998707040636799492e-01,3.376895437128155208e+00,3.668252035989903792e+00,5.287984156764457211e+00,1.994890347720883916e+00,1.532347019350896922e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.976817155900229661e-02,1.989231735531891232e+01,0.000000000000000000e+00,1.785696957058387113e+01,2.083623691340904927e+01
1.445000000000000000e+03,2.312662038886588167e-01,3.117266921504026413e+02,9.998703638998962528e-01,3.375949317800202465e+00,3.667779997387514701e+00,5.276235549358471388e+00,1.989883178381607998e+00,1.528516350287094561e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.954285369289170793e-02,1.989249065536976957e+01,0.000000000000000000e+00,1.781230380340990749e+01,2.083548334174069083e+01
1.450000000000000000e+03,2.296104766295338218e-01,3.117263635347551372e+02,9.998700250149538116e-01,3.375012433203219420e+00,3.667315572305974491e+00,5.264388305150429659e+00,1.984845404016391424e+00,1.524663362729789284e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.931615862967233477e-02,1.989267816225775221e+01,0.000000000000000000e+00,1.776737598309231814e+01,2.083469504444132525e+01
1.455000000000000000e+03,2.279613324470804725e-01,3.117260112721713199e+02,9.998696874104816557e-01,3.374084499173111595e+00,3.666858736007425623e+00,5.252449797871068249e+00,1.979779716181057303e+00,1.520790048457985044e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.908820748680067181e-02,1.989287914262664003e+01,0.000000000000000000e+00,1.772220944568171319e+01,2.083387474943009110e+01
1.460000000000000000e+03,2.263187894467958428e-01,3.117256366921283188e+02,9.998693510876157653e-01,3.373165218099679841e+00,3.666409461734821740e+00,5.240427505102223549e+00,1.974688837733343139e+00,1.516898421370862238e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.885912279028963801e-02,1.989309283403751749e+01,0.000000000000000000e+00,1.767682778818370437e+01,2.083302524907488618e+01
1.465000000000000000e+03,2.246828620942872834e-01,3.117252411716451661e+02,9.998690160469972943e-01,3.372254279599356863e+00,3.665967720750215264e+00,5.228328989897543799e+00,1.969575516172190399e+00,1.512990512611327532e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.862902817498292951e-02,1.989331844700525664e+01,0.000000000000000000e+00,1.763125481133536354e+01,2.083214939268669852e+01
1.470000000000000000e+03,2.230535612010859925e-01,3.117248261316785829e+02,9.998686822887723480e-01,3.371351361221137211e+00,3.665533482376093222e+00,5.216161882301952879e+00,1.964442516959022056e+00,1.509068365678535528e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.839804808401885428e-02,1.989355516711653493e+01,0.000000000000000000e+00,1.758551446224849357e+01,2.083125007892625646e+01
1.475000000000000000e+03,2.214308939192787817e-01,3.117243930333923458e+02,9.998683498125925384e-01,3.370456129181123472e+00,3.665106714039479741e+00,5.203933860871160277e+00,1.959292616856862512e+00,1.505134031555493834e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.816630746909706606e-02,1.989380215721766021e+01,0.000000000000000000e+00,1.753963077722638531e+01,2.083033024817101975e+01
1.480000000000000000e+03,2.198148637448317788e-01,3.117239433743258701e+02,9.998680186176167606e-01,3.369568239121086606e+00,3.664687381318502801e+00,5.191652634289189550e+00,1.954128597322262628e+00,1.501189563876918243e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.793393149312143942e-02,1.989405855965691927e+01,0.000000000000000000e+00,1.749362782505017577e+01,2.082939287488559188e+01
1.485000000000000000e+03,2.182054705294504682e-01,3.117234786844832684e+02,9.998676887025143012e-01,3.368687336886279748e+00,3.664275447991115708e+00,5.179325923180112312e+00,1.948953237983884534e+00,1.497237014161934887e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.770104523674258912e-02,1.989432349856875248e+01,0.000000000000000000e+00,1.744752965102368947e+01,2.082844096004080825e+01
1.490000000000000000e+03,2.166027105007675424e-01,3.117230005223679541e+02,9.998673600654685023e-01,3.367813059317804836e+00,3.663870876085644657e+00,5.166961442205518118e+00,1.943769310240127224e+00,1.493278427134963238e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.746777341025713248e-02,1.989459608218481534e+01,0.000000000000000000e+00,1.740136022205130573e+01,2.082747752362224247e+01
1.495000000000000000e+03,2.150065762906205047e-01,3.117225104709847869e+02,9.998670327041824235e-01,3.366945035054792257e+00,3.663473625932839983e+00,5.154566882535446481e+00,1.938579571006504576e+00,1.489315836157060247e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.723424007224556131e-02,1.989487540515905195e+01,0.000000000000000000e+00,1.735514337301058063e+01,2.082650559726916839e+01
1.500000000000000000e+03,2.134170569711398291e-01,3.117220101338330664e+02,9.998667066158846151e-01,3.366082885341738606e+00,3.663083656219083828e+00,5.142149894774999730e+00,1.933386756641543469e+00,1.485351258788494810e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.700056835624349338e-02,1.989516055089288571e+01,0.000000000000000000e+00,1.730890275466395423e+01,2.082552821708113555e+01
1.505000000000000000e+03,2.118341380983360667e-01,3.117215011309134525e+02,9.998663817973365564e-01,3.365226224836471935e+00,3.662700924040408701e+00,5.129718072423015585e+00,1.928193577077842447e+00,1.481386692501780900e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.676688020664488632e-02,1.989545059384709091e+01,0.000000000000000000e+00,1.726266178333552404e+01,2.082454841662671186e+01
1.510000000000000000e+03,2.102578017628485008e-01,3.117209850947696168e+02,9.998660582448403167e-01,3.364374662414328032e+00,3.662325384956998775e+00,5.117278935933251560e+00,1.923002710182645014e+00,1.477424110562813020e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.653329612493312895e-02,1.989574460182818072e+01,0.000000000000000000e+00,1.721644359256037760e+01,2.082356922018703571e+01
1.515000000000000000e+03,2.086880266474893664e-01,3.117204636665850899e+02,9.998657359542477696e-01,3.363527801964280251e+00,3.661956993047799092e+00,5.104839917441875485e+00,1.917816796369848253e+00,1.473465458095958347e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.629993492722659587e-02,1.989604163823740990e+01,0.000000000000000000e+00,1.717027098689279185e+01,2.082259363626332060e+01
1.520000000000000000e+03,2.071247880911942507e-01,3.117199384923566754e+02,9.998654149209703634e-01,3.362685243173034522e+00,3.661595700964911160e+00,5.092408346217609960e+00,1.912638433482829026e+00,1.469512648347026129e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.606691351401069001e-02,1.989634076427005027e+01,0.000000000000000000e+00,1.712416639803715412e+01,2.082162465137302831e+01
1.525000000000000000e+03,2.055680581589744427e-01,3.117194112191599515e+02,9.998650951399897790e-01,3.361846582293238850e+00,3.661241459987413460e+00,5.079991434884616019e+00,1.907470171964894323e+00,1.465567559156399291e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.583434665281262921e-02,1.989664104105596820e+01,0.000000000000000000e+00,1.707815184344576664e+01,2.082066522415902554e+01
1.530000000000000000e+03,2.040178057174490966e-01,3.117188834915264124e+02,9.998647766058689212e-01,3.361011412892301209e+00,3.660894220074288885e+00,5.067596266460093091e+00,1.902314510331521324e+00,1.461632029652452935e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.560234677445663354e-02,1.989694153173046232e+01,0.000000000000000000e+00,1.703224888750279220e+01,2.081971827982955858e+01
1.535000000000000000e+03,2.024739965155198940e-01,3.117183569479469725e+02,9.998644593127641311e-01,3.360179326578502490e+00,3.660553929916087412e+00,5.055229782241705827e+00,1.897173890955906606e+00,1.457707857173611643e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.537102378341758502e-02,1.989724130342685982e+01,0.000000000000000000e+00,1.698647860539253074e+01,2.081878670494525352e+01
1.540000000000000000e+03,2.009365932697523838e-01,3.117178332175151922e+02,9.998641432544377317e-01,3.359349913701426438e+00,3.660220536985041573e+00,5.042898770572735501e+00,1.892050696176779567e+00,1.453796794425570660e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.514048488267635106e-02,1.989753942918350305e+01,0.000000000000000000e+00,1.694086154972854530e+01,2.081787334256639355e+01
1.545000000000000000e+03,1.994055557540129475e-01,3.117173139167232421e+02,9.998638284242706842e-01,3.358522764023987417e+00,3.659893987583276331e+00,5.030609856505583899e+00,1.886947244734842544e+00,1.449900546878243368e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.491083441336297333e-02,1.989783498975781484e+01,0.000000000000000000e+00,1.689541771999745734e+01,2.081698098776958616e+01
1.550000000000000000e+03,1.978808408929132179e-01,3.117168006464221435e+02,9.998635148152767993e-01,3.357697467363669919e+00,3.659574226888818060e+00,5.018369492377274810e+00,1.881865788541748907e+00,1.446020770405234934e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.468217370936370614e-02,1.989812707534110103e+01,0.000000000000000000e+00,1.685016653485028471e+01,2.081611238353958271e+01
1.555000000000000000e+03,1.963624028586153369e-01,3.117162949889541324e+02,9.998632024201162816e-01,3.356873614200866829e+00,3.659261198999098852e+00,5.006183949304212177e+00,1.876808509783159939e+00,1.442159069167027141e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.445460096696141838e-02,1.989841478716992285e+01,0.000000000000000000e+00,1.680512680725520269e+01,2.081527021704059877e+01
1.560000000000000000e+03,1.948501931705548251e-01,3.117157985054654432e+02,9.998628912311099404e-01,3.356050796252499246e+00,3.658954846971651076e+00,4.994059309597004948e+00,1.871777518355168368e+00,1.438316993737320537e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.422821112947698197e-02,1.989869723902957688e+01,0.000000000000000000e+00,1.676031672250523741e+01,2.081445711626731310e+01
1.565000000000000000e+03,1.933441607976418841e-01,3.117153127334059945e+02,9.998625812402541779e-01,3.355228607009445696e+00,3.658655112861715963e+00,4.982001460089962031e+00,1.866774849631257505e+00,1.434496039470470485e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.400309578678460953e-02,1.989897355864639650e+01,0.000000000000000000e+00,1.671575381905667257e+01,2.081367564707300843e+01
1.570000000000000000e+03,1.918442522625161961e-01,3.117148391842193860e+02,9.998622724392355332e-01,3.354406642236524405e+00,3.658361937756482440e+00,4.970016086374797304e+00,1.861802462555015580e+00,1.430697645106606508e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.377934308948581377e-02,1.989924288896726878e+01,0.000000000000000000e+00,1.667145497215799566e+01,2.081292831057124459e+01
1.575000000000000000e+03,1.903504117474365820e-01,3.117143793412265040e+02,9.998619648194460030e-01,3.353584500434111604e+00,3.658075261805696421e+00,4.958108667922557444e+00,1.856862238052012115e+00,1.426923191609642672e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.355703767744537824e-02,1.989950438932491394e+01,0.000000000000000000e+00,1.662743638021311199e+01,2.081221754090396203e+01
1.580000000000000000e+03,1.888625812014014249e-01,3.117139346577049537e+02,9.998616583719978079e-01,3.352761783260709727e+00,3.657795024248372773e+00,4.946284474073212145e+00,1.851955977752605786e+00,1.423174001232194463e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.333626062231880294e-02,1.989975723648809591e+01,0.000000000000000000e+00,1.658371355380846524e+01,2.081154570336695997e+01
1.585000000000000000e+03,1.873807004481124749e-01,3.117135065551633488e+02,9.998613530877389355e-01,3.351938095916046301e+00,3.657521163435363043e+00,4.934548560868325495e+00,1.847085403016008875e+00,1.419451336800440977e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.311708938363629451e-02,1.990000062559771976e+01,0.000000000000000000e+00,1.654030130732223824e+01,2.081091509288295782e+01
1.590000000000000000e+03,1.859047072944090273e-01,3.117130964218096096e+02,9.998610489572681281e-01,3.351113047484507668e+00,3.657253616847547573e+00,4.922905768698421447e+00,1.842252154244630402e+00,1.415756401210970239e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.289959777794873863e-02,1.990023377098975743e+01,0.000000000000000000e+00,1.649721375302202730e+01,2.081032793280999016e+01
1.595000000000000000e+03,1.844345376388147328e-01,3.117127056112117316e+02,9.998607459709502043e-01,3.350286251238941304e+00,3.656992321109392652e+00,4.911360720733276786e+00,1.837457790476612063e+00,1.412090337130810624e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.268385596049222797e-02,1.990045590690630206e+01,0.000000000000000000e+00,1.645446429754767337e+01,2.080978637407132226e+01
1.600000000000000000e+03,1.829701255798646953e-01,3.117123354411462515e+02,9.998604441189311576e-01,3.349457324905050548e+00,3.656737211997671544e+00,4.899917822101029330e+00,1.832703789243548043e+00,1.408454226891283589e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.246993041878565578e-02,1.990066628809793414e+01,0.000000000000000000e+00,1.641206564066909834e+01,2.080929249459332198e+01
