t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
6.200000000000000000e+02,9.540259214801939391e-01,2.992711137931974008e+02,9.999926863194938953e-01,4.136284904114463146e+00,4.165117012318748202e+00,4.993813215791376159e-01,3.485684716449896636e-02,1.930726583147128972e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999153289017284e-02,2.065583596739750227e+00,0.000000000000000000e+00,2.065583421844518153e+00,2.018014305136526243e+00
6.300000000000000000e+02,9.535795919095312323e-01,2.992711161258555990e+02,9.999925715151178895e-01,4.135710586733689631e+00,4.164546982472918657e+00,4.994506687138465240e-01,3.485684713803537116e-02,1.930726579556077960e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999145696938929e-02,2.065583594614521790e+00,0.000000000000000000e+00,2.065583418151082817e+00,2.018018443911341109e+00
6.400000000000000000e+02,9.531344861804562640e-01,2.992711184438584269e+02,9.999924567753505356e-01,4.135140128969652551e+00,4.163980786635502085e+00,4.995195688751611351e-01,3.485684711140804581e-02,1.930726575969308412e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999138057887038e-02,2.065583592502644006e+00,0.000000000000000000e+00,2.065583414461295231e+00,2.018022557610885670e+00
6.500000000000000000e+02,9.526905890031314161e-01,2.992711207475228434e+02,9.999923420995120438e-01,4.134573450382513116e+00,4.163418344910231106e+00,4.995880314047154713e-01,3.485684708461588011e-02,1.930726572386470385e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999130371546585e-02,2.065583590403828218e+00,0.000000000000000000e+00,2.065583410774801898e+00,2.018026646764892185e+00
6.600000000000000000e+02,9.522478852710253294e-01,2.992711230371560873e+02,9.999922274869381678e-01,4.134010472983156603e+00,4.162859579835228807e+00,4.996560653608377867e-01,3.485684705765779851e-02,1.930726568807223265e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999122637605320e-02,2.065583588317793762e+00,0.000000000000000000e+00,2.065583407091257317e+00,2.018030711887140338e+00
6.700000000000000000e+02,9.518063600588678730e-01,2.992711253130557338e+02,9.999921129369797601e-01,4.133451121130834238e+00,4.162304416281322972e+00,4.997236795303404699e-01,3.485684703053269079e-02,1.930726565231235758e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999114855746829e-02,2.065583586244270187e+00,0.000000000000000000e+00,2.065583403410326202e+00,2.018034753476118937e+00
6.800000000000000000e+02,9.513659986206204344e-01,2.992711275755104907e+02,9.999919984490024394e-01,4.132895321436233615e+00,4.161752781355769315e+00,4.997908824397349070e-01,3.485684700323944674e-02,1.930726561658182572e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999107025653311e-02,2.065583584182994148e+00,0.000000000000000000e+00,2.065583399731678593e+00,2.018038772015658289e+00
6.900000000000000000e+02,9.509267863874645288e-01,2.992711298248003686e+02,9.999918840223858130e-01,4.132343002669645493e+00,4.161204604311020461e+00,4.998576823658041901e-01,3.485684697577692837e-02,1.930726558087746181e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999099146994475e-02,2.065583582133710738e+00,0.000000000000000000e+00,2.065583396054992971e+00,2.018042767975522178e+00
7.000000000000000000e+02,9.504887089658015098e-01,2.992711320611971928e+02,9.999917696565232550e-01,4.131794095673900102e+00,4.160659816458248450e+00,4.999240873456581857e-01,3.485684694814401158e-02,1.930726554519615945e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999091219452518e-02,2.065583580096172600e+00,0.000000000000000000e+00,2.065583392379954475e+00,2.018046741811977185e+00
7.100000000000000000e+02,9.500517521352752626e-01,2.992711342849645462e+02,9.999916553508211292e-01,4.131248533281780766e+00,4.160118351085301924e+00,4.999901051862875589e-01,3.485684692033954452e-02,1.930726550953488774e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999083242692988e-02,2.065583578070139481e+00,0.000000000000000000e+00,2.065583388706255352e+00,2.018050693968326481e+00
7.200000000000000000e+02,9.496159018467986712e-01,2.992711364963587926e+02,9.999915411046985669e-01,4.130706250237615507e+00,4.159580143378823536e+00,5.000557434735947160e-01,3.485684689236236145e-02,1.930726547389066461e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999075216385591e-02,2.065583576055377346e+00,0.000000000000000000e+00,2.065583385033592734e+00,2.018054624875420089e+00
7.300000000000000000e+02,9.491811442206115057e-01,2.992711386956287356e+02,9.999914269175872450e-01,4.130167183122835262e+00,4.159045130350301100e+00,5.001210095809925926e-01,3.485684686421130357e-02,1.930726543826057462e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999067140193099e-02,2.065583574051660154e+00,0.000000000000000000e+00,2.065583381361670856e+00,2.018058534952137606e+00
7.400000000000000000e+02,9.487474655443475235e-01,2.992711408830161304e+02,9.999913127889308306e-01,4.129631270285221589e+00,4.158513250765786040e+00,5.001859106775726760e-01,3.485684683588516353e-02,1.930726540264175339e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999059013775504e-02,2.065583572058767192e+00,0.000000000000000000e+00,2.065583377690198397e+00,2.018062424605846950e+00
7.500000000000000000e+02,9.483148522711122297e-01,2.992711430587561949e+02,9.999911987181847595e-01,4.129098451771626266e+00,4.157984445079057956e+00,5.002504537358821723e-01,3.485684680738278252e-02,1.930726536703141205e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999050836792802e-02,2.065583570076484854e+00,0.000000000000000000e+00,2.065583374018892027e+00,2.018066294232844893e+00
7.600000000000000000e+02,9.478832910175932769e-01,2.992711452230773261e+02,9.999910847048156803e-01,4.128568669263978919e+00,4.157458655368063916e+00,5.003146455392970537e-01,3.485684677870292542e-02,1.930726533142678614e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999042608895272e-02,2.065583568104603973e+00,0.000000000000000000e+00,2.065583370347470638e+00,2.018070144218766515e+00
7.700000000000000000e+02,9.474527685621734197e-01,2.992711473762018954e+02,9.999909707483009003e-01,4.128041866018374861e+00,4.156935825274407748e+00,5.003784926890716411e-01,3.485684674984439180e-02,1.930726529582519335e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999034329738745e-02,2.065583566142923377e+00,0.000000000000000000e+00,2.065583366675661114e+00,2.018073974938988879e+00
7.800000000000000000e+02,9.470232718430657837e-01,2.992711495183462489e+02,9.999908568481288285e-01,4.127517986807051287e+00,4.156415899945709924e+00,5.004420016110174840e-01,3.485684672080594654e-02,1.930726526022396694e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999025998967950e-02,2.065583564191245003e+00,0.000000000000000000e+00,2.065583363003192563e+00,2.018077786758998737e+00
7.900000000000000000e+02,9.465947879564710066e-01,2.992711516497208777e+02,9.999907430037979772e-01,4.126996977863127469e+00,4.155898825980717248e+00,5.005051785618938043e-01,3.485684669158636145e-02,1.930726522462050898e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999017616229002e-02,2.065583562249376559e+00,0.000000000000000000e+00,2.065583359329799418e+00,2.018081580034758460e+00
8.000000000000000000e+02,9.461673041547443708e-01,2.992711537705307023e+02,9.999906292148169618e-01,4.126478786827894929e+00,4.155384551376950064e+00,5.005680296355223824e-01,3.485684666218436673e-02,1.930726518901226374e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999009181159693e-02,2.065583560317133305e+00,0.000000000000000000e+00,2.065583355655222331e+00,2.018085355113047985e+00
8.100000000000000000e+02,9.457408078445846966e-01,2.992711558809754138e+02,9.999905154807038343e-01,4.125963362700567849e+00,4.154873025480772419e+00,5.006305607685311854e-01,3.485684663259872029e-02,1.930726515339670879e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999000693403362e-02,2.065583558394331387e+00,0.000000000000000000e+00,2.065583351979203730e+00,2.018089112331784563e+00
8.200000000000000000e+02,9.453152865852401110e-01,2.992711579812494165e+02,9.999904018009866391e-01,4.125450655790312560e+00,4.154364198939756392e+00,5.006927777459422302e-01,3.485684660282813846e-02,1.930726511777136611e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998992152590860e-02,2.065583556480794503e+00,0.000000000000000000e+00,2.065583348301490929e+00,2.018092852020342942e+00
8.300000000000000000e+02,9.448907280867314684e-01,2.992711600715421696e+02,9.999902881752021910e-01,4.124940617670467269e+00,4.153858023657196696e+00,5.007546862064525817e-01,3.485684657287133753e-02,1.930726508213380876e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998983558354426e-02,2.065583554576350789e+00,0.000000000000000000e+00,2.065583344621835682e+00,2.018096574499849805e+00
8.400000000000000000e+02,9.444671202080955341e-01,2.992711621520381300e+02,9.999901746028964089e-01,4.124433201134807270e+00,4.153354452748668990e+00,5.008162916474633297e-01,3.485684654272701299e-02,1.930726504648161868e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998974910320748e-02,2.065583552680830604e+00,0.000000000000000000e+00,2.065583340939992407e+00,2.018100280083463094e+00
8.500000000000000000e+02,9.440444509556360497e-01,2.992711642229173776e+02,9.999900610836240933e-01,4.123928360155745487e+00,4.152853440500507531e+00,5.008775994299095036e-01,3.485684651239387422e-02,1.930726501081245106e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998966208117901e-02,2.065583550794070966e+00,0.000000000000000000e+00,2.065583337255719965e+00,2.018103969076650461e+00
8.600000000000000000e+02,9.436227084812058852e-01,2.992711662843553313e+02,9.999899476169479273e-01,4.123426049844373331e+00,4.152354942330116927e+00,5.009386147829050229e-01,3.485684648187058199e-02,1.930726497512396111e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998957451361470e-02,2.065583548915912004e+00,0.000000000000000000e+00,2.065583333568780322e+00,2.018107641777446393e+00
8.700000000000000000e+02,9.432018810804982945e-01,2.992711683365231465e+02,9.999898342024394760e-01,4.122926226412258366e+00,4.151858914748017604e+00,5.009993428081258582e-01,3.485684645115581792e-02,1.930726493941385957e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998948639675367e-02,2.065583547046197399e+00,0.000000000000000000e+00,2.065583329878938557e+00,2.018111298476699567e+00
8.800000000000000000e+02,9.427819571913536034e-01,2.992711703795879430e+02,9.999897208396778536e-01,4.122428847134850471e+00,4.151365315321501548e+00,5.010597884840609639e-01,3.485684642024822893e-02,1.930726490367987491e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998939772668238e-02,2.065583545184775716e+00,0.000000000000000000e+00,2.065583326185962409e+00,2.018114939458311330e+00
8.900000000000000000e+02,9.423629253920960958e-01,2.992711724137125771e+02,9.999896075282503904e-01,4.121933870316508042e+00,4.150874102639881436e+00,5.011199566700025310e-01,3.485684638914646194e-02,1.930726486791977781e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998930849955669e-02,2.065583543331497740e+00,0.000000000000000000e+00,2.065583322489624063e+00,2.018118564999461295e+00
9.000000000000000000e+02,9.419447743998712319e-01,2.992711744390560398e+02,9.999894942677512999e-01,4.121441255256940828e+00,4.150385236281171508e+00,5.011798521099952719e-01,3.485684635784914998e-02,1.930726483213135669e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998921871143531e-02,2.065583541486218699e+00,0.000000000000000000e+00,2.065583318789696587e+00,2.018122175370830274e+00
9.100000000000000000e+02,9.415274930690122890e-01,2.992711764557735705e+02,9.999893810577830111e-01,4.120950962219107616e+00,4.149898676780184203e+00,5.012394794364768424e-01,3.485684632635491220e-02,1.930726479631243775e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998912835834919e-02,2.065583539648797373e+00,0.000000000000000000e+00,2.065583315085957050e+00,2.018125770836803223e+00
9.200000000000000000e+02,9.411110703894185470e-01,2.992711784640168275e+02,9.999892678979546146e-01,4.120462952398415091e+00,4.149414385597943955e+00,5.012988431738892858e-01,3.485684629466236084e-02,1.930726476046086049e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998903743632928e-02,2.065583537819095650e+00,0.000000000000000000e+00,2.065583311378185183e+00,2.018129351655672643e+00
9.300000000000000000e+02,9.406954954849539030e-01,2.992711804639337174e+02,9.999891547878823062e-01,4.119977187893206327e+00,4.148932325092366646e+00,5.013579477420421204e-01,3.485684626277008730e-02,1.930726472457451548e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998894594133714e-02,2.065583535996978970e+00,0.000000000000000000e+00,2.065583307666162938e+00,2.018132918079829974e+00
9.400000000000000000e+02,9.402807576118604738e-01,2.992711824556689066e+02,9.999890417271893872e-01,4.119493631676436785e+00,4.148452458490128336e+00,5.014167974594156973e-01,3.485684623067667604e-02,1.930726468865128886e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998885386929270e-02,2.065583534182315439e+00,0.000000000000000000e+00,2.065583303949674931e+00,2.018136470355949008e+00
9.500000000000000000e+02,9.398668461571875188e-01,2.992711844393637648e+02,9.999889287155053763e-01,4.119012247568489826e+00,4.147974749859657528e+00,5.014753965463055740e-01,3.485684619838069764e-02,1.930726465268910230e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998876121612978e-02,2.065583532374975828e+00,0.000000000000000000e+00,2.065583300228507113e+00,2.018140008725163081e+00
9.600000000000000000e+02,9.394537506372401259e-01,2.992711864151564782e+02,9.999888157524664534e-01,4.118533000211099804e+00,4.147499164085234113e+00,5.015337491277992443e-01,3.485684616588072271e-02,1.930726461668589966e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998866797771280e-02,2.065583530574834903e+00,0.000000000000000000e+00,2.065583296502448540e+00,2.018143533423234715e+00
9.700000000000000000e+02,9.390414606960494348e-01,2.992711883831818795e+02,9.999887028377154596e-01,4.118055855042292990e+00,4.147025666842097280e+00,5.015918592367115680e-01,3.485684613317528713e-02,1.930726458063965589e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998857414986453e-02,2.065583528781769207e+00,0.000000000000000000e+00,2.065583292771290491e+00,2.018147044680717705e+00
9.800000000000000000e+02,9.386299661038470799e-01,2.992711903435719591e+02,9.999885899709008985e-01,4.117580778272315278e+00,4.146554224572533087e+00,5.016497308163299085e-01,3.485684610026293373e-02,1.930726454454834817e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998847972838001e-02,2.065583526995659280e+00,0.000000000000000000e+00,2.065583289034826464e+00,2.018150542723115670e+00
9.900000000000000000e+02,9.382192567555650564e-01,2.992711922964557516e+02,9.999884771516776016e-01,4.117107736860490697e+00,4.146084804462888407e+00,5.017073677231412843e-01,3.485684606714218453e-02,1.930726450840999142e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998838470902651e-02,2.065583525216386995e+00,0.000000000000000000e+00,2.065583285292850402e+00,2.018154027771029924e+00
1.000000000000000000e+03,9.378093226693521300e-01,2.992711942419595061e+02,9.999883643797059518e-01,4.116636698492997404e+00,4.145617374421489032e+00,5.017647737293249310e-01,3.485684603381154767e-02,1.930726447222259390e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998828908754356e-02,2.065583523443836889e+00,0.000000000000000000e+00,2.065583281545158467e+00,2.018157500040303809e+00
1.010000000000000000e+03,9.374001539851019027e-01,2.992711961802066298e+02,9.999882516546527711e-01,4.116167631561461704e+00,4.145151903057383791e+00,5.018219525252849422e-01,3.485684600026951740e-02,1.930726443598422382e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998819285961515e-02,2.065583521677897938e+00,0.000000000000000000e+00,2.065583277791551708e+00,2.018160959742167915e+00
1.020000000000000000e+03,9.369917409630029725e-01,2.992711981113179149e+02,9.999881389761895445e-01,4.115700505142380727e+00,4.144688359659902233e+00,5.018789077220202621e-01,3.485684596651458800e-02,1.930726439969292274e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998809602089755e-02,2.065583519918458677e+00,0.000000000000000000e+00,2.065583274031828065e+00,2.018164407083363532e+00
1.030000000000000000e+03,9.365840739820999739e-01,2.992712000354114821e+02,9.999880263439939743e-01,4.115235288977325823e+00,4.144226714178986803e+00,5.019356428533909842e-01,3.485684593254523289e-02,1.930726436334677887e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998799856700538e-02,2.065583518165412080e+00,0.000000000000000000e+00,2.065583270265789917e+00,2.018167842266281209e+00
1.040000000000000000e+03,9.361771435388691609e-01,2.992712019526031781e+02,9.999879137577486476e-01,4.114771953453854714e+00,4.143766937206233791e+00,5.019921613783280279e-01,3.485684589835990471e-02,1.930726432694388039e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998790049352548e-02,2.065583516418652898e+00,0.000000000000000000e+00,2.065583266493241421e+00,2.018171265489079769e+00
1.050000000000000000e+03,9.357709402458240788e-01,2.992712038630060647e+02,9.999878012171414809e-01,4.114310469587169727e+00,4.143308999956675898e+00,5.020484666829843068e-01,3.485684586395706303e-02,1.930726429048233772e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998780179600311e-02,2.065583514678077659e+00,0.000000000000000000e+00,2.065583262713986734e+00,2.018174676945805768e+00
1.060000000000000000e+03,9.353654548301139071e-01,2.992712057667310432e+02,9.999876887218657195e-01,4.113850809002410180e+00,4.142852874251188311e+00,5.021045620827243594e-01,3.485684582933513270e-02,1.930726425396027679e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998770246995572e-02,2.065583512943585998e+00,0.000000000000000000e+00,2.065583258927832677e+00,2.018178076826510736e+00
1.070000000000000000e+03,9.349606781321569970e-01,2.992712076638866279e+02,9.999875762716192718e-01,4.113392943917605571e+00,4.142398532499560027e+00,5.021604508241610532e-01,3.485684579449253861e-02,1.930726421737583021e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998760251085916e-02,2.065583511215077994e+00,0.000000000000000000e+00,2.065583255134586516e+00,2.018181465317359979e+00
1.080000000000000000e+03,9.345566011042815147e-01,2.992712095545791726e+02,9.999874638661050419e-01,4.112936847127244278e+00,4.141945947684168239e+00,5.022161360869955571e-01,3.485684575942769176e-02,1.930726418072715500e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998750191414765e-02,2.065583509492457726e+00,0.000000000000000000e+00,2.065583251334057291e+00,2.018184842600741380e+00
1.090000000000000000e+03,9.341532148093818488e-01,2.992712114389127009e+02,9.999873515050305972e-01,4.112482491986421351e+00,4.141495093344233602e+00,5.022716209858786307e-01,3.485684572413899618e-02,1.930726414401240820e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998740067522762e-02,2.065583507775629712e+00,0.000000000000000000e+00,2.065583247526054933e+00,2.018188208855366206e+00
1.100000000000000000e+03,9.337505104195891192e-01,2.992712133169893605e+02,9.999872391881081679e-01,4.112029852395548524e+00,4.141045943560632381e+00,5.023269085721877580e-01,3.485684568862482124e-02,1.930726410722977349e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998729878945003e-02,2.065583506064502028e+00,0.000000000000000000e+00,2.065583243710392036e+00,2.018191564256372139e+00
1.110000000000000000e+03,9.333484792149626674e-01,2.992712151889089682e+02,9.999871269150544251e-01,4.111578902785606893e+00,4.140598472941245944e+00,5.023820018356992545e-01,3.485684565288355713e-02,1.930726407037742787e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998719625216581e-02,2.065583504358981859e+00,0.000000000000000000e+00,2.065583239886878530e+00,2.018194908975413870e+00
1.120000000000000000e+03,9.329471125821907629e-01,2.992712170547694654e+02,9.999870146855908137e-01,4.111129618103910310e+00,4.140152656606821857e+00,5.024369037062866861e-01,3.485684561691353850e-02,1.930726403345357722e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998709305862876e-02,2.065583502658981718e+00,0.000000000000000000e+00,2.065583236055329674e+00,2.018198243180763463e+00
