t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
5.335000000000000000e+03,3.466802483401303925e-01,2.772289903092305394e+02,9.998104925777198115e-01,3.372380320590646630e+00,3.712285258963543111e+00,2.006232783458158142e+00,8.238861525465210889e-01,5.843409318862692992e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.848448604887592717e-02,6.869894161909283703e+00,0.000000000000000000e+00,6.765779957458089910e+00,7.345725767675034490e+00
5.340000000000000000e+03,3.457138833900484931e-01,2.772294274807597958e+02,9.998103480950825128e-01,3.371522909338340313e+00,3.711828347696779939e+00,2.006171354175226629e+00,8.236514632376287226e-01,5.841744785317573907e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.845643210489835040e-02,6.869894161362352314e+00,0.000000000000000000e+00,6.763852680660100702e+00,7.346508358626225643e+00
5.345000000000000000e+03,3.447476894205284692e-01,2.772298640914846146e+02,9.998102037334581915e-01,3.370665776480327835e+00,3.711372725644954684e+00,2.006099831642580877e+00,8.234127119450602716e-01,5.840051442170019591e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.842789260551554342e-02,6.869894160816039985e+00,0.000000000000000000e+00,6.761892046720594962e+00,7.347289489350174563e+00
5.350000000000000000e+03,3.437816739390124887e-01,2.772303000852538730e+02,9.998100594935371843e-01,3.369808949370775686e+00,3.710918400324352273e+00,2.006018048798428932e+00,8.231698399501736763e-01,5.838328872958366667e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.839886053170517066e-02,6.869894160270415995e+00,0.000000000000000000e+00,6.759897573440244223e+00,7.348069050690900994e+00
5.355000000000000000e+03,3.428158445715311364e-01,2.772307354049192440e+02,9.998099153760189317e-01,3.368952455888761577e+00,3.710465379290821542e+00,2.005925837134701517e+00,8.229227881356373508e-01,5.836576658393248351e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.836932881678697727e-02,6.869894159725551397e+00,0.000000000000000000e+00,6.757868775345672319e+00,7.348846931701380036e+00
5.360000000000000000e+03,3.418502090635168189e-01,2.772311699923349124e+02,9.998097713816119780e-01,3.368096324438668798e+00,3.710013670139137965e+00,2.005823026734353309e+00,8.226714970011349548e-01,5.834794376468988020e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.833929034830002358e-02,6.869894159181522575e+00,0.000000000000000000e+00,6.755805163818422443e+00,7.349623019651967404e+00
5.365000000000000000e+03,3.408847752805646558e-01,2.772316037883609283e+02,9.998096275110345266e-01,3.367240583950226629e+00,3.709563280502324201e+00,2.005709446311036537e+00,8.224159066799155982e-01,5.832981602580963987e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.830873796998106096e-02,6.869894158638400583e+00,0.000000000000000000e+00,6.753706247230859994e+00,7.350397200040457157e+00
5.370000000000000000e+03,3.399195512091732208e-01,2.772320367328641737e+02,9.998094837650136624e-01,3.366385263878120426e+00,3.709114218050947986e+00,2.005584923251293006e+00,8.221559569562193470e-01,5.831137909649219964e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.827766448384751830e-02,6.869894158096262693e+00,0.000000000000000000e+00,6.751571531089285649e+00,7.351169356604080996e+00
5.375000000000000000e+03,3.389545449574288827e-01,2.772324687647235351e+02,9.998093401442859074e-01,3.365530394201208697e+00,3.708666490492365853e+00,2.005449283659264559e+00,8.218915872835881320e-01,5.829262868248321183e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.824606265238632063e-02,6.869894157555186176e+00,0.000000000000000000e+00,6.749400518184295095e+00,7.351939371333267914e+00
5.380000000000000000e+03,3.379897647556603935e-01,2.772328998218335983e+02,9.998091966495975536e-01,3.364676005421295635e+00,3.708220105569947744e+00,2.005302352403997901e+00,8.216227368040853740e-01,5.827356046743673801e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.821392520085131528e-02,6.869894157015247416e+00,0.000000000000000000e+00,6.747192708748609213e+00,7.352707124487396939e+00
5.385000000000000000e+03,3.370252189570465684e-01,2.772333298411099349e+02,9.998090532817036635e-01,3.363822128561445801e+00,3.707775071062252348e+00,2.005143953169427284e+00,8.213493443684377615e-01,5.825417011434383951e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.818124481967099859e-02,6.869894156476529012e+00,0.000000000000000000e+00,6.744947600622491990e+00,7.353472494612557142e+00
5.390000000000000000e+03,3.360609160381728966e-01,2.772337587584964922e+02,9.998089100413691810e-01,3.362968795163852054e+00,3.707331394782166001e+00,2.004973908507039049e+00,8.210713485571190517e-01,5.823445326702789693e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.814801416696875003e-02,6.869894155939110902e+00,0.000000000000000000e+00,6.742664689426876024e+00,7.354235358561313163e+00
5.395000000000000000e+03,3.350968645995496820e-01,2.772341865089720727e+02,9.998087669293683755e-01,3.362116037287199433e+00,3.706889084576006521e+00,2.004792039891334365e+00,8.207886877023911065e-01,5.821440555170783959e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.811422587119757177e-02,6.869894155403073022e+00,0.000000000000000000e+00,6.740343468744371513e+00,7.354995591514660092e+00
5.400000000000000000e+03,3.341330733660743957e-01,2.772346130265591455e+02,9.998086239464848424e-01,3.361263887503534775e+00,3.706448148322583069e+00,2.004598167778094187e+00,8.205012999113175942e-01,5.819402257863049321e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.807987253389105486e-02,6.869894154868500635e+00,0.000000000000000000e+00,6.737983430308257304e+00,7.355753067006145507e+00
5.405000000000000000e+03,3.331695511874369076e-01,2.772350382443343619e+02,9.998084810935119471e-01,3.360412378894638064e+00,3.706008593932213380e+00,2.004392111665516119e+00,8.202091230897635699e-01,5.817329994377267610e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.804494673253222325e-02,6.869894154335477232e+00,0.000000000000000000e+00,6.735584064199563237e+00,7.356507656948188867e+00
5.410000000000000000e+03,3.322063070384845829e-01,2.772354620944379349e+02,9.998083383712523808e-01,3.359561545047822229e+00,3.705570429345709904e+00,2.004173690158304488e+00,8.199120949674023606e-01,5.815223323061483818e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.800944102354269827e-02,6.869894153804090742e+00,0.000000000000000000e+00,6.733144859052427655e+00,7.357259231660822962e+00
5.415000000000000000e+03,3.312433500195158809e-01,2.772358845080865990e+02,9.998081957805183828e-01,3.358711420051215590e+00,3.705133662533308669e+00,2.003942721034698504e+00,8.196101531237320881e-01,5.813081801198622500e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.797334794539276637e-02,6.869894153274425541e+00,0.000000000000000000e+00,6.730665302267746952e+00,7.358007659902700226e+00
5.420000000000000000e+03,3.302806893565246593e-01,2.772363054155862869e+02,9.998080533221317401e-01,3.357862038488460321e+00,3.704698301493568380e+00,2.003699021316545537e+00,8.193032350151255860e-01,5.810904985198349415e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.793666002183465391e-02,6.869894152746572225e+00,0.000000000000000000e+00,6.728144880235308989e+00,7.358752808904598375e+00
5.425000000000000000e+03,3.293183344013770331e-01,2.772367247463467947e+02,9.998079109969235656e-01,3.357013435432829151e+00,3.704264354252219782e+00,2.003442407342430620e+00,8.189912780029153794e-01,5.808692430796254413e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.789936976525988321e-02,6.869894152220618722e+00,0.000000000000000000e+00,6.725583078564429051e+00,7.359494544405390748e+00
5.430000000000000000e+03,3.283562946319313336e-01,2.772371424288968456e+02,9.998077688057347423e-01,3.356165646440739891e+00,3.703831828860973729e+00,2.003172694843907475e+00,8.186742193825330416e-01,5.806443693260527006e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.786146968018234749e-02,6.869894151696654738e+00,0.000000000000000000e+00,6.722979382323241992e+00,7.360232730690587921e+00
5.435000000000000000e+03,3.273945796520840168e-01,2.772375583909019383e+02,9.998076267494153679e-01,3.355318707544660661e+00,3.703400733396283062e+00,2.002889699024879899e+00,8.183519964137051517e-01,5.804158327606122825e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.782295226684789569e-02,6.869894151174774422e+00,0.000000000000000000e+00,6.720333276286675428e+00,7.360967230633457703e+00
5.440000000000000000e+03,3.264331991917545639e-01,2.772379725591817419e+02,9.998074848288253103e-01,3.354472655245367640e+00,3.702971075958060521e+00,2.002593234644157505e+00,8.180245463517188398e-01,5.801835888816508024e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.778381002497174568e-02,6.869894150655068366e+00,0.000000000000000000e+00,6.717644245193198138e+00,7.361697905738827430e+00
5.445000000000000000e+03,3.254721631067962750e-01,2.772383848597302176e+02,9.998073430448333188e-01,3.353627526503563772e+00,3.702542864668350919e+00,2.002283116101223559e+00,8.176918064797609187e-01,5.799475932073029583e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.774403545760407264e-02,6.869894150137630717e+00,0.000000000000000000e+00,6.714911774010393408e+00,7.362424616189603199e+00
5.450000000000000000e+03,3.245114813788347319e-01,2.772387952177363672e+02,9.998072013983180240e-01,3.352783358730826002e+00,3.702116107669957135e+00,2.001959157525240673e+00,8.173537141423383723e-01,5.797078012991949691e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.770362107512514660e-02,6.869894149622556512e+00,0.000000000000000000e+00,6.712135348209413266e+00,7.363147220896038903e+00
5.455000000000000000e+03,3.235511641150292661e-01,2.772392035576070271e+02,9.998070598901672712e-01,3.351940189779880175e+00,3.701690813125020796e+00,2.001621172867320109e+00,8.170102067797819778e-01,5.794641687869161117e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.766255939936957509e-02,6.869894149109942560e+00,0.000000000000000000e+00,6.709314454048311838e+00,7.363865577547820784e+00
5.460000000000000000e+03,3.225912215477617084e-01,2.772396098029902873e+02,9.998069185212780097e-01,3.351098057934166263e+00,3.701266989213555014e+00,2.001268975996074673e+00,8.166612219638386128e-01,5.792166513932623495e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.762084296788103854e-02,6.869894148599885675e+00,0.000000000000000000e+00,6.706448578864342203e+00,7.364579542669031476e+00
5.465000000000000000e+03,3.216316640342366528e-01,2.772400138768015267e+02,9.998067772925567365e-01,3.350257001896708609e+00,3.700844644131926486e+00,2.000902380796462765e+00,8.163066974343486937e-01,5.789652049602501904e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.757846433829658883e-02,6.869894148092482666e+00,0.000000000000000000e+00,6.703537211375146576e+00,7.365288971675973961e+00
5.470000000000000000e+03,3.206725020560081685e-01,2.772404157012496739e+02,9.998066362049191635e-01,3.349417060778252964e+00,3.700423786091300737e+00,2.000521201271961758e+00,8.159465711370147423e-01,5.787097854759040594e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.753541609286123237e-02,6.869894147587833899e+00,0.000000000000000000e+00,6.700579841988915319e+00,7.365993718937994927e+00
5.475000000000000000e+03,3.197137462184165835e-01,2.772408151978658566e+02,9.998064952592896626e-01,3.348578274084665463e+00,3.700004423316026525e+00,2.000125251650033409e+00,8.155807812622519748e-01,5.784503491018100796e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.749169084307210409e-02,6.869894147086037073e+00,0.000000000000000000e+00,6.697575963123424181e+00,7.366693637841233766e+00
5.480000000000000000e+03,3.187554072499361735e-01,2.772412122875338127e+02,9.998063544566021532e-01,3.347740681703589072e+00,3.699586564041978942e+00,1.999714346490919281e+00,8.152092662851192495e-01,5.781868522014386613e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.744728123445167700e-02,6.869894146587194328e+00,0.000000000000000000e+00,6.694525069533956874e+00,7.367388580855411817e+00
5.485000000000000000e+03,3.177974960014386951e-01,2.772416068905208704e+02,9.998062137977994368e-01,3.346904323890327770e+00,3.699170216514856335e+00,1.999288300799758167e+00,8.148319650063265973e-01,5.779192513692281707e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.740217995144961893e-02,6.869894146091408693e+00,0.000000000000000000e+00,6.691426658650057036e+00,7.368078399603669837e+00
5.490000000000000000e+03,3.168400234453606634e-01,2.772419989265117124e+02,9.998060732838329745e-01,3.346069241252964233e+00,3.698755388988422155e+00,1.998846930141984446e+00,8.144488165943061242e-01,5.776475034604229286e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.735637972247181138e-02,6.869894145598777868e+00,0.000000000000000000e+00,6.688280230921006542e+00,7.368762944935435932e+00
5.495000000000000000e+03,3.158830006747785357e-01,2.772423883146427102e+02,9.998059329156631092e-01,3.345235474736686143e+00,3.698342089722703729e+00,1.998390050762037573e+00,8.140597606283407339e-01,5.773715656216639402e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.730987332503580889e-02,6.869894145109407546e+00,0.000000000000000000e+00,6.685085290170015959e+00,7.369442067002444752e+00
5.500000000000000000e+03,3.149264389023858635e-01,2.772427749735386442e+02,9.998057926942588436e-01,3.344403065607322034e+00,3.697930326982141302e+00,1.997917479705322963e+00,8.136647371427340181e-01,5.770913953223154813e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.726265359105075448e-02,6.869894144623402532e+00,0.000000000000000000e+00,6.681841343956938850e+00,7.370115615337803128e+00
5.505000000000000000e+03,3.139703494593717448e-01,2.772431588213511304e+02,9.998056526205979511e-01,3.343572055434075985e+00,3.697520109033684665e+00,1.997429034943413839e+00,8.132636866720096558e-01,5.768069503865222991e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.721471341222037710e-02,6.869894144140865855e+00,0.000000000000000000e+00,6.678547903949452191e+00,7.370783438938206089e+00
5.510000000000000000e+03,3.130147437942019106e-01,2.772435397757976148e+02,9.998055126956664207e-01,3.342742486071438091e+00,3.697111444144849379e+00,1.996924535502460740e+00,8.128565502971224488e-01,5.765181890259855280e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.716604574556687857e-02,6.869894143661902319e+00,0.000000000000000000e+00,6.675204486302543927e+00,7.371445386349282813e+00
5.515000000000000000e+03,3.120596334712874009e-01,2.772439177542042330e+02,9.998053729204585682e-01,3.341914399640301347e+00,3.696704340581714821e+00,1.996403801594743399e+00,8.124432696926574549e-01,5.762250698734382226e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.711664361907296206e-02,6.869894143186616731e+00,0.000000000000000000e+00,6.671810612046111366e+00,7.372101305754030776e+00
5.520000000000000000e+03,3.111050301695611475e-01,2.772442926735476476e+02,9.998052332959771471e-01,3.341087838508215668e+00,3.696298806606880927e+00,1.995866654753376102e+00,8.120237871750046743e-01,5.759275520168133156e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.706650013744040628e-02,6.869894142715115670e+00,0.000000000000000000e+00,6.668365807480578056e+00,7.372751045064453557e+00
5.525000000000000000e+03,3.101509456809364851e-01,2.772446644505006930e+02,9.998050938232325713e-01,3.340262845268852310e+00,3.695894850477377425e+00,1.995312917970014865e+00,8.115980457514735402e-01,5.756255950340785077e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.701560848796118852e-02,6.869894142247505719e+00,0.000000000000000000e+00,6.664869604580219153e+00,7.373394452016230005e+00
5.530000000000000000e+03,3.091973919086605793e-01,2.772450330014789301e+02,9.998049545032434704e-01,3.339439462720607210e+00,3.695492480442519767e+00,1.994742415835600191e+00,8.111659891703267844e-01,5.753191590287218382e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.696396194649820055e-02,6.869894141783892572e+00,0.000000000000000000e+00,6.661321541404042534e+00,7.374031374266539096e+00
5.535000000000000000e+03,3.082443808655574990e-01,2.772453982426889638e+02,9.998048153370360236e-01,3.338617733844384539e+00,3.695091704741724215e+00,1.994154974683991721e+00,8.107275619717040360e-01,5.750082046658699930e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.691155388357258760e-02,6.869894141324383696e+00,0.000000000000000000e+00,6.657721162513976054e+00,7.374661659494938348e+00
5.540000000000000000e+03,3.072919246721560471e-01,2.772457600901783508e+02,9.998046763256439595e-01,3.337797701780529369e+00,3.694692531602269625e+00,1.993550422738466166e+00,8.102827095393982937e-01,5.746926932090103968e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.685837777055282538e-02,6.869894140869087451e+00,0.000000000000000000e+00,6.654068019400054546e+00,7.375285155507318002e+00
5.545000000000000000e+03,3.063400355547045706e-01,2.772461184598876685e+02,9.998045374701084453e-01,3.336979409804945895e+00,3.694294969237024162e+00,1.992928590260942379e+00,8.098313781534537403e-01,5.743725865572963940e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.680442718594220453e-02,6.869894140418110418e+00,0.000000000000000000e+00,6.650361670912359635e+00,7.375901710342839479e+00
5.550000000000000000e+03,3.053887258430686424e-01,2.772464732677037773e+02,9.998043987714776426e-01,3.336162901304357220e+00,3.693899025842111605e+00,1.992289309703885625e+00,8.093735150435454884e-01,5.740478472834063872e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.674969582175957372e-02,6.869894139971559177e+00,0.000000000000000000e+00,6.646601683699368657e+00,7.376511172383878545e+00
5.555000000000000000e+03,3.044380079685119478e-01,2.772468244295149020e+02,9.998042602308070403e-01,3.335348219750747134e+00,3.693504709594545243e+00,1.991632415864758698e+00,8.089090684431000655e-01,5.737184386719293983e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.669417749000870643e-02,6.869894139529542088e+00,0.000000000000000000e+00,6.642787632652401797e+00,7.377113390468902132e+00
5.560000000000000000e+03,3.034878944613562668e-01,2.772471718612674749e+02,9.998041218491584559e-01,3.334535408674977219e+00,3.693112028649813805e+00,1.990957746042901988e+00,8.084379876441126767e-01,5.733843247582435687e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.663786612923104535e-02,6.869894139092167507e+00,0.000000000000000000e+00,6.638919101355778452e+00,7.377708214008185550e+00
5.565000000000000000e+03,3.025383979485206654e-01,2.772475154790247984e+02,9.998039836276008119e-01,3.333724511639582389e+00,3.692720991139421649e+00,1.990265140198734128e+00,8.079602230526136131e-01,5.730454703678559802e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.658075581113588493e-02,6.869894138659542016e+00,0.000000000000000000e+00,6.634995682542308870e+00,7.378295493102355884e+00
5.570000000000000000e+03,3.015895311509416143e-01,2.772478551990269011e+02,9.998038455672085822e-01,3.332915572210748412e+00,3.692331605168392539e+00,1.989554441115150452e+00,8.074757262447372907e-01,5.727018411561695999e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.652284074730269059e-02,6.869894138231772196e+00,0.000000000000000000e+00,6.631016978553735619e+00,7.378875078663689635e+00
5.575000000000000000e+03,3.006413068808647671e-01,2.772481909377525540e+02,9.998037076690630132e-01,3.332108633929500741e+00,3.691943878812723678e+00,1.988825494560947815e+00,8.069844500233350759e-01,5.723534036486358723e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.646411529594840772e-02,6.869894137808965517e+00,0.000000000000000000e+00,6.626982601805640805e+00,7.379446822540032258e+00
5.580000000000000000e+03,2.996937380390190531e-01,2.772485226119822528e+02,9.998035699342509020e-01,3.331303740282093528e+00,3.691557820116812216e+00,1.988078149456163901e+00,8.064863484750837141e-01,5.720001252812586756e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.640457396875404261e-02,6.869894137391228561e+00,0.000000000000000000e+00,6.622892175256423819e+00,7.380010577641332503e+00
5.585000000000000000e+03,2.987468376116631519e-01,2.772488501388627924e+02,9.998034323638644860e-01,3.330500934669619273e+00,3.691173437090831566e+00,1.987312258039160451e+00,8.059813770280250811e-01,5.716419744414046988e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.634421143774267449e-02,6.869894136978667021e+00,0.000000000000000000e+00,6.618745332879814036e+00,7.380566198068641448e+00
5.590000000000000000e+03,2.978006186675026812e-01,2.772491734359742850e+02,9.998032949590014429e-01,3.329700260376878163e+00,3.690790737708076197e+00,1.986527676035245271e+00,8.054694925094751934e-01,5.712789205088751210e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.628302254220177936e-02,6.869894136571388366e+00,0.000000000000000000e+00,6.614541720140427294e+00,7.381113539245448329e+00
5.595000000000000000e+03,2.968550943544871479e-01,2.772494924213976333e+02,9.998031577207646681e-01,3.328901760540484034e+00,3.690409729902270008e+00,1.985724262826731090e+00,8.049506532042433049e-01,5.709109338971973813e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.622100229564248264e-02,6.869894136169496512e+00,0.000000000000000000e+00,6.610280994471859017e+00,7.381652458051332744e+00
5.600000000000000000e+03,2.959102778964785574e-01,2.772498070137834247e+02,9.998030206502614980e-01,3.328105478116246019e+00,3.690030421564838292e+00,1.984901881624198117e+00,8.044248189130892568e-01,5.705379860950861470e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.615814589278741387e-02,6.869894135773093602e+00,0.000000000000000000e+00,6.605962825756737544e+00,7.382182812957742257e+00
5.605000000000000000e+03,2.949661825897916811e-01,2.772501171324228153e+02,9.998028837486038212e-01,3.327311455845867627e+00,3.689652820542150824e+00,1.984060399638755801e+00,8.038919510113486933e-01,5.701600497080234753e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.609444871657846221e-02,6.869894135382285327e+00,0.000000000000000000e+00,6.601586896808161242e+00,7.382704464165777303e+00
5.610000000000000000e+03,2.940228217996102011e-01,2.772504226973191521e+02,9.998027470169075226e-01,3.326519736222936174e+00,3.689276934632728100e+00,1.983199688255150805e+00,8.033520125076563101e-01,5.697770984999080746e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.602990634519648072e-02,6.869894134997175605e+00,0.000000000000000000e+00,6.597152903851933203e+00,7.383217273745872333e+00
5.615000000000000000e+03,2.930802089562730139e-01,2.772507236292614152e+02,9.998026104562925953e-01,3.325730361458288264e+00,3.688902771584421370e+00,1.982319623205455850e+00,8.028049681026865336e-01,5.693891074347165571e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.596451455908278083e-02,6.869894134617864800e+00,0.000000000000000000e+00,6.592660557008934497e+00,7.383721105779183169e+00
5.620000000000000000e+03,2.921383575514375774e-01,2.772510198498981708e+02,9.998024740678822520e-01,3.324943373444730454e+00,3.688530339091570021e+00,1.981420084743157339e+00,8.022507842478386886e-01,5.689960527181264105e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.589826934795429858e-02,6.869894134244451500e+00,0.000000000000000000e+00,6.588109580777056884e+00,7.384215826500586388e+00
5.625000000000000000e+03,2.911972811341163037e-01,2.772513112818129457e+02,9.998023378528030358e-01,3.324158813721155958e+00,3.688159644792121217e+00,1.980500957817420193e+00,8.016894292037808345e-01,5.685979118390386056e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.583116691780164953e-02,6.869894133877037845e+00,0.000000000000000000e+00,6.583499714511967582e+00,7.384701304443109571e+00
5.630000000000000000e+03,2.902569933065855534e-01,2.772515978486011363e+02,9.998022018121840437e-01,3.323376723436120006e+00,3.687790696264737988e+00,1.979562132247236761e+00,8.011208730987706694e-01,5.681946636109407756e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.576320369786062159e-02,6.869894133515722423e+00,0.000000000000000000e+00,6.578830712906038158e+00,7.385177410583557034e+00
5.635000000000000000e+03,2.893175077201743939e-01,2.772518794749466906e+02,9.998020659471570371e-01,3.322597143310852985e+00,3.687423501025878902e+00,1.978603502895293742e+00,8.005450879866689018e-01,5.677862882130534139e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.569437634754691946e-02,6.869894133160598493e+00,0.000000000000000000e+00,6.574102346464749225e+00,7.385644018489262663e+00
5.640000000000000000e+03,2.883788380709269572e-01,2.772521560867009498e+02,9.998019302588557755e-01,3.321820113601797964e+00,3.687058066526862632e+00,1.977624969841257796e+00,7.999620479045546073e-01,5.673727672311941639e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.562468176334321113e-02,6.869894132811766418e+00,0.000000000000000000e+00,6.569314401979838181e+00,7.386101004465727371e+00
5.645000000000000000e+03,2.874409980951448951e-01,2.772524276109613197e+02,9.998017947484157952e-01,3.321045674062675701e+00,3.686694400150912543e+00,1.976626438554226706e+00,7.993717289298533091e-01,5.669540836982946530e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.555411708562813744e-02,6.869894132469315906e+00,0.000000000000000000e+00,6.564466682998427061e+00,7.386548247704917358e+00
5.650000000000000000e+03,2.865040015648077087e-01,2.772526939761513063e+02,9.998016594169738536e-01,3.320273863906133549e+00,3.686332509210187958e+00,1.975607820064102294e+00,7.987741092368855211e-01,5.665302221345088540e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.548267970543586336e-02,6.869894132133340214e+00,0.000000000000000000e+00,6.559559010287409286e+00,7.386985630434100614e+00
5.655000000000000000e+03,2.855678622828761726e-01,2.772529551121006079e+02,9.998015242656677071e-01,3.319504721765015987e+00,3.685972400942804317e+00,1.974569031131596430e+00,7.981691691527434962e-01,5.661011685868428955e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.541036727113538785e-02,6.869894131803930826e+00,0.000000000000000000e+00,6.554591222292307506e+00,7.387413038064943649e+00
5.660000000000000000e+03,2.846325940784765196e-01,2.772532109501262880e+02,9.998013892956354454e-01,3.318738285653293651e+00,3.685614082509840461e+00,1.973509994416599467e+00,7.975568912123950360e-01,5.656669106682372217e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.533717769501748318e-02,6.869894131481173005e+00,0.000000000000000000e+00,6.549563175589783626e+00,7.387830359342687281e+00
5.665000000000000000e+03,2.836982108019740489e-01,2.772534614231136061e+02,9.998012545080154911e-01,3.317974592926710375e+00,3.685257560992346360e+00,1.972430638644631973e+00,7.969372602129261018e-01,5.652274375960391062e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.526310915977870275e-02,6.869894131165159123e+00,0.000000000000000000e+00,6.544474745333095811e+00,7.388237486495202511e+00
5.670000000000000000e+03,2.827647263199293826e-01,2.772537064655979293e+02,9.998011199039457120e-01,3.317213680243178420e+00,3.684902843388336624e+00,1.971330898771095352e+00,7.963102632668146441e-01,5.647827402297854071e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.518816012488941214e-02,6.869894130855967340e+00,0.000000000000000000e+00,6.539325825689557448e+00,7.388634315381624518e+00
5.675000000000000000e+03,2.818321545099495284e-01,2.772539460138463028e+02,9.998009854845634203e-01,3.316455583522985417e+00,3.684549936609792464e+00,1.970210716143017349e+00,7.956758898541418379e-01,5.643328111082354326e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.511232933283514379e-02,6.869894130553683809e+00,0.000000000000000000e+00,6.534116330269330142e+00,7.389020745640431542e+00
5.680000000000000000e+03,2.809005092554284211e-01,2.772541800059392472e+02,9.998008512510047074e-01,3.315700337908854767e+00,3.684198847479658312e+00,1.969070038658019772e+00,7.950341318736392493e-01,5.638776444855741588e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.503561581521841051e-02,6.869894130258385800e+00,0.000000000000000000e+00,6.528846192544598637e+00,7.389396680836639142e+00
5.685000000000000000e+03,2.799698044401862096e-01,2.772544083818524996e+02,9.998007172044042212e-01,3.314947977725910100e+00,3.683849582728844219e+00,1.967908820920198476e+00,7.943849836924701258e-01,5.634172363667211414e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.495801889870948698e-02,6.869894129970152363e+00,0.000000000000000000e+00,6.523515366258390458e+00,7.389762028607940181e+00
5.690000000000000000e+03,2.790400539430081261e-01,2.772546310835383565e+02,9.998005833458940561e-01,3.314198536441609999e+00,3.683502148993240244e+00,1.966727024392614265e+00,7.937284421946453339e-01,5.629515845416685593e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.487953821083389139e-02,6.869894129689058992e+00,0.000000000000000000e+00,6.518123825822164541e+00,7.390116700809498340e+00
