t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
6.300000000000000000e+02,9.684541444100229768e-01,2.981499999999999773e+02,9.999923264890033803e-01,4.147742194372274760e+00,4.185123343458266199e+00,4.973115351205413259e-01,3.485684790429307428e-02,1.931571845137763921e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999365526815454e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428686697325379e+00,2.019317381179213111e+00
6.400000000000000000e+02,9.680039118054553082e-01,2.981499999999999773e+02,9.999922101371540029e-01,4.147052213578294122e+00,4.184439853725061553e+00,4.973939775707584832e-01,3.485684788428869418e-02,1.931571844029232876e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999359787804798e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428685511399799e+00,2.019322450511007894e+00
6.500000000000000000e+02,9.675548881022485448e-01,2.981499999999999773e+02,9.999920938668630521e-01,4.146368941913516792e+00,4.183763014423200310e+00,4.974756453222867747e-01,3.485684786415781111e-02,1.931571842913691883e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999354012503727e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428684317974884e+00,2.019327474430213432e+00
6.600000000000000000e+02,9.671070584561655137e-01,2.981499999999999773e+02,9.999919776769486957e-01,4.145692186217752706e+00,4.183092634104289331e+00,4.975565606956486864e-01,3.485684784389959240e-02,1.931571841791094313e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999348200670768e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428683117000897e+00,2.019332454251708153e+00
6.700000000000000000e+02,9.666604081887220090e-01,2.981499999999999773e+02,9.999918615662666266e-01,4.145021761712571085e+00,4.182428529627294722e+00,4.976367450456026242e-01,3.485684782351317762e-02,1.931571840661393091e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999342352060283e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428681908427212e+00,2.019337391233657186e+00
6.800000000000000000e+02,9.662149227860222789e-01,2.981499999999999773e+02,9.999917455337079542e-01,4.144357491511096114e+00,4.181770525672715344e+00,4.977162188175605628e-01,3.485684780299772717e-02,1.931571839524541367e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999336466430799e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428680692203645e+00,2.019342286580822154e+00
6.900000000000000000e+02,9.657705878975566538e-01,2.981499999999999773e+02,9.999916295781974274e-01,4.143699206163494964e+00,4.181118454292125364e+00,4.977950015998288680e-01,3.485684778235236675e-02,1.931571838380490735e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999330543529741e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428679468278684e+00,2.019347141447627614e+00
7.000000000000000000e+02,9.653273893349593182e-01,2.981499999999999773e+02,9.999915136986922137e-01,4.143046743235058393e+00,4.180472154490016301e+00,4.978731121721878261e-01,3.485684776157622206e-02,1.931571837229192790e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999324583111471e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428678236600369e+00,2.019351956941009885e+00
7.100000000000000000e+02,9.648853130707377712e-01,2.981499999999999773e+02,9.999913978941806780e-01,4.142399946914109066e+00,4.179831471835198542e+00,4.979505685509986179e-01,3.485684774066841879e-02,1.931571836070599124e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999318584920638e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428676997116742e+00,2.019356734123066044e+00
7.200000000000000000e+02,9.644443452369745318e-01,2.981499999999999773e+02,9.999912821636803839e-01,4.141758667647228442e+00,4.179196258099281636e+00,4.980273880311623103e-01,3.485684771962805489e-02,1.931571834904659779e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999312548700503e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428675749774957e+00,2.019361474013515068e+00
7.300000000000000000e+02,9.640044721240015324e-01,2.981499999999999773e+02,9.999911665062372057e-01,4.141122761799558738e+00,4.178566370919996942e+00,4.981035872252446706e-01,3.485684769845423525e-02,1.931571833731324794e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999306474192939e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428674494521278e+00,2.019366177591994660e+00
7.400000000000000000e+02,9.635656801790576376e-01,2.981499999999999773e+02,9.999910509209243292e-01,4.140492091338106917e+00,4.177941673487324259e+00,4.981791820998960896e-01,3.485684767714605781e-02,1.931571832550544876e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999300361139820e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428673231302415e+00,2.019370845800198655e+00
7.500000000000000000e+02,9.631279560049244015e-01,2.981499999999999773e+02,9.999909354068405865e-01,4.139866523536237963e+00,4.177322034250612326e+00,4.982541880099140563e-01,3.485684765570259969e-02,1.931571831362267844e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999294209276079e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428671960063301e+00,2.019375479543875862e+00
7.600000000000000000e+02,9.626912863585478375e-01,2.981499999999999773e+02,9.999908199631097894e-01,4.139245930697617482e+00,4.176707326644978124e+00,4.983286197299444109e-01,3.485684763412292414e-02,1.931571830166443071e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999288018335264e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428670680749757e+00,2.019380079694691243e+00
7.700000000000000000e+02,9.622556581496466421e-01,2.981499999999999773e+02,9.999907045888797308e-01,4.138630189898150569e+00,4.176097428835540804e+00,4.984024914842964948e-01,3.485684761240611523e-02,1.931571828963018378e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999281788048144e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428669393305384e+00,2.019384647091976515e+00
7.800000000000000000e+02,9.618210584393085405e-01,2.981499999999999773e+02,9.999905892833209631e-01,4.138019182744462121e+00,4.175492223478046050e+00,4.984758169746543732e-01,3.485684759055120846e-02,1.931571827751941806e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999275518145492e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428668097674670e+00,2.019389182544355954e+00
7.900000000000000000e+02,9.613874744385798587e-01,2.981499999999999773e+02,9.999904740456259100e-01,4.137412795147691114e+00,4.174891597494673867e+00,4.985486094061993279e-01,3.485684756855726013e-02,1.931571826533159841e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999269208353914e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428666793800772e+00,2.019393686831278956e+00
8.000000000000000000e+02,9.609548935070443276e-01,2.981499999999999773e+02,9.999903588750084227e-01,4.136810917111427344e+00,4.174295441863858258e+00,4.986208815119745341e-01,3.485684754642330574e-02,1.931571825306619861e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999262858395854e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428665481627291e+00,2.019398160704453549e+00
8.100000000000000000e+02,9.605233031513998876e-01,2.981499999999999773e+02,9.999902437707023362e-01,4.136213442532758577e+00,4.173703651423100069e+00,4.986926455758601273e-01,3.485684752414837384e-02,1.931571824072267685e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999256467993758e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428664161096052e+00,2.019402604889191988e+00
8.200000000000000000e+02,9.600926910240294987e-01,2.981499999999999773e+02,9.999901287319613585e-01,4.135620269015428896e+00,4.173116124683780903e+00,4.987639134540132746e-01,3.485684750173147911e-02,1.931571822830048690e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999250036863130e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428662832148877e+00,2.019407020085671078e+00
8.300000000000000000e+02,9.596630449215690639e-01,2.981499999999999773e+02,9.999900137580576276e-01,4.135031297694264474e+00,4.172532763657153865e+00,4.988346965951758749e-01,3.485684747917163623e-02,1.931571821579907811e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999243564722251e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428661494726704e+00,2.019411406970123224e+00
8.400000000000000000e+02,9.592343527834754635e-01,2.981499999999999773e+02,9.999898988482819329e-01,4.134446433070030125e+00,4.171953473690661163e+00,4.989050060596547098e-01,3.485684745646784599e-02,1.931571820321790645e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999237051285239e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428660148771357e+00,2.019415766195953754e+00
8.500000000000000000e+02,9.588066026905947004e-01,2.981499999999999773e+02,9.999897840019418283e-01,4.133865582854006959e+00,4.171378163313888443e+00,4.989748525372218468e-01,3.485684743361909532e-02,1.931571819055640349e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999230496259273e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428658794221995e+00,2.019420098394787200e+00
8.600000000000000000e+02,9.583797828637274918e-01,2.981499999999999773e+02,9.999896692183622982e-01,4.133288657821569956e+00,4.170806744093446206e+00,4.990442463639954140e-01,3.485684741062435726e-02,1.931571817781400746e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999223899354306e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428657431018667e+00,2.019424404177462495e+00
8.700000000000000000e+02,9.579538816622021891e-01,2.981499999999999773e+02,9.999895544968842032e-01,4.132715571674186350e+00,4.170239130496184998e+00,4.991131975383677477e-01,3.485684738748262568e-02,1.931571816499014993e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999217260276130e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428656059100533e+00,2.019428684134967344e+00
8.800000000000000000e+02,9.575288875824470303e-01,2.981499999999999773e+02,9.999894398368640580e-01,4.132146240909216672e+00,4.169675239760156416e+00,4.991817157359584867e-01,3.485684736419285279e-02,1.931571815208425802e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999210578727760e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428654678405863e+00,2.019432938839315295e+00
8.900000000000000000e+02,9.571047892565656134e-01,2.981499999999999773e+02,9.999893252376734765e-01,4.131580584697021941e+00,4.169114991772804757e+00,4.992498103238215412e-01,3.485684734075398389e-02,1.931571813909574775e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999203854406660e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428653288872930e+00,2.019437168844379293e+00
9.000000000000000000e+02,9.566815754509204739e-01,2.981499999999999773e+02,9.999892106986989493e-01,4.131018524764876076e+00,4.168558308955908842e+00,4.993174903737800929e-01,3.485684731716498508e-02,1.931571812602403959e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999197087013070e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428651890439117e+00,2.019441374686678170e+00
9.100000000000000000e+02,9.562592350647176609e-01,2.981499999999999773e+02,9.999890962193405120e-01,4.130459985287232350e+00,4.168005116156821011e+00,4.993847646751182756e-01,3.485684729342476695e-02,1.931571811286853846e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999190276238903e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428650483041363e+00,2.019445556886117821e+00
9.200000000000000000e+02,9.558377571285994190e-01,2.981499999999999773e+02,9.999889817990124108e-01,4.129904892781914860e+00,4.167455340545580533e+00,4.994516417465285629e-01,3.485684726953227480e-02,1.931571809962865371e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999183421777460e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428649066615719e+00,2.019449715946695978e+00
9.300000000000000000e+02,9.554171308032443077e-01,2.981499999999999773e+02,9.999888674371415487e-01,4.129353176011896664e+00,4.166908911517551495e+00,4.995181298474140053e-01,3.485684724548641922e-02,1.931571808630378362e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999176523317879e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428647641097793e+00,2.019453852357164347e+00
9.400000000000000000e+02,9.549973453779716515e-01,2.981499999999999773e+02,9.999887531331677071e-01,4.128804765892245321e+00,4.166365760601204116e+00,4.995842369886453471e-01,3.485684722128609692e-02,1.931571807289331755e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999169580545133e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428646206423192e+00,2.019457966591660547e+00
9.500000000000000000e+02,9.545783902693543155e-01,2.981499999999999773e+02,9.999886388865429909e-01,4.128259595401952531e+00,4.165825821370716220e+00,4.996499709427270064e-01,3.485684719693021849e-02,1.931571805939664932e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999162593144197e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428644762526634e+00,2.019462059110305407e+00
9.600000000000000000e+02,9.541602550198410304e-01,2.981499999999999773e+02,9.999885246967314956e-01,4.127717599500337009e+00,4.165289029363117734e+00,4.997153392533934535e-01,3.485684717241766678e-02,1.931571804581316165e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999155560795883e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428643309341950e+00,2.019466130359766964e+00
9.700000000000000000e+02,9.537429292963843785e-01,2.981499999999999773e+02,9.999884105632087516e-01,4.127178715047703506e+00,4.164755321999652260e+00,4.997803492447923657e-01,3.485684714774732462e-02,1.931571803214223282e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999148483178224e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428641846802527e+00,2.019470180773799584e+00
9.800000000000000000e+02,9.533264028890793274e-01,2.981499999999999773e+02,9.999882964854617251e-01,4.126642880730050145e+00,4.164224638511150545e+00,4.998450080301870546e-01,3.485684712291805404e-02,1.931571801838323887e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999141359966481e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428640374841752e+00,2.019474210773753775e+00
9.900000000000000000e+02,9.529106657098113109e-01,2.981499999999999773e+02,9.999881824629875959e-01,4.126110036987536311e+00,4.163696919867128976e+00,4.999093225201353130e-01,3.485684709792871705e-02,1.931571800453554255e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999134190834527e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428638893391678e+00,2.019478220769059362e+00
1.000000000000000000e+03,9.524957077909096403e-01,2.981499999999999773e+02,9.999880684952946464e-01,4.125580125946490817e+00,4.163172108708399044e+00,4.999732994304088018e-01,3.485684707277815486e-02,1.931571799059850658e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999126975449293e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428637402383472e+00,2.019482211157688223e+00
1.010000000000000000e+03,9.520815192838169017e-01,2.981499999999999773e+02,9.999879545819010396e-01,4.125053091354776491e+00,4.162650149283005696e+00,5.000369452893804745e-01,3.485684704746521562e-02,1.931571797657148926e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999119713479101e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428635901749189e+00,2.019486182326588608e+00
1.020000000000000000e+03,9.516680904577616840e-01,2.981499999999999773e+02,9.999878407223347088e-01,4.124528878520279385e+00,4.162130987385254777e+00,5.001002664451612567e-01,3.485684702198872664e-02,1.931571796245384443e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999112404589496e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428634391419106e+00,2.019490134652105695e+00
1.030000000000000000e+03,9.512554116984454078e-01,2.981499999999999773e+02,9.999877269161336901e-01,4.124007434252357385e+00,4.161614570297686555e+00,5.001632690723522012e-01,3.485684699634750833e-02,1.931571794824491262e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999105048440473e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428632871323501e+00,2.019494068500377271e+00
1.040000000000000000e+03,9.508434735067389232e-01,2.981499999999999773e+02,9.999876131628444575e-01,4.123488706806085702e+00,4.161100846735806158e+00,5.002259591784273818e-01,3.485684697054037412e-02,1.931571793394404102e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999097644692025e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428631341391320e+00,2.019497984227708098e+00
1.050000000000000000e+03,9.504322664973876567e-01,2.981499999999999773e+02,9.999874994620232549e-01,4.122972645829118044e+00,4.160589766795419031e+00,5.002883426099469233e-01,3.485684694456611665e-02,1.931571791955055462e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999090192997209e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428629801551953e+00,2.019501882180936292e+00
1.060000000000000000e+03,9.500217813977285264e-01,2.981499999999999773e+02,9.999873858132347637e-01,4.122459202311032911e+00,4.160081281902420436e+00,5.003504250583110657e-01,3.485684691842352162e-02,1.931571790506379172e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999082693011854e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428628251733013e+00,2.019505762697770823e+00
1.070000000000000000e+03,9.496120090464192920e-01,2.981499999999999773e+02,9.999872722160519922e-01,4.121948328535011363e+00,4.159575344764905758e+00,5.004122120653976546e-01,3.485684689211138165e-02,1.931571789048307286e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999075144383465e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428626691862558e+00,2.019509626107121036e+00
1.080000000000000000e+03,9.492029403921741215e-01,2.981499999999999773e+02,9.999871586700564974e-01,4.121439978031733453e+00,4.159071909327466621e+00,5.004737090288434720e-01,3.485684686562846163e-02,1.931571787580771637e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999067546759546e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428625121867757e+00,2.019513472729410619e+00
1.090000000000000000e+03,9.487945664925159228e-01,2.981499999999999773e+02,9.999870451748378297e-01,4.120934105535360992e+00,4.158570930727565340e+00,5.005349212071485976e-01,3.485684683897351255e-02,1.931571786103703392e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999059899783438e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428623541674892e+00,2.019517302876873810e+00
1.100000000000000000e+03,9.483868785125345591e-01,2.981499999999999773e+02,9.999869317299932003e-01,4.120430666941485853e+00,4.158072365253860703e+00,5.005958537245157602e-01,3.485684681214529929e-02,1.931571784617033272e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999052203099870e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428621951209799e+00,2.019521116853841392e+00
1.110000000000000000e+03,9.479798677236592752e-01,2.981499999999999773e+02,9.999868183351274809e-01,4.119929619266955001e+00,4.157576170306374941e+00,5.006565115754734174e-01,3.485684678514254509e-02,1.931571783120691554e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999044456342467e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428620350397871e+00,2.019524914957012918e+00
1.120000000000000000e+03,9.475735255024407833e-01,2.981499999999999773e+02,9.999867049898528704e-01,4.119430920611460323e+00,4.157082304358433511e+00,5.007168996293459573e-01,3.485684675796398707e-02,1.931571781614607852e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999036659151797e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066428618739163614e+00,2.019528697475717394e+00
