t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
4.330000000000000000e+03,8.161489418617208225e-01,2.992717135022273851e+02,9.999519780163322880e-01,3.992252769959836023e+00,4.029964531699819830e+00,5.163953786412270874e-01,3.485680359950361906e-02,1.930723623638189945e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999986655029649563e-02,2.065583050302446377e+00,0.000000000000000000e+00,2.065580293787990129e+00,2.019090325263221519e+00
4.340000000000000000e+03,8.157933208828505034e-01,2.992717149891062149e+02,9.999518708092476338e-01,3.991946875097565073e+00,4.029662128625984607e+00,5.164347907368264101e-01,3.485680326748186869e-02,1.930723603892513740e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999986559776707917e-02,2.065583048947503553e+00,0.000000000000000000e+00,2.065580272757762792e+00,2.019093002858394215e+00
4.350000000000000000e+03,8.154376859319264481e-01,2.992717164762862581e+02,9.999517636164034773e-01,3.991641094099252829e+00,4.029359840420655203e+00,5.164741941271386860e-01,3.485680293307706623e-02,1.930723584014565120e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999986463840099260e-02,2.065583047592285393e+00,0.000000000000000000e+00,2.065580251586043303e+00,2.019095681007990528e+00
4.360000000000000000e+03,8.150820368565929730e-01,2.992717179637702998e+02,9.999516564378055916e-01,3.991335426524007968e+00,4.029057666651259417e+00,5.165135888633927141e-01,3.485680259627185057e-02,1.930723564003379744e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999986367214841465e-02,2.065583046236790121e+00,0.000000000000000000e+00,2.065580230271800044e+00,2.019098359717497626e+00
4.370000000000000000e+03,8.147263735063939860e-01,2.992717194515616370e+02,9.999515492734601940e-01,3.991029871934752116e+00,4.028755606889014906e+00,5.165529749963594375e-01,3.485680225704877039e-02,1.930723543857987945e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999986269895927427e-02,2.065583044881013741e+00,0.000000000000000000e+00,2.065580208813995622e+00,2.019101038992377806e+00
4.380000000000000000e+03,8.143706957327627727e-01,2.992717209396633393e+02,9.999514421233729466e-01,3.990724429898195869e+00,4.028453660708905204e+00,5.165923525763549407e-01,3.485680191539022171e-02,1.930723523577411171e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999986171878305630e-02,2.065583043524954032e+00,0.000000000000000000e+00,2.065580187211584651e+00,2.019103718838076489e+00
4.390000000000000000e+03,8.140150033889951287e-01,2.992717224280782489e+02,9.999513349875499557e-01,3.990419099984788165e+00,4.028151827689632647e+00,5.166317216532512191e-01,3.485680157127847567e-02,1.930723503160665544e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999986073156894029e-02,2.065583042168608330e+00,0.000000000000000000e+00,2.065580165463513307e+00,2.019106399260020002e+00
4.400000000000000000e+03,8.136592963302224923e-01,2.992717239168094920e+02,9.999512278659971054e-01,3.990113881768683424e+00,4.027850107413581959e+00,5.166710822764593036e-01,3.485680122469567849e-02,1.930723482606759189e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999985973726568944e-02,2.065583040811973081e+00,0.000000000000000000e+00,2.065580143568720661e+00,2.019109080263614242e+00
4.410000000000000000e+03,8.133035744133924050e-01,2.992717254058600815e+02,9.999511207587203909e-01,3.989808774827698912e+00,4.027548499466780285e+00,5.167104344949556838e-01,3.485680087562383761e-02,1.930723461914692907e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999985873582167839e-02,2.065583039455046954e+00,0.000000000000000000e+00,2.065580121526138679e+00,2.019111761854246012e+00
4.420000000000000000e+03,8.129478374972440857e-01,2.992717268952330869e+02,9.999510136657258075e-01,3.989503778743280105e+00,4.027247003438861661e+00,5.167497783572873038e-01,3.485680052404484947e-02,1.930723441083460168e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999985772718494870e-02,2.065583038097825952e+00,0.000000000000000000e+00,2.065580099334690001e+00,2.019114444037284350e+00
4.430000000000000000e+03,8.125920854422898909e-01,2.992717283849315777e+02,9.999509065870192392e-01,3.989198893100465604e+00,4.026945618923033265e+00,5.167891139115601273e-01,3.485680016994044395e-02,1.930723420112047339e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999985671130312559e-02,2.065583036740307410e+00,0.000000000000000000e+00,2.065580076993291048e+00,2.019117126818078756e+00
4.440000000000000000e+03,8.122363181107924435e-01,2.992717298749582255e+02,9.999507995226065704e-01,3.988894117487845836e+00,4.026644345516034562e+00,5.168284412054527932e-01,3.485679981329223992e-02,1.930723398999433016e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999985568812344572e-02,2.065583035382489108e+00,0.000000000000000000e+00,2.065580054500848917e+00,2.019119810201961851e+00
4.450000000000000000e+03,8.118805353667378766e-01,2.992717313653162705e+02,9.999506924724937962e-01,3.988589451497527083e+00,4.026343182818099997e+00,5.168677602862181697e-01,3.485679945408171748e-02,1.930723377744589575e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999985465759281267e-02,2.065583034024368381e+00,0.000000000000000000e+00,2.065580031856264487e+00,2.019122494194247164e+00
4.460000000000000000e+03,8.115247370758198464e-01,2.992717328560086116e+02,9.999505854366868007e-01,3.988284894725098617e+00,4.026042130432928801e+00,5.169070712006960111e-01,3.485679909229023182e-02,1.930723356346480291e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999985361965768593e-02,2.065583032665942120e+00,0.000000000000000000e+00,2.065580009058427979e+00,2.019125178800232678e+00
4.470000000000000000e+03,8.111689231054181048e-01,2.992717343470381479e+02,9.999504784151914683e-01,3.987980446769595844e+00,4.025741187967646795e+00,5.169463739953069625e-01,3.485679872789896466e-02,1.930723334804061331e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999985257426413643e-02,2.065583031307208106e+00,0.000000000000000000e+00,2.065579986106224286e+00,2.019127864025195951e+00
4.480000000000000000e+03,8.108130933245748517e-01,2.992717358384078352e+02,9.999503714080139050e-01,3.987676107233462552e+00,4.025440355032770867e+00,5.169856687160527819e-01,3.485679836088900752e-02,1.930723313116281314e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999985152135787425e-02,2.065583029948163230e+00,0.000000000000000000e+00,2.065579962998528529e+00,2.019130549874400327e+00
4.490000000000000000e+03,8.104572476039761941e-01,2.992717373301206294e+02,9.999502644151599950e-01,3.987371875722518944e+00,4.025139631242174332e+00,5.170249554085477595e-01,3.485679799124127842e-02,1.930723291282081755e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999985046088417928e-02,2.065583028588804826e+00,0.000000000000000000e+00,2.065579939734207393e+00,2.019133236353090943e+00
4.500000000000000000e+03,8.101013858159287206e-01,2.992717388221796000e+02,9.999501574366354006e-01,3.987067751845926544e+00,4.024839016213054954e+00,5.170642341179769730e-01,3.485679761893657747e-02,1.930723269300395950e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999984939278794283e-02,2.065583027229130675e+00,0.000000000000000000e+00,2.065579916312120456e+00,2.019135923466496951e+00
4.510000000000000000e+03,8.097455078343476220e-01,2.992717403145874187e+02,9.999500504724464500e-01,3.986763735216157567e+00,4.024538509565903865e+00,5.171035048891505781e-01,3.485679724395553819e-02,1.930723247170148982e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999984831701363985e-02,2.065583025869137668e+00,0.000000000000000000e+00,2.065579892731118417e+00,2.019138611219831514e+00
4.520000000000000000e+03,8.093896135347268261e-01,2.992717418073470981e+02,9.999499435225988053e-01,3.986459825448955385e+00,4.024238110924465595e+00,5.171427677664653944e-01,3.485679686627869006e-02,1.930723224890258827e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999984723350537064e-02,2.065583024508823140e+00,0.000000000000000000e+00,2.065579868990043089e+00,2.019141299618290031e+00
4.530000000000000000e+03,8.090337027941223447e-01,2.992717433004616510e+02,9.999498365870983507e-01,3.986156022163305668e+00,4.023937819915709646e+00,5.171820227939395442e-01,3.485679648588637519e-02,1.930723202459635024e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999984614220679136e-02,2.065583023148184871e+00,0.000000000000000000e+00,2.065579845087728295e+00,2.019143988667054135e+00
4.540000000000000000e+03,8.086777754911392835e-01,2.992717447939338626e+02,9.999497296659513035e-01,3.985852324981402184e+00,4.023637636169797638e+00,5.172212700151930242e-01,3.485679610275882467e-02,1.930723179877179341e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999984504306114186e-02,2.065583021787219753e+00,0.000000000000000000e+00,2.065579821022999418e+00,2.019146678371289472e+00
4.550000000000000000e+03,8.083218315059057524e-01,2.992717462877665184e+02,9.999496227591632147e-01,3.985548733528615273e+00,4.023337559320053103e+00,5.172605094734775699e-01,3.485679571687611000e-02,1.930723157141785773e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999984393601127342e-02,2.065583020425925564e+00,0.000000000000000000e+00,2.065579796794673406e+00,2.019149368736146588e+00
4.560000000000000000e+03,8.079658707200528811e-01,2.992717477819626879e+02,9.999495158667403016e-01,3.985245247433460314e+00,4.023037589002926850e+00,5.172997412116455695e-01,3.485679532821815696e-02,1.930723134252339213e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999984282099959321e-02,2.065583019064299197e+00,0.000000000000000000e+00,2.065579772401556991e+00,2.019152059766759155e+00
4.570000000000000000e+03,8.076098930167036061e-01,2.992717492765250995e+02,9.999494089886883375e-01,3.984941866327566196e+00,4.022737724857966768e+00,5.173389652721904763e-01,3.485679493676475948e-02,1.930723111207717668e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999984169796810596e-02,2.065583017702338431e+00,0.000000000000000000e+00,2.065579747842450686e+00,2.019154751468248854e+00
4.580000000000000000e+03,8.072538982804488006e-01,2.992717507714565954e+02,9.999493021250132063e-01,3.984638589845641121e+00,4.022437966527788511e+00,5.173781816972239378e-01,3.485679454249553805e-02,1.930723088006790933e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999984056685838618e-02,2.065583016340040601e+00,0.000000000000000000e+00,2.065579723116144795e+00,2.019157443845720490e+00
4.590000000000000000e+03,8.068978863973290672e-01,2.992717522667600178e+02,9.999491952757209035e-01,3.984335417625447739e+00,4.022138313658042641e+00,5.174173905284893404e-01,3.485679414538998128e-02,1.930723064648419474e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999983942761156430e-02,2.065583014977403487e+00,0.000000000000000000e+00,2.065579698221421179e+00,2.019160136904267322e+00
4.600000000000000000e+03,8.065418572548179732e-01,2.992717537624382658e+02,9.999490884408173130e-01,3.984032349307768062e+00,4.021838765897387091e+00,5.174565918073693593e-01,3.485679374542741821e-02,1.930723041131455542e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999983828016834053e-02,2.065583013614423535e+00,0.000000000000000000e+00,2.065579673157051044e+00,2.019162830648965290e+00
4.610000000000000000e+03,8.061858107418036212e-01,2.992717552584942382e+02,9.999489816203084303e-01,3.983729384536369267e+00,4.021539322897451640e+00,5.174957855748867352e-01,3.485679334258703216e-02,1.930723017454743395e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999983712446901263e-02,2.065583012251098971e+00,0.000000000000000000e+00,2.065579647921799822e+00,2.019165525084878343e+00
4.620000000000000000e+03,8.058297467485735499e-01,2.992717567549307773e+02,9.999488748142000283e-01,3.983426522957988603e+00,4.021239984312819260e+00,5.175349718716965031e-01,3.485679293684785379e-02,1.930722993617119743e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999983596045339262e-02,2.065583010887427129e+00,0.000000000000000000e+00,2.065579622514420954e+00,2.019168220217056220e+00
4.630000000000000000e+03,8.054736651667966374e-01,2.992717582517505548e+02,9.999487680224979913e-01,3.983123764222289420e+00,4.020940749800987923e+00,5.175741507381075301e-01,3.485679252818875418e-02,1.930722969617410856e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999983478806087622e-02,2.065583009523404900e+00,0.000000000000000000e+00,2.065579596933660333e+00,2.019170916050535780e+00
4.640000000000000000e+03,8.051175658895031173e-01,2.992717597489562991e+02,9.999486612452082035e-01,3.982821107981842523e+00,4.020641619022347513e+00,5.176133222140750778e-01,3.485679211658845172e-02,1.930722945454436124e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999983360723041503e-02,2.065583008159030509e+00,0.000000000000000000e+00,2.065579571178254970e+00,2.019173612590341005e+00
4.650000000000000000e+03,8.047614488110697017e-01,2.992717612465509660e+02,9.999485544823367711e-01,3.982518553892087532e+00,4.020342591640145180e+00,5.176524863392114595e-01,3.485679170202551219e-02,1.930722921127005387e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999983241790053046e-02,2.065583006794300847e+00,0.000000000000000000e+00,2.065579545246931659e+00,2.019176309841481665e+00
4.660000000000000000e+03,8.044053138272029280e-01,2.992717627445372841e+02,9.999484477338892452e-01,3.982216101611309789e+00,4.020043667320460479e+00,5.176916431527738283e-01,3.485679128447833480e-02,1.930722896633919827e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999983122000921654e-02,2.065583005429213692e+00,0.000000000000000000e+00,2.065579519138407427e+00,2.019179007808955983e+00
4.670000000000000000e+03,8.040491608349210617e-01,2.992717642429182092e+02,9.999483409998719541e-01,3.981913750800615936e+00,4.019744845732181382e+00,5.177307926936863813e-01,3.485679086392518000e-02,1.930722871973971966e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999983001349413425e-02,2.065583004063765937e+00,0.000000000000000000e+00,2.065579492851391308e+00,2.019181706497748419e+00
4.680000000000000000e+03,8.036929897325441052e-01,2.992717657416962425e+02,9.999482342802904489e-01,3.981611501123902386e+00,4.019446126546974085e+00,5.177699350005382506e-01,3.485679044034411395e-02,1.930722847145945442e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999982879829234783e-02,2.065583002697955806e+00,0.000000000000000000e+00,2.065579466384582119e+00,2.019184405912832769e+00
4.690000000000000000e+03,8.033368004196658196e-01,2.992717672408745102e+02,9.999481275751508358e-01,3.981309352247823341e+00,4.019147509439250143e+00,5.178090701115811711e-01,3.485679001371308483e-02,1.930722822148615681e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999982757434058844e-02,2.065583001331780189e+00,0.000000000000000000e+00,2.065579439736669354e+00,2.019187106059169068e+00
4.700000000000000000e+03,8.029805927971553903e-01,2.992717687404552862e+02,9.999480208844587770e-01,3.981007303841778366e+00,4.018848994086154924e+00,5.178481980647283711e-01,3.485678958400983962e-02,1.930722796980747891e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999982634157501826e-02,2.065582999965237310e+00,0.000000000000000000e+00,2.065579412906332735e+00,2.019189806941708465e+00
4.710000000000000000e+03,8.026243667671195681e-01,2.992717702404418105e+02,9.999479142082203786e-01,3.980705355577864868e+00,4.018550580167519648e+00,5.178873188975774422e-01,3.485678915121197957e-02,1.930722771641098623e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999982509993139701e-02,2.065582998598323616e+00,0.000000000000000000e+00,2.065579385892241771e+00,2.019192508565385236e+00
4.720000000000000000e+03,8.022681222329064443e-01,2.992717717408366411e+02,9.999478075464414140e-01,3.980403507130871432e+00,4.018252267365856945e+00,5.179264326473893565e-01,3.485678871529695327e-02,1.930722746128415768e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999982384934498481e-02,2.065582997231037332e+00,0.000000000000000000e+00,2.065579358693057976e+00,2.019195210935127438e+00
4.730000000000000000e+03,8.019118590990828022e-01,2.992717732416423928e+02,9.999477008991277671e-01,3.980101758178241855e+00,4.017954055366321775e+00,5.179655393511137795e-01,3.485678827624201503e-02,1.930722720441438334e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999982258975058380e-02,2.065582995863375793e+00,0.000000000000000000e+00,2.065579331307430877e+00,2.019197914055848919e+00
