t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.800000000000000000e+03,6.383599754214943633e-01,2.771382157163994862e+02,9.998591064926918293e-01,3.590575324488988418e+00,3.891057148404327037e+00,1.898182743016133989e+00,8.365253180948195588e-01,5.933052662912019493e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999532795253390782e-02,6.869894273680709595e+00,0.000000000000000000e+00,6.869573308959371793e+00,7.180161667701579375e+00
3.805000000000000000e+03,6.374360817852551264e-01,2.771383854819636667e+02,9.998589364149422787e-01,3.589797745345448821e+00,3.890390620501200658e+00,1.898585847663978976e+00,8.365245892949362272e-01,5.933047493695870145e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999524083432986821e-02,6.869894273474973723e+00,0.000000000000000000e+00,6.869567323825135574e+00,7.180470695413853299e+00
3.810000000000000000e+03,6.365120231876832957e-01,2.771385556748716681e+02,9.998587664068703251e-01,3.589020230155245628e+00,3.889724515772657210e+00,1.898989058719845024e+00,8.365238467737646788e-01,5.933042227161004156e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999515207593073773e-02,6.869894273268705831e+00,0.000000000000000000e+00,6.869561226010699073e+00,7.180780515946567633e+00
3.815000000000000000e+03,6.355877993771370527e-01,2.771387262980467199e+02,9.998585964685303695e-01,3.588242776695277136e+00,3.889058834520632502e+00,1.899392376799924564e+00,8.365230902703751914e-01,5.933036861456779221e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999506164614589687e-02,6.869894273061906809e+00,0.000000000000000000e+00,6.869555013373299879e+00,7.181091134711635071e+00
3.820000000000000000e+03,6.346634101026878971e-01,2.771388973544301280e+02,9.998584265999762577e-01,3.587465382736995334e+00,3.888393577058263162e+00,1.899795802513436493e+00,8.365223195188252747e-01,5.933031394696992145e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999496951318549709e-02,6.869894272854568662e+00,0.000000000000000000e+00,6.869548683729002292e+00,7.181402557155424304e+00
3.825000000000000000e+03,6.337388551141069915e-01,2.771390688469825818e+02,9.998582568012622795e-01,3.586688046046273559e+00,3.887728743709851997e+00,1.900199336462483624e+00,8.365215342480641914e-01,5.933025824959212713e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999487564464908107e-02,6.869894272646688727e+00,0.000000000000000000e+00,6.869542234851925500e+00,7.181714788758950974e+00
3.830000000000000000e+03,6.328141341618744864e-01,2.771392407786833019e+02,9.998580870724423919e-01,3.585910764383267946e+00,3.887064334810846233e+00,1.900602979241890811e+00,8.365207341818324815e-01,5.933020150284069594e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999478000751355067e-02,6.869894272438264338e+00,0.000000000000000000e+00,6.869535664473414904e+00,7.182027835038095276e+00
3.835000000000000000e+03,6.318892469971767456e-01,2.771394131525304374e+02,9.998579174135709957e-01,3.585133535502289082e+00,3.886400350707815754e+00,1.901006731439039310e+00,8.365199190385615990e-01,5.933014368674537131e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999468256812116262e-02,6.869894272229292831e+00,0.000000000000000000e+00,6.869528970281218783e+00,7.182341701543800028e+00
3.840000000000000000e+03,6.309641933719053464e-01,2.771395859715414076e+02,9.998577478247019368e-01,3.584356357151662564e+00,3.885736791758423792e+00,1.901410593633706902e+00,8.365190885312704383e-01,5.933008478095194604e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999458329216723285e-02,6.869894272019767101e+00,0.000000000000000000e+00,6.869522149918631193e+00,7.182656393862260735e+00
3.845000000000000000e+03,6.300389730386586340e-01,2.771397592387526743e+02,9.998575783058895050e-01,3.583579227073604656e+00,3.885073658331407831e+00,1.901814566397886042e+00,8.365182423674607515e-01,5.933002476471499698e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999448214468752150e-02,6.869894271809686259e+00,0.000000000000000000e+00,6.869515200983647318e+00,7.182971917615143198e+00
3.850000000000000000e+03,6.291135857507414997e-01,2.771399329572201395e+02,9.998574088571877683e-01,3.582802143004085060e+00,3.884410950806558294e+00,1.902218650295617985e+00,8.365173802490103450e-01,5.932996361689013121e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999437909004550706e-02,6.869894271599044089e+00,0.000000000000000000e+00,6.869508121028068182e+00,7.183288278459772691e+00
3.855000000000000000e+03,6.281880312621660467e-01,2.771401071300189756e+02,9.998572394786510165e-01,3.582025102672697248e+00,3.883748669574692336e+00,1.902622845882803837e+00,8.365165018720627232e-01,5.932990131592636551e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999427409191928573e-02,6.869894271387840590e+00,0.000000000000000000e+00,6.869500907556617797e+00,7.183605482089340910e+00
3.860000000000000000e+03,6.272623093276539219e-01,2.771402817602439654e+02,9.998570701703333174e-01,3.581248103802532334e+00,3.883086815037642303e+00,1.903027153707016250e+00,8.365156069269169548e-01,5.932983783985807946e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999416711328824869e-02,6.869894271176067768e+00,0.000000000000000000e+00,6.869493558026012359e+00,7.183923534233096930e+00
3.865000000000000000e+03,6.263364197026352054e-01,2.771404568510094464e+02,9.998569009322888501e-01,3.580471144110046300e+00,3.882425387608230416e+00,1.903431574307306695e+00,8.365146950979136520e-01,5.932977316629713727e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999405811641959296e-02,6.869894270963723848e+00,0.000000000000000000e+00,6.869486069844046305e+00,7.184242440656552375e+00
3.870000000000000000e+03,6.254103621432487436e-01,2.771406324054497645e+02,9.998567317645717933e-01,3.579694221304934754e+00,3.881764387710250563e+00,1.903836108214004730e+00,8.365137660633190642e-01,5.932970727242452114e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999394706285438805e-02,6.869894270750803500e+00,0.000000000000000000e+00,6.869478440368624206e+00,7.184562207161662606e+00
3.875000000000000000e+03,6.244841364063461464e-01,2.771408084267189906e+02,9.998565626672365481e-01,3.578917333090001041e+00,3.881103815778454535e+00,1.904240755948527708e+00,8.365128194952079488e-01,5.932964013498212452e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999383391339355942e-02,6.869894270537305836e+00,0.000000000000000000e+00,6.869470666906813960e+00,7.184882839587050540e+00
3.880000000000000000e+03,6.235577422494952282e-01,2.771409849179908633e+02,9.998563936403370711e-01,3.578140477161031896e+00,3.880443672258535148e+00,1.904645518023141415e+00,8.365118550593421132e-01,5.932957173026407460e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999371862808348332e-02,6.869894270323223751e+00,0.000000000000000000e+00,6.869462746713832502e+00,7.185204343808173633e+00
3.885000000000000000e+03,6.226311794309732361e-01,2.771411618824597554e+02,9.998562246839277634e-01,3.577363651206674877e+00,3.879783957607106260e+00,1.905050394940773106e+00,8.365108724150486230e-01,5.932950203410812584e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999360116620126249e-02,6.869894270108555467e+00,0.000000000000000000e+00,6.869454676992062581e+00,7.185526725737531706e+00
3.890000000000000000e+03,6.217044477097797284e-01,2.771413393233397642e+02,9.998560557980628039e-01,3.576586852908306025e+00,3.879124672291694775e+00,1.905455387194773476e+00,8.365098712150947913e-01,5.932943102188674267e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999348148623991850e-02,6.869894269893294769e+00,0.000000000000000000e+00,6.869446454890008269e+00,7.185849991324857911e+00
3.895000000000000000e+03,6.207775468456309120e-01,2.771415172438655645e+02,9.998558869827964823e-01,3.575810079939911290e+00,3.878465816790721554e+00,1.905860495268690613e+00,8.365088511055597253e-01,5.932935866849808448e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999335954589300135e-02,6.869894269677438992e+00,0.000000000000000000e+00,6.869438077501261120e+00,7.186174146557308795e+00
3.900000000000000000e+03,6.198504765989647503e-01,2.771416956472921811e+02,9.998557182381830888e-01,3.575033329967959528e+00,3.877807391593491637e+00,1.906265719636040412e+00,8.365078117257056523e-01,5.932928494835678634e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999323530203912958e-02,6.869894269460983693e+00,0.000000000000000000e+00,6.869429541863422806e+00,7.186499197459651711e+00
3.905000000000000000e+03,6.189232367309436267e-01,2.771418745368951022e+02,9.998555495642768021e-01,3.574256600651283478e+00,3.877149397200181813e+00,1.906671060760054104e+00,8.365067527078443588e-01,5.932920983538453541e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999310871072615570e-02,6.869894269243924434e+00,0.000000000000000000e+00,6.869420844957023320e+00,7.186825150094455772e+00
3.910000000000000000e+03,6.179958270034572321e-01,2.771420539159705072e+02,9.998553809611321341e-01,3.573479889640953200e+00,3.876491834121827740e+00,1.907076519093445555e+00,8.365056736772024104e-01,5.932913330300052301e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999297972715498473e-02,6.869894269026259437e+00,0.000000000000000000e+00,6.869411983704408975e+00,7.187152010562286364e+00
3.915000000000000000e+03,6.170682471791258950e-01,2.771422337878352096e+02,9.998552124288033749e-01,3.572703194580155728e+00,3.875834702880317284e+00,1.907482095078148809e+00,8.365045742517837057e-01,5.932905532411160365e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999284830566308735e-02,6.869894268807980708e+00,0.000000000000000000e+00,6.869402954968606423e+00,7.187479785001874788e+00
3.920000000000000000e+03,6.161404970213029131e-01,2.771424141558269412e+02,9.998550439673448142e-01,3.571926513104080936e+00,3.875178004008378085e+00,1.907887789145053858e+00,8.365034540422284781e-01,5.932897587110244508e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999271439970779107e-02,6.869894268589087361e+00,0.000000000000000000e+00,6.869393755552180458e+00,7.187808479590319877e+00
3.925000000000000000e+03,6.152125762940774401e-01,2.771425950233044659e+02,9.998548755768109642e-01,3.571149842839790978e+00,3.874521738049568675e+00,1.908293601713745069e+00,8.365023126516700769e-01,5.932889491582524322e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999257796184901625e-02,6.869894268369573176e+00,0.000000000000000000e+00,6.869384382196042971e+00,7.188138100543251419e+00
3.930000000000000000e+03,6.142844847622840332e-01,2.771427763936472388e+02,9.998547072572561145e-01,3.570373181406111929e+00,3.873865905558276701e+00,1.908699533192224518e+00,8.365011496755895282e-01,5.932881242958946366e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999243894373198438e-02,6.869894268149435490e+00,0.000000000000000000e+00,6.869374831578267226e+00,7.188468654115040657e+00
3.935000000000000000e+03,6.133562221914953261e-01,2.771429582702564289e+02,9.998545390087346663e-01,3.569596526413512994e+00,3.873210507099702493e+00,1.909105583976627996e+00,8.364999647016662099e-01,5.932872838315122799e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999229729606930184e-02,6.869894267928668086e+00,0.000000000000000000e+00,6.869365100312857741e+00,7.188800146598937957e+00
3.940000000000000000e+03,6.124277883480389040e-01,2.771431406565538964e+02,9.998543708313012424e-01,3.568819875463985714e+00,3.872555543249863064e+00,1.909511754450935461e+00,8.364987573096256401e-01,5.932864274670257565e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999215296862284941e-02,6.869894267707270075e+00,0.000000000000000000e+00,6.869355184948505055e+00,7.189132584327292186e+00
3.945000000000000000e+03,6.114991829989938621e-01,2.771433235559832156e+02,9.998542027250101327e-01,3.568043226150932057e+00,3.871901014595580559e+00,1.909918044986680608e+00,8.364975270710856003e-01,5.932855548986042393e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999200591018526929e-02,6.869894267485232575e+00,0.000000000000000000e+00,6.869345081967312971e+00,7.189465973671697263e+00
3.950000000000000000e+03,6.105704059121980221e-01,2.771435069720092770e+02,9.998540346899159603e-01,3.567266576059051619e+00,3.871246921734480040e+00,1.910324455942631783e+00,8.364962735493975954e-01,5.932846658165549236e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999185606856114683e-02,6.869894267262555587e+00,0.000000000000000000e+00,6.869334787783507146e+00,7.189800321043178677e+00
3.955000000000000000e+03,6.096414568562533720e-01,2.771436909081185149e+02,9.998538667260732371e-01,3.566489922764220832e+00,3.870593265274987260e+00,1.910730987664493341e+00,8.364949962994862043e-01,5.932837599052075639e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999170339054769263e-02,6.869894267039232005e+00,0.000000000000000000e+00,6.869324298742108148e+00,7.190135632892359574e+00
3.960000000000000000e+03,6.087123356005312846e-01,2.771438753678190778e+02,9.998536988335365860e-01,3.565713263833387270e+00,3.869940045836325559e+00,1.911137640484579681e+00,8.364936948676851003e-01,5.932828368427990107e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999154782191521651e-02,6.869894266815257389e+00,0.000000000000000000e+00,6.869313611117589424e+00,7.190471915709633954e+00
3.965000000000000000e+03,6.077830419151776242e-01,2.771440603546407715e+02,9.998535310123605191e-01,3.564936596824451520e+00,3.869287264048513197e+00,1.911544414721487284e+00,8.364923687915692962e-01,5.932818963013544611e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999138930738706021e-02,6.869894266590630849e+00,0.000000000000000000e+00,6.869302721112500620e+00,7.190809176025332761e+00
3.970000000000000000e+03,6.068535755711172985e-01,2.771442458721355138e+02,9.998533632625997702e-01,3.564159919286162381e+00,3.868634920552362022e+00,1.911951310679753657e+00,8.364910175997853914e-01,5.932809379465657784e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999122779061926647e-02,6.869894266365342617e+00,0.000000000000000000e+00,6.869291624856061595e+00,7.191147420409873980e+00
3.975000000000000000e+03,6.059239363400663603e-01,2.771444319238767662e+02,9.998531955843089625e-01,3.563383228757999177e+00,3.867983015999481466e+00,1.912358328649520045e+00,8.364896408118770443e-01,5.932799614376695452e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999106321417976229e-02,6.869894266139393579e+00,0.000000000000000000e+00,6.869280318402751107e+00,7.191486655473959821e+00
3.980000000000000000e+03,6.049941239945321181e-01,2.771446185134602160e+02,9.998530279775427188e-01,3.562606522770072726e+00,3.867331551052277661e+00,1.912765468906167055e+00,8.364882379381076705e-01,5.932789664273190766e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999089551952711208e-02,6.869894265912773079e+00,0.000000000000000000e+00,6.869268797730825327e+00,7.191826887868691287e+00
3.985000000000000000e+03,6.040641383078217963e-01,2.771448056445037764e+02,9.998528604423559951e-01,3.561829798843007655e+00,3.866680526383950323e+00,1.913172731709964047e+00,8.364868084792802527e-01,5.932779525614592764e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999072464698906260e-02,6.869894265685482004e+00,0.000000000000000000e+00,6.869257058740861233e+00,7.192168124285762687e+00
3.990000000000000000e+03,6.031339790540530821e-01,2.771449933206473020e+02,9.998526929788033035e-01,3.561053054487840708e+00,3.866029942678503861e+00,1.913580117305686779e+00,8.364853519265518234e-01,5.932769194791929657e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999055053574029683e-02,6.869894265457515026e+00,0.000000000000000000e+00,6.869245097254220944e+00,7.192510371457599305e+00
3.995000000000000000e+03,6.022036460081530151e-01,2.771451815455535552e+02,9.998525255869397110e-01,3.560276287205919932e+00,3.865379800630743379e+00,1.913987625922238145e+00,8.364838677612469464e-01,5.932758668126490775e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999037312378016018e-02,6.869894265228865038e+00,0.000000000000000000e+00,6.869232909011516952e+00,7.192853636157488850e+00
4.000000000000000000e+03,6.012731389458805253e-01,2.771453703229068424e+02,9.998523582668198406e-01,3.559499494488788773e+00,3.864730100946285329e+00,1.914395257772260717e+00,8.364823554546653162e-01,5.932747941868466768e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999019234790962329e-02,6.869894264999529376e+00,0.000000000000000000e+00,6.869220489671041818e+00,7.193197925199778631e+00
4.005000000000000000e+03,6.003424576438187721e-01,2.771455596564146617e+02,9.998521910184987593e-01,3.558722673818091931e+00,3.864080844341556187e+00,1.914803013051736169e+00,8.364808144678861357e-01,5.932737012195559601e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999000814370800905e-02,6.869894264769500936e+00,0.000000000000000000e+00,6.869207834807152580e+00,7.193543245439970590e+00
4.010000000000000000e+03,5.994116018793949063e-01,2.771457495498066237e+02,9.998520238420313122e-01,3.557945822665468327e+00,3.863432031543803546e+00,1.915210891939577609e+00,8.364792442515694981e-01,5.932725875211575683e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998982044550910886e-02,6.869894264538779716e+00,0.000000000000000000e+00,6.869194939908654263e+00,7.193889603774902497e+00
4.015000000000000000e+03,5.984805714308817359e-01,2.771459400068353602e+02,9.998518567374724553e-01,3.557168938492457411e+00,3.862783663291101455e+00,1.915618894597198141e+00,8.364776442457528827e-01,5.932714526944976363e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998962918637696595e-02,6.869894264307356835e+00,0.000000000000000000e+00,6.869181800377105240e+00,7.194237007142848306e+00
4.020000000000000000e+03,5.975493660774131577e-01,2.771461310312759565e+02,9.998516897048772556e-01,3.556392018750389017e+00,3.862135740332356182e+00,1.916027021168100086e+00,8.364760138796444311e-01,5.932702963347416869e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998943429808108962e-02,6.869894264075228740e+00,0.000000000000000000e+00,6.869168411525141238e+00,7.194585462523686026e+00
4.025000000000000000e+03,5.966179855989870440e-01,2.771463226269265760e+02,9.998515227443008913e-01,3.555615060880295886e+00,3.861488263427316880e+00,1.916435271777412908e+00,8.364743525714111172e-01,5.932691180292246180e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998923571107119768e-02,6.869894263842391879e+00,0.000000000000000000e+00,6.869154768574728287e+00,7.194934976939009630e+00
4.030000000000000000e+03,5.956864297764825622e-01,2.771465147976080630e+02,9.998513558557983183e-01,3.554838062312808411e+00,3.860841233346584911e+00,1.916843646531458667e+00,8.364726597279641407e-01,5.932679173572978470e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998903335445151475e-02,6.869894263608840035e+00,0.000000000000000000e+00,6.869140866655393474e+00,7.195285557452265834e+00
4.035000000000000000e+03,5.947546983916655039e-01,2.771467075471642829e+02,9.998511890394248258e-01,3.554061020468063159e+00,3.860194650871623612e+00,1.917252145517287287e+00,8.364709347447393251e-01,5.932666938901739684e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998882715595452941e-02,6.869894263374568766e+00,0.000000000000000000e+00,6.869126700802432595e+00,7.195637211168875780e+00
4.040000000000000000e+03,5.938227912271997200e-01,2.771469008794621800e+02,9.998510222952355919e-01,3.553283932755608276e+00,3.859548516794767181e+00,1.917660768802195603e+00,8.364691770054727415e-01,5.932654471907674143e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998861704191419619e-02,6.869894263139572743e+00,0.000000000000000000e+00,6.869112265955060082e+00,7.195989945236353158e+00
4.045000000000000000e+03,5.928907080666598883e-01,2.771470947983918904e+02,9.998508556232859057e-01,3.552506796574312009e+00,3.858902831919237997e+00,1.918069516433249966e+00,8.364673858819730023e-01,5.932641768135336058e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998840293723872119e-02,6.869894262903849302e+00,0.000000000000000000e+00,6.869097556954546491e+00,7.196343766844419676e+00
4.050000000000000000e+03,5.919584486945431712e-01,2.771472893078665720e+02,9.998506890236311673e-01,3.551729609312266778e+00,3.858257597059153277e+00,1.918478388436790638e+00,8.364655607338884469e-01,5.932628823043024191e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998818476538268163e-02,6.869894262667391338e+00,0.000000000000000000e+00,6.869082568542294709e+00,7.196698683225120519e+00
4.055000000000000000e+03,5.910260128962767645e-01,2.771474844118229157e+02,9.998505224963266658e-01,3.550952368346704358e+00,3.857612813039540178e+00,1.918887384817919095e+00,8.364637009084698871e-01,5.932615632001114747e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998796244831870128e-02,6.869894262430193521e+00,0.000000000000000000e+00,6.869067295357902836e+00,7.197054701652921160e+00
4.060000000000000000e+03,5.900934004582395476e-01,2.771476801142205204e+02,9.998503560414280233e-01,3.550175071043905728e+00,3.856968480696356227e+00,1.919296505559984656e+00,8.364618057403290230e-01,5.932602190290338307e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998773590650858467e-02,6.869894262192252299e+00,0.000000000000000000e+00,6.869051731937175553e+00,7.197411829444829934e+00
4.065000000000000000e+03,5.891606111677626378e-01,2.771478764190429160e+02,9.998501896589905291e-01,3.549397714759114475e+00,3.856324600876493314e+00,1.919705750624054019e+00,8.364598745511911959e-01,5.932588493100031002e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998750505887372964e-02,6.869894261953563230e+00,0.000000000000000000e+00,6.869035872710094637e+00,7.197770073960470860e+00
4.070000000000000000e+03,5.882276448131548152e-01,2.771480733302965973e+02,9.998500233490698053e-01,3.548620296836451526e+00,3.855681174437805669e+00,1.920115119948353266e+00,8.364579066496444781e-01,5.932574535526349280e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998726982276517905e-02,6.869894261714120098e+00,0.000000000000000000e+00,6.869019711998758382e+00,7.198129442602196448e+00
4.075000000000000000e+03,5.872945011837070739e-01,2.771482708520119900e+02,9.998498571117216960e-01,3.547842814608830775e+00,3.855038202249117862e+00,1.920524613447733842e+00,8.364559013308828783e-01,5.932560312570455352e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998703011393283990e-02,6.869894261473917574e+00,0.000000000000000000e+00,6.869003244015270404e+00,7.198489942815162301e+00
4.080000000000000000e+03,5.863611800697120513e-01,2.771484689882428256e+02,9.998496909470017124e-01,3.547065265397881362e+00,3.854395685190247889e+00,1.920934231013078808e+00,8.364538578764454391e-01,5.932545819136660015e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998678584649441092e-02,6.869894261232950328e+00,0.000000000000000000e+00,6.868986462859599129e+00,7.198851582087419487e+00
4.085000000000000000e+03,5.854276812624769066e-01,2.771486677430665964e+02,9.998495248549656989e-01,3.546287646513860636e+00,3.853753624152021828e+00,1.921343972510738185e+00,8.364517755539491173e-01,5.932531050030537934e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998653693290338040e-02,6.869894260991214807e+00,0.000000000000000000e+00,6.868969362517390209e+00,7.199214367949987370e+00
4.090000000000000000e+03,5.844940045543405294e-01,2.771488671205842138e+02,9.998493588356694994e-01,3.545509955255584433e+00,3.853112020036300933e+00,1.921753837781920771e+00,8.364496536168175567e-01,5.932515999956992303e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998628328391656606e-02,6.869894260748704795e+00,0.000000000000000000e+00,6.868951936857725649e+00,7.199578307976929104e+00
4.095000000000000000e+03,5.835601497386834202e-01,2.771490671249208049e+02,9.998491928891690694e-01,3.544732188910343140e+00,3.852470873755989622e+00,1.922163826642090179e+00,8.364474913040034210e-01,5.932500663518294637e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998602480856107200e-02,6.869894260505415851e+00,0.000000000000000000e+00,6.868934179630858061e+00,7.199943409785406701e+00
4.100000000000000000e+03,5.826261166099508948e-01,2.771492677602249728e+02,9.998490270155202531e-01,3.543954344753831087e+00,3.851830186235068343e+00,1.922573938880337785e+00,8.364452878397068414e-01,5.932485035212079261e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998576141410042695e-02,6.869894260261342644e+00,0.000000000000000000e+00,6.868916084465885419e+00,7.200309681035755638e+00
4.105000000000000000e+03,5.816919049636677386e-01,2.771494690306689677e+02,9.998488612147793386e-01,3.543176420050075048e+00,3.851189958408611780e+00,1.922984174258739243e+00,8.364430424330863145e-01,5.932469109429302279e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998549300600022283e-02,6.869894260016479848e+00,0.000000000000000000e+00,6.868897644868387609e+00,7.200677129431532819e+00
4.110000000000000000e+03,5.807575145964521957e-01,2.771496709404491980e+02,9.998486954870022814e-01,3.542398412051358303e+00,3.850550191222809282e+00,1.923394532511712329e+00,8.364407542779657145e-01,5.932452880452154353e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998521948789296232e-02,6.869894259770819467e+00,0.000000000000000000e+00,6.868878854218012364e+00,7.201045762719560983e+00
4.115000000000000000e+03,5.798229453060350647e-01,2.771498734937860604e+02,9.998485298322454806e-01,3.541620317998159795e+00,3.849910885634991065e+00,1.923805013345333270e+00,8.364384225525347549e-01,5.932436342451948619e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998494076154228194e-02,6.869894259524360614e+00,0.000000000000000000e+00,6.868859705766024781e+00,7.201415588689972225e+00
4.120000000000000000e+03,5.788881968912815701e-01,2.771500766949235413e+02,9.998483642505650026e-01,3.540842135119081302e+00,3.849272042613653522e+00,1.924215616436666387e+00,8.364360464190435662e-01,5.932419489486938424e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998465672680648120e-02,6.869894259277095294e+00,0.000000000000000000e+00,6.868840192632788444e+00,7.201786615176250628e+00
4.125000000000000000e+03,5.779532691522059062e-01,2.771502805481298424e+02,9.998481987420175798e-01,3.540063860630783488e+00,3.848633663138483207e+00,1.924626341433055998e+00,8.364336250234916115e-01,5.932402315500124423e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998436728160131626e-02,6.869894259029019068e+00,0.000000000000000000e+00,6.868820307805217240e+00,7.202158850055249140e+00
4.130000000000000000e+03,5.770181618899938858e-01,2.771504850576969261e+02,9.998480333066595005e-01,3.539285491737927725e+00,3.847995748200385702e+00,1.925037187951411211e+00,8.364311574953099404e-01,5.932384814316995048e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998407232186200255e-02,6.869894258780125718e+00,0.000000000000000000e+00,6.868800044134165894e+00,7.202532301247215329e+00
4.135000000000000000e+03,5.760828749070200372e-01,2.771506902279410269e+02,9.998478679445472750e-01,3.538507025633114367e+00,3.847358298801511811e+00,1.925448155577479614e+00,8.364286429470381146e-01,5.932366979643233229e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998377174150459290e-02,6.869894258530410802e+00,0.000000000000000000e+00,6.868779394331775201e+00,7.202906976715805598e+00
4.140000000000000000e+03,5.751474080068673667e-01,2.771508960632024809e+02,9.998477026557377467e-01,3.537728459496822353e+00,3.846721315955281550e+00,1.925859243865093884e+00,8.364260804739944710e-01,5.932348805062383157e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998346543238659234e-02,6.869894258279868993e+00,0.000000000000000000e+00,6.868758350968763970e+00,7.203282884468085179e+00
4.145000000000000000e+03,5.742117609943566681e-01,2.771511025678452143e+02,9.998475374402875371e-01,3.536949790497356805e+00,3.846084800686423666e+00,1.926270452335404393e+00,8.364234691539390587e-01,5.932330284033456635e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998315328426664317e-02,6.869894258028494072e+00,0.000000000000000000e+00,6.868736906471661463e+00,7.203660032554541459e+00
4.150000000000000000e+03,5.732759336755574031e-01,2.771513097462575956e+02,9.998473722982536005e-01,3.536171015790796623e+00,3.845448754030995620e+00,1.926681780476104278e+00,8.364208080467311346e-01,5.932311409888502141e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998283518476358545e-02,6.869894257776280710e+00,0.000000000000000000e+00,6.868715053119996305e+00,7.204038429069054672e+00
4.155000000000000000e+03,5.723399258578160120e-01,2.771515176028521523e+02,9.998472072296928914e-01,3.535392132520941200e+00,3.844813177036418672e+00,1.927093227740622750e+00,8.364180961939795544e-01,5.932292175830131242e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998251101931471263e-02,6.869894257523223580e+00,0.000000000000000000e+00,6.868692783043425010e+00,7.204418082148892566e+00
