t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.470000000000000000e+03,2.240025519238970919e-01,3.039250232127205322e+02,9.998412112605330471e-01,3.434464555076539583e+00,3.665785710320989654e+00,2.599833657212193394e+00,1.456974236475034212e+00,5.803222718515927525e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.327991967010572427e+00,1.020057327379883283e+01,0.000000000000000000e+00,9.030852911005057493e+00,1.039413623439982715e+01
3.475000000000000000e+03,2.231943543443969669e-01,3.039249104822740151e+02,9.998410439879650280e-01,3.434150799511871632e+00,3.665570780357380709e+00,2.596734137900465811e+00,1.455086286831765108e+00,5.795704455951992351e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.326271152806988596e+00,1.020057504165472828e+01,0.000000000000000000e+00,9.019152279859742549e+00,1.039391829078980223e+01
3.480000000000000000e+03,2.223876544856624449e-01,3.039247959363602263e+02,9.998408770379464405e-01,3.433839063842944572e+00,3.665357655668195047e+00,2.593626429247717358e+00,1.453194888509226512e+00,5.788172478089685491e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.324547195227048668e+00,1.020057683791058700e+01,0.000000000000000000e+00,9.007430293568310375e+00,1.039369772759144261e+01
3.485000000000000000e+03,2.215824532193485519e-01,3.039246796554498928e+02,9.998407104104473087e-01,3.433529312400524169e+00,3.665146332911738192e+00,2.590510999696583827e+00,1.451300290727923992e+00,5.780627776366262793e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.322820321428392454e+00,1.020057866130120772e+01,0.000000000000000000e+00,8.995688495665376649e+00,1.039347469670224733e+01
3.490000000000000000e+03,2.207787511761200860e-01,3.039245617208581507e+02,9.998405441054074583e-01,3.433221508996375793e+00,3.664936808629716491e+00,2.587388318671588472e+00,1.449402742990952175e+00,5.773071343339624129e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.321090758826232614e+00,1.020058051054829740e+01,0.000000000000000000e+00,8.983928431432220307e+00,1.039324935111768866e+01
3.495000000000000000e+03,2.199765487459467150e-01,3.039244422146921920e+02,9.998403781227369613e-01,3.432915616943347903e+00,3.664729079248781662e+00,2.584258856305705176e+00,1.447502494940033246e+00,5.765504172115776704e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.319358734962136515e+00,1.020058238436130793e+01,0.000000000000000000e+00,8.972151647005325970e+00,1.039302184483486080e+01
3.500000000000000000e+03,2.191758460785381557e-01,3.039243212197989692e+02,9.998402124623154696e-01,3.432611599075646058e+00,3.664523141082108637e+00,2.581123083168660681e+00,1.445599796212632349e+00,5.757927255780582954e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.317624477373791736e+00,1.020058428143826390e+01,0.000000000000000000e+00,8.960359688491605468e+00,1.039279233275626879e+01
3.505000000000000000e+03,2.183766430839205186e-01,3.039241988197122737e+02,9.998400471239933252e-01,3.432309417769247695e+00,3.664318990331004500e+00,2.577981469997348007e+00,1.443694896300330655e+00,5.750341586836499097e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.315888213465916667e+00,1.020058620046660103e+01,0.000000000000000000e+00,8.948554101091385604e+00,1.039256097059393547e+01
3.510000000000000000e+03,2.175789394331465454e-01,3.039240750986002695e+02,9.998398821075908938e-01,3.432009034962441252e+00,3.664116623086535629e+00,2.574834487428657059e+00,1.441788044408609748e+00,5.742748156644930546e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.314150170382456961e+00,1.020058814012400106e+01,0.000000000000000000e+00,8.936736428230149798e+00,1.039232791477397555e+01
3.515000000000000000e+03,2.167827345591439303e-01,3.039239501412125719e+02,9.998397174128991205e-01,3.431710412176462111e+00,3.663916035331192145e+00,2.571682605735064353e+00,1.439879489318230732e+00,5.735147954874935117e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.312410574880238157e+00,1.020059009907922132e+01,0.000000000000000000e+00,8.924908210700150946e+00,1.039209332234170091e+01
3.520000000000000000e+03,2.159880276576958136e-01,3.039238240328274969e+02,9.998395530396794184e-01,3.431413510536186706e+00,3.663717222940566121e+00,2.568526294563254098e+00,1.437969479248354165e+00,5.727541968958838936e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.310669653204202145e+00,1.020059207599293671e+01,0.000000000000000000e+00,8.913070985812797886e+00,1.039185735086745588e+01
3.525000000000000000e+03,2.151948176885519759e-01,3.039236968591994241e+02,9.998393889876641127e-01,3.431118290790857728e+00,3.663520181685047117e+00,2.565366022676129010e+00,1.436058261721564033e+00,5.719931183555429399e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.308927630964380251e+00,1.020059406951857284e+01,0.000000000000000000e+00,8.901226286562835099e+00,1.039162015835328035e+01
3.530000000000000000e+03,2.144031033766687633e-01,3.039235687065065008e+02,9.998392252565565519e-01,3.430824713334818643e+00,3.663324907231536809e+00,2.562202257698449781e+00,1.434146083430935192e+00,5.712316580021266077e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.307184733014729039e+00,1.020059607830312309e+01,0.000000000000000000e+00,8.889375640805173617e+00,1.039138190314046284e+01
3.535000000000000000e+03,2.136128832135751610e-01,3.039234396612984028e+02,9.998390618460312185e-01,3.430532738228221135e+00,3.663131395145178271e+00,2.559035465866399406e+00,1.432233190109296839e+00,5.704699135890736628e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.305441183333967414e+00,1.020059810098799247e+01,0.000000000000000000e+00,8.877520570445323500e+00,1.039114274381820380e+01
3.540000000000000000e+03,2.128241554588624629e-01,3.039233098104447777e+02,9.998388987557339513e-01,3.430242325217684130e+00,3.662939640891089255e+00,2.555866111781353478e+00,1.430319826400818339e+00,5.697079824365326672e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.303697204908531138e+00,1.020060013620978623e+01,0.000000000000000000e+00,8.865662590644186380e+00,1.039090283913339441e+01
3.545000000000000000e+03,2.120369181417951776e-01,3.039231792410835169e+02,9.998387359852821676e-01,3.429953433756865788e+00,3.662749639836109239e+00,2.552694658168088271e+00,1.428406235735060203e+00,5.689459613812713812e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.301953019617772878e+00,1.020060218260114482e+01,0.000000000000000000e+00,8.853803209038137112e+00,1.039066234790169219e+01
3.550000000000000000e+03,2.112511690630386463e-01,3.039230480405700519e+02,9.998385735342655289e-01,3.429666023026933797e+00,3.662561387250542477e+00,2.549521565637701492e+00,1.426492660203596108e+00,5.681839467276069477e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.300208848121507943e+00,1.020060423879153433e+01,0.000000000000000000e+00,8.841943924975009139e+00,1.039042142891996789e+01
3.555000000000000000e+03,2.104669057965023460e-01,3.039229162964271040e+02,9.998384114022454972e-01,3.429380051956909536e+00,3.662374878309914372e+00,2.546347292455428235e+00,1.424579340439340092e+00,5.674220341994122840e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.298464909750022489e+00,1.020060630340804764e+01,0.000000000000000000e+00,8.830086228766827361e+00,1.039018024088020553e+01
3.560000000000000000e+03,2.096841256912953255e-01,3.039227840962946061e+02,9.998382495887560006e-01,3.429095479243842171e+00,3.662190108096714525e+00,2.543172294313622572e+00,1.422666515498677953e+00,5.666603188932374024e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.296721422396641010e+00,1.020060837507617002e+01,0.000000000000000000e+00,8.818231600959906658e+00,1.038993894228495840e+01
3.565000000000000000e+03,2.089028258737903321e-01,3.039226515278807028e+02,9.998380880933038783e-01,3.428812263372805091e+00,3.662007071602141561e+00,2.539997024110085544e+00,1.420754422746509205e+00,5.658988952325883837e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.294978602412944824e+00,1.020061045242058029e+01,0.000000000000000000e+00,8.806381511622987546e+00,1.038969769136449628e+01
3.570000000000000000e+03,2.081230032497922711e-01,3.039225186789133204e+02,9.998379269153688798e-01,3.428530362636685869e+00,3.661825763727835525e+00,2.536821931731893631e+00,1.418843297744295517e+00,5.651378569234011273e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.293236664506731026e+00,1.020061253406588797e+01,0.000000000000000000e+00,8.794537419653947197e+00,1.038945664599562946e+01
3.575000000000000000e+03,2.073446545068100277e-01,3.039223856370927024e+02,9.998377660544041090e-01,3.428249735155752376e+00,3.661646179287611602e+00,2.533647463845001280e+00,1.416933374141203128e+00,5.643772969107454074e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.291495821642791864e+00,1.020061461863738828e+01,0.000000000000000000e+00,8.782700772105712872e+00,1.038921596362235178e+01
3.580000000000000000e+03,2.065677761164268489e-01,3.039222524900443432e+02,9.998376055098360249e-01,3.427970338896948466e+00,3.661468313009160980e+00,2.530474063689676090e+00,1.415024883568423819e+00,5.636173073367939601e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.289756284946592002e+00,1.020061670476180282e+01,0.000000000000000000e+00,8.770873003531820089e+00,1.038897580117840391e+01
3.585000000000000000e+03,2.057923643367653987e-01,3.039221193252730018e+02,9.998374452810655511e-01,3.427692131692935629e+00,3.661292159535757929e+00,2.527302170881982502e+00,1.413118055536746187e+00,5.628579795000828057e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.288018263610906100e+00,1.020061879106799196e+01,0.000000000000000000e+00,8.759055535352116451e+00,1.038873631501174088e+01
3.590000000000000000e+03,2.050184152150452965e-01,3.039219862301179660e+02,9.998372853674676319e-01,3.427415071260823787e+00,3.661117713427927356e+00,2.524132221221436101e+00,1.411213117337445810e+00,5.620994038160906925e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.286281964805483735e+00,1.020062087618766000e+01,0.000000000000000000e+00,8.747249775238998382e+00,1.038849766081101578e+01
3.595000000000000000e+03,2.042459245902283616e-01,3.039218532917085440e+02,9.998371257683920099e-01,3.427139115220597887e+00,3.660944969165108365e+00,2.520964646504947115e+00,1.409310293946554271e+00,5.613416697791655530e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.284547593589794090e+00,1.020062295875606040e+01,0.000000000000000000e+00,8.735457116524601773e+00,1.038825999353415774e+01
3.600000000000000000e+03,2.034748880957480410e-01,3.039217205969214319e+02,9.998369664831631143e-01,3.426864221113201214e+00,3.660773921147275622e+00,2.517799874347156130e+00,1.407409807932560986e+00,5.605848659258096944e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.282815352828897026e+00,1.020062503741264237e+01,0.000000000000000000e+00,8.723678937629186336e+00,1.038802346733903192e+01
3.605000000000000000e+03,2.027053011623215495e-01,3.039215882323381379e+02,9.998368075110813935e-01,3.426590346418274979e+00,3.660604563696549185e+00,2.514638328007299251e+00,1.405511879367596029e+00,5.598290797993564105e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.281085443112489619e+00,1.020062711080173834e+01,0.000000000000000000e+00,8.711916601511145331e+00,1.038778823551631447e+01
3.610000000000000000e+03,2.019371590208363654e-01,3.039214562842045098e+02,9.998366488514226491e-01,3.426317448571524427e+00,3.660436891058765241e+00,2.511480426222612472e+00,1.403616725742126370e+00,5.590743979160382793e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.279358062677154351e+00,1.020062917757317678e+01,0.000000000000000000e+00,8.700171455138715260e+00,1.038755445042450454e+01
3.615000000000000000e+03,2.011704567053136383e-01,3.039213248383903760e+02,9.998364905034389238e-01,3.426045484981695921e+00,3.660270897405013546e+00,2.508326583048440472e+00,1.401724561883210374e+00,5.583209057324728164e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.277633407331849158e+00,1.020063123638292168e+01,0.000000000000000000e+00,8.688444828983737267e+00,1.038732226342726861e+01
3.620000000000000000e+03,2.004051890559385984e-01,3.039211939803511768e+02,9.998363324663588347e-01,3.425774413047158795e+00,3.660106576833140224e+00,2.505177207705029829e+00,1.399835599876322112e+00,5.575686876145669935e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.275911670386654873e+00,1.020063328589366591e+01,0.000000000000000000e+00,8.676738036537532395e+00,1.038709182483298754e+01
3.625000000000000000e+03,1.996413507221575234e-01,3.039210637950903902e+02,9.998361747393880172e-01,3.425504190172076857e+00,3.659943923369217700e+00,2.502032704431064403e+00,1.397950048990775018e+00,5.568178268078532334e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.274193042584797153e+00,1.020063532477542267e+01,0.000000000000000000e+00,8.665052373849036371e+00,1.038686328383664481e+01
3.630000000000000000e+03,1.988789361658391264e-01,3.039209343671227543e+02,9.998360173217096802e-01,3.425234773782136255e+00,3.659782930968962233e+00,2.498893472344036137e+00,1.396068115608757099e+00,5.560684054092614126e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.272477712037968001e+00,1.020063735170608332e+01,0.000000000000000000e+00,8.653389119085328929e+00,1.038663678846403471e+01
3.635000000000000000e+03,1.981179396644926205e-01,3.039208057804393661e+02,9.998358602124843841e-01,3.424966121339847014e+00,3.659623593519117701e+00,2.495759905307403770e+00,1.394190003157980140e+00,5.553205043403283803e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.270765864164934200e+00,1.020063936537197335e+01,0.000000000000000000e+00,8.641749532114507915e+00,1.038641248551832064e+01
3.640000000000000000e+03,1.973583553145403791e-01,3.039206781184739725e+02,9.998357034108512620e-01,3.424698190359385830e+00,3.659465904838784311e+00,2.492632391804574077e+00,1.392315912047942472e+00,5.545742033218432177e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.269057681633445345e+00,1.020064136446836756e+01,0.000000000000000000e+00,8.630134854110968590e+00,1.038619052052893288e+01
3.645000000000000000e+03,1.966001770346440525e-01,3.039205514640696606e+02,9.998355469159280196e-01,3.424430938420978787e+00,3.659309858680710459e+00,2.489511314819700782e+00,1.390446039609810391e+00,5.538295808499335671e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.267353344305435225e+00,1.020064334770000336e+01,0.000000000000000000e+00,8.618546307183059696e+00,1.038597103770285024e+01
3.650000000000000000e+03,1.958433985690760382e-01,3.039204258994478209e+02,9.998353907268114904e-01,3.424164323184806236e+00,3.659155448732513971e+00,2.486397051725319773e+00,1.388580580039894929e+00,5.530867141735796189e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.265653029185502598e+00,1.020064531378156758e+01,0.000000000000000000e+00,8.606985094023029248e+00,1.038575417987825134e+01
3.655000000000000000e+03,1.950880134911353869e-01,3.039203015061779638e+02,9.998352348425777469e-01,3.423898302404436933e+00,3.659002668617869602e+00,2.483289974176722925e+00,1.386719724346710647e+00,5.523456792735533583e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.263956910372658227e+00,1.020064726143815115e+01,0.000000000000000000e+00,8.595452397579121495e+00,1.038554008848051247e+01
3.660000000000000000e+03,1.943340152066046489e-01,3.039201783651487858e+02,9.998350792622832106e-01,3.423632833939765696e+00,3.658851511897626363e+00,2.480190448013124271e+00,1.384863660301600907e+00,5.516065508427773878e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.262265159015320659e+00,1.020064918940571275e+01,0.000000000000000000e+00,8.583949380749801961e+00,1.038532890348060711e+01
3.665000000000000000e+03,1.935813969572434401e-01,3.039200565565402599e+02,9.998349239849643189e-01,3.423367875769453228e+00,3.658701972070869335e+00,2.477098833165514602e+00,1.383012572392898321e+00,5.508694022680865388e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.260577943269532986e+00,1.020065109643148915e+01,0.000000000000000000e+00,8.572477186099808577e+00,1.038512076335584844e+01
3.670000000000000000e+03,1.928301518243134283e-01,3.039199361597977713e+02,9.998347690096388574e-01,3.423103386002874338e+00,3.658554042575918874e+00,2.474015483571162299e+00,1.381166641783581506e+00,5.501343056133833898e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.258895428260370819e+00,1.020065298127440023e+01,0.000000000000000000e+00,8.561036935597909903e+00,1.038491580505295531e+01
3.675000000000000000e+03,1.920802727321351266e-01,3.039198172536068796e+02,9.998346143353054050e-01,3.422839322891548797e+00,3.658407716791270303e+00,2.470940747094739098e+00,1.379326046272406181e+00,5.494013316041726824e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.257217776046512858e+00,1.020065484270543976e+01,0.000000000000000000e+00,8.549629730376150150e+00,1.038471416395350211e+01
3.680000000000000000e+03,1.913317524516692791e-01,3.039196999158695576e+02,9.998344599609446659e-01,3.422575644840068598e+00,3.658262988036461216e+00,2.467874965455906899e+00,1.377490960258456409e+00,5.486705496134575810e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.255545145587929845e+00,1.020065667950803601e+01,0.000000000000000000e+00,8.538256650510271939e+00,1.038451597384162461e+01
3.685000000000000000e+03,1.905845836041221708e-01,3.039195842236817953e+02,9.998343058855192478e-01,3.422312310416505188e+00,3.658119849572871729e+00,2.464818474163421591e+00,1.375661554709079804e+00,5.479420276489805453e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.253877692716659942e+00,1.020065849047838746e+01,0.000000000000000000e+00,8.526918754821098290e+00,1.038432136687406704e+01
3.690000000000000000e+03,1.898387586645696457e-01,3.039194702533123404e+02,9.998341521079745498e-01,3.422049278362302438e+00,3.657978294604459002e+00,2.461771602455531838e+00,1.373837997131150734e+00,5.472158323417889214e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.252215570110614351e+00,1.020066027442578971e+01,0.000000000000000000e+00,8.515617080696525676e+00,1.038413047355246022e+01
3.695000000000000000e+03,1.890942699655970283e-01,3.039193580801830308e+02,9.998339986272392066e-01,3.421786507601646488e+00,3.657838316278406499e+00,2.458734673246666613e+00,1.372020451545613584e+00,5.464920289361035799e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.250558927270375653e+00,1.020066203017294271e+01,0.000000000000000000e+00,8.504352643933817291e+00,1.038394342269786108e+01
3.700000000000000000e+03,1.883511097009527846e-01,3.039192477788499787e+02,9.998338454422253108e-01,3.421523957250319103e+00,3.657699907685710627e+00,2.455708003080279589e+00,1.370209078465246533e+00,5.457706812804700824e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.248907910498928464e+00,1.020066375655622082e+01,0.000000000000000000e+00,8.493126438601853678e+00,1.038376034142748239e+01
3.705000000000000000e+03,1.876092699292114807e-01,3.039191394229863477e+02,9.998336925518290785e-01,3.421261586624024797e+00,3.657563061861681231e+00,2.452691902087744680e+00,1.368404034875589481e+00,5.450518518201659113e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.247262662884277562e+00,1.020066545242593747e+01,0.000000000000000000e+00,8.481939436922951714e+00,1.038358135513361447e+01
3.710000000000000000e+03,1.868687425774437361e-01,3.039190330853660384e+02,9.998335399549310720e-01,3.420999355246197471e+00,3.657427771786365689e+00,2.449686673953197502e+00,1.366605474218970162e+00,5.443356015908427992e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.245623324284886646e+00,1.020066711664660275e+01,0.000000000000000000e+00,8.470792589173912646e+00,1.038340658746468570e+01
3.715000000000000000e+03,1.861295194448890078e-01,3.039189288378490232e+02,9.998333876503968654e-01,3.420737222855287918e+00,3.657294030384885986e+00,2.446692615884178856e+00,1.364813546381562936e+00,5.436219902133721860e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.243990031317883549e+00,1.020066874809712232e+01,0.000000000000000000e+00,8.459686823605796491e+00,1.038323616030840491e+01
3.720000000000000000e+03,1.853915922066300404e-01,3.039188267513678170e+02,9.998332356370775997e-01,3.420475149411528193e+00,3.657161830527698054e+00,2.443710018588011845e+00,1.363028397683415882e+00,5.429110758898732847e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.242362917349969953e+00,1.020067034567101061e+01,0.000000000000000000e+00,8.448623046382108370e+00,1.038307019377697671e+01
3.725000000000000000e+03,1.846549524172654833e-01,3.039187268959144603e+02,9.998330839138100945e-01,3.420213095103177281e+00,3.657031165030757425e+00,2.440739166253712344e+00,1.361250170871373788e+00,5.422029154008926710e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.240742112490971216e+00,1.020067190827658266e+01,0.000000000000000000e+00,8.437602141534929601e+00,1.038290880619437218e+01
3.730000000000000000e+03,1.839195915145759308e-01,3.039186293405298898e+02,9.998329324794175132e-01,3.419951020352257398e+00,3.656902026655601823e+00,2.437780336539363102e+00,1.359479005114820671e+00,5.414975641037037768e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.239127743589955255e+00,1.020067343483710331e+01,0.000000000000000000e+00,8.426624970938464187e+00,1.038275211408549836e+01
3.735000000000000000e+03,1.831855008231840498e-01,3.039185341532935922e+02,9.998327813327100300e-01,3.419688885819768043e+00,3.656774408109339181e+00,2.434833800564769835e+00,1.357715036004174980e+00,5.407950759317031952e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.237519934233861418e+00,1.020067492429094891e+01,0.000000000000000000e+00,8.415692374299689860e+00,1.038260023216738226e+01
3.740000000000000000e+03,1.824526715582040493e-01,3.039184414013145101e+02,9.998326304724846070e-01,3.419426652410394230e+00,3.656648302044542831e+00,2.431899822909295850e+00,1.355958395552056217e+00,5.400955033948685369e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.235918804748563415e+00,1.020067637559172979e+01,0.000000000000000000e+00,8.404805169165491918e+00,1.038245327334218793e+01
3.745000000000000000e+03,1.817210948288784655e-01,3.039183511507230833e+02,9.998324798975262162e-01,3.419164281276709350e+00,3.656523701059052556e+00,2.428978661614710433e+00,1.354209212197048373e+00,5.393988975812490594e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.234324472202300349e+00,1.020067778770840761e+01,0.000000000000000000e+00,8.393964150945938840e+00,1.038231134869210059e+01
3.750000000000000000e+03,1.809907616421981835e-01,3.039182634666649960e+02,9.998323296066079502e-01,3.418901733822875766e+00,3.656400597695676602e+00,2.426070568192897792e+00,1.352467610809974241e+00,5.387053081594543436e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.232737050411394364e+00,1.020067915962537342e+01,0.000000000000000000e+00,8.383170092953042385e+00,1.038217456747596401e+01
3.755000000000000000e+03,1.802616629065075249e-01,3.039181784132952089e+02,9.998321795984914662e-01,3.418638971707845364e+00,3.656278984441795998e+00,2.423175787638313317e+00,1.350733712702615108e+00,5.380147833821180114e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.231156649948199622e+00,1.020068049034254898e+01,0.000000000000000000e+00,8.372423746454728644e+00,1.038204303712770482e+01
3.760000000000000000e+03,1.795337894350878261e-01,3.039180960537732403e+02,9.998320298719273191e-01,3.418375956848066721e+00,3.656158853728863622e+00,2.420294558445021949e+00,1.349007635638782121e+00,5.373273700902939432e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.229583378151193118e+00,1.020068177887542760e+01,0.000000000000000000e+00,8.361725840743313043e+00,1.038191686325641072e+01
3.765000000000000000e+03,1.788071319497189227e-01,3.039180164502596995e+02,9.998318804256555170e-01,3.418112651419710435e+00,3.656040197931805569e+00,2.417427112628135699e+00,1.347289493847661168e+00,5.366431137187588796e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.228017339137137620e+00,1.020068302425512741e+01,0.000000000000000000e+00,8.351077083218100938e+00,1.038179614964805708e+01
3.770000000000000000e+03,1.780816810842170139e-01,3.039179396639136712e+02,9.998317312584059646e-01,3.417849017860402405e+00,3.655923009368307497e+00,2.414573675749558834e+00,1.345579398039355556e+00,5.359620583021880158e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.226458633815248778e+00,1.020068422552842335e+01,0.000000000000000000e+00,8.340478159481566678e+00,1.038168099826882695e+01
3.775000000000000000e+03,1.773574273879460761e-01,3.039178657548911247e+02,9.998315823688990189e-01,3.417585018870489044e+00,3.655807280298001505e+00,2.411734466947843991e+00,1.343877455422536560e+00,5.352842464821697455e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.224907359903284032e+00,1.020068538175775785e+01,0.000000000000000000e+00,8.329929733448611984e+00,1.038157150926995520e+01
3.780000000000000000e+03,1.766343613293005210e-01,3.039177947823442310e+02,9.998314337558456000e-01,3.417320617413829087e+00,3.655693002921536650e+00,2.408909698972016233e+00,1.342183769724123232e+00,5.346097195150274928e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.223363611945478713e+00,1.020068649202123723e+01,0.000000000000000000e+00,8.319432447468368963e+00,1.038146778099405587e+01
3.785000000000000000e+03,1.759124732991594331e-01,3.039177268044215339e+02,9.998312854179479681e-01,3.417055776718113336e+00,3.655580169379539335e+00,2.406099578219244250e+00,1.340498441210913327e+00,5.339385172804171020e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.221827481332262266e+00,1.020068755541261751e+01,0.000000000000000000e+00,8.308986922458100111e+00,1.038136990998288312e+01
3.790000000000000000e+03,1.751917536143071663e-01,3.039176618782690866e+02,9.998311373538997238e-01,3.416790460274736763e+00,3.655468771751456014e+00,2.403304304776146427e+00,1.338821566713072730e+00,5.332706782906650567e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.220299056321670017e+00,1.020068857104128668e+01,0.000000000000000000e+00,8.298593758048617985e+00,1.038127799098647941e+01
3.795000000000000000e+03,1.744721925208211066e-01,3.039176000600325551e+02,9.998309895623865851e-01,3.416524631838211423e+00,3.655358802054283984e+00,2.400524072463631864e+00,1.337153239649413683e+00,5.326062397008161753e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.218778422062380740e+00,1.020068953803220424e+01,0.000000000000000000e+00,8.288253532740750273e+00,1.038119211697362054e+01
3.800000000000000000e+03,1.737537801974250451e-01,3.039175414048599464e+02,9.998308420420867204e-01,3.416258255425132617e+00,3.655250252241176501e+00,2.397759068885103151e+00,1.335493550054372536e+00,5.319452373193588102e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.217265660618308765e+00,1.020069045552585507e+01,0.000000000000000000e+00,8.277966804072372398e+00,1.038111237914355556e+01
3.805000000000000000e+03,1.730365067588043870e-01,3.039174859669052466e+02,9.998306947916710818e-01,3.415991295312710285e+00,3.655143114199929322e+00,2.395009475477885008e+00,1.333842584606608872e+00,5.312877056195950409e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.215760850994669573e+00,1.020069132267818901e+01,0.000000000000000000e+00,8.267734108795451675e+00,1.038103886693897060e+01
3.810000000000000000e+03,1.723203622588851958e-01,3.039174337993329118e+02,9.998305478098039600e-01,3.415723716036859869e+00,3.655037379751341575e+00,2.392275467567702929e+00,1.332200426659150505e+00,5.306336777516251324e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.214264069165456483e+00,1.020069213866052849e+01,0.000000000000000000e+00,8.257555963062676696e+00,1.038097166806010385e+01
3.815000000000000000e+03,1.716053366940716030e-01,3.039173849543229267e+02,9.998304010951427623e-01,3.415455482389874398e+00,3.654933040647450504e+00,2.389557214426087040e+00,1.330567156270992868e+00,5.299831855549117066e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.212775388102243390e+00,1.020069290265947970e+01,0.000000000000000000e+00,8.247432862623101713e+00,1.038091086847998845e+01
3.820000000000000000e+03,1.708914200064443611e-01,3.039173394830767734e+02,9.998302546463395668e-01,3.415186559417669798e+00,3.654830088569636981e+00,2.386854879330575496e+00,1.328942850240092399e+00,5.293362595713966279e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.211294877804256931e+00,1.020069361387683315e+01,0.000000000000000000e+00,8.237365283026401030e+00,1.038085655246076655e+01
3.825000000000000000e+03,1.701786020869160698e-01,3.039172974358239685e+02,9.998301084620402346e-01,3.414916912416622985e+00,3.654728515126599131e+00,2.384168619627507368e+00,1.327327582137661555e+00,5.286929290591383612e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.209822605329634149e+00,1.020069427152945174e+01,0.000000000000000000e+00,8.227353679835223588e+00,1.038080880257101590e+01
