t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.150000000000000000e+02,1.000000000000000000e+00,2.770749638642711261e+02,9.999881379595551012e-01,4.033255014627934898e+00,4.295615629747750575e+00,1.692657117094696684e+00,8.365643745379288676e-01,5.933329746397017601e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349490293095e+00,0.000000000000000000e+00,6.869894117558891011e+00,7.064907769442442032e+00
3.200000000000000000e+02,1.000000000000000000e+00,2.770749608630654279e+02,9.999879492672704151e-01,4.033254933596114533e+00,4.295615630221490733e+00,1.692657150280534983e+00,8.365643745379288676e-01,5.933329746400574756e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349493850250e+00,0.000000000000000000e+00,6.869894117562448166e+00,7.064907912797822043e+00
3.250000000000000000e+02,1.000000000000000000e+00,2.770749584750491294e+02,9.999877605749821763e-01,4.033254859358545552e+00,4.295615630598438983e+00,1.692657180732338951e+00,8.365643745379288676e-01,5.933329746403404492e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496679986e+00,0.000000000000000000e+00,6.869894117565277902e+00,7.064908044245023611e+00
3.300000000000000000e+02,1.000000000000000000e+00,2.770749565768609273e+02,9.999875718826907178e-01,4.033254790547339930e+00,4.295615630898067749e+00,1.692657209000140384e+00,8.365643745379288676e-01,5.933329746405655136e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349498930630e+00,0.000000000000000000e+00,6.869894117567528546e+00,7.064908166179730387e+00
3.350000000000000000e+02,1.000000000000000000e+00,2.770749550699571842e+02,9.999873831903961507e-01,4.033254726070052421e+00,4.295615631135932588e+00,1.692657235523312931e+00,8.365643745379288676e-01,5.933329746407441263e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349500716757e+00,0.000000000000000000e+00,6.869894117569314673e+00,7.064908280515659555e+00
3.400000000000000000e+02,1.000000000000000000e+00,2.770749538756190873e+02,9.999871944980989191e-01,4.033254665054192500e+00,4.295615631324458228e+00,1.692657260652845608e+00,8.365643745379288676e-01,5.933329746408856131e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349502131625e+00,0.000000000000000000e+00,6.869894117570729541e+00,7.064908388781537596e+00
3.450000000000000000e+02,1.000000000000000000e+00,2.770749529309647983e+02,9.999870058057989120e-01,4.033254606802953113e+00,4.295615631473571838e+00,1.692657284669107698e+00,8.365643745379288676e-01,5.933329746409976124e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349503251618e+00,0.000000000000000000e+00,6.869894117571849534e+00,7.064908492198534340e+00
3.500000000000000000e+02,1.000000000000000000e+00,2.770749521857629247e+02,9.999868171134963513e-01,4.033254550759807877e+00,4.295615631591202188e+00,1.692657307796068045e+00,8.365643745379288676e-01,5.933329746410860750e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349504136244e+00,0.000000000000000000e+00,6.869894117572734160e+00,7.064908591742149468e+00
3.550000000000000000e+02,1.000000000000000000e+00,2.770749515998875268e+02,9.999866284211912371e-01,4.033254496480278561e+00,4.295615631683682878e+00,1.692657330212635758e+00,8.365643745379288676e-01,5.933329746411554417e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349504829911e+00,0.000000000000000000e+00,6.869894117573427827e+00,7.064908688191625430e+00
3.600000000000000000e+02,1.000000000000000000e+00,2.770749511412852257e+02,9.999864397288836804e-01,4.033254443609366469e+00,4.295615631756072972e+00,1.692657352061729625e+00,8.365643745379288676e-01,5.933329746412097094e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505372588e+00,0.000000000000000000e+00,6.869894117573970505e+00,7.064908782169447399e+00
3.650000000000000000e+02,1.000000000000000000e+00,2.770749507843513015e+02,9.999862510365736812e-01,4.033254391863540178e+00,4.295615631812414570e+00,1.692657373457513659e+00,8.365643745379288676e-01,5.933329746412521644e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505797138e+00,0.000000000000000000e+00,6.869894117574395054e+00,7.064908874172862951e+00
3.700000000000000000e+02,1.000000000000000000e+00,2.770749505086320141e+02,9.999860623442614616e-01,4.033254341016343503e+00,4.295615631855937089e+00,1.692657394491182243e+00,8.365643745379288676e-01,5.933329746412848493e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506123987e+00,0.000000000000000000e+00,6.869894117574721903e+00,7.064908964599081465e+00
3.750000000000000000e+02,1.000000000000000000e+00,2.770749502977886891e+02,9.999858736519469105e-01,4.033254290886907789e+00,4.295615631889218911e+00,1.692657415235587104e+00,8.365643745379288676e-01,5.933329746413097183e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506372677e+00,0.000000000000000000e+00,6.869894117574970593e+00,7.064909053765403790e+00
3.800000000000000000e+02,1.000000000000000000e+00,2.770749501387695091e+02,9.999856849596301389e-01,4.033254241330767265e+00,4.295615631914319721e+00,1.692657435748924577e+00,8.365643745379288676e-01,5.933329746413285477e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506560971e+00,0.000000000000000000e+00,6.869894117575158887e+00,7.064909141925299174e+00
3.850000000000000000e+02,1.000000000000000000e+00,2.770749500211485952e+02,9.999854962673111469e-01,4.033254192232541335e+00,4.295615631932886203e+00,1.692657456077680367e+00,8.365643745379288676e-01,5.933329746413425809e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506701303e+00,0.000000000000000000e+00,6.869894117575299219e+00,7.064909229281239433e+00
3.900000000000000000e+02,1.000000000000000000e+00,2.770749499365973065e+02,9.999853075749898235e-01,4.033254143500068167e+00,4.295615631946232860e+00,1.692657476258986993e+00,8.365643745379288676e-01,5.933329746413525285e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506800779e+00,0.000000000000000000e+00,6.869894117575398695e+00,7.064909315994965411e+00
3.950000000000000000e+02,1.000000000000000000e+00,2.770749498784627463e+02,9.999851188826663906e-01,4.033254095059737310e+00,4.295615631955409519e+00,1.692657496322511390e+00,8.365643745379288676e-01,5.933329746413595451e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506870945e+00,0.000000000000000000e+00,6.869894117575468862e+00,7.064909402195680421e+00
4.000000000000000000e+02,1.000000000000000000e+00,2.770749498414305663e+02,9.999849301903406262e-01,4.033254046852755792e+00,4.295615631961254621e+00,1.692657516291944830e+00,8.365643745379288676e-01,5.933329746413638972e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506914466e+00,0.000000000000000000e+00,6.869894117575512382e+00,7.064909487986587244e+00
4.050000000000000000e+02,1.000000000000000000e+00,2.770749498212550179e+02,9.999847414980127525e-01,4.033253998832160292e+00,4.295615631964439629e+00,1.692657536186220169e+00,8.365643745379288676e-01,5.933329746413662953e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506938447e+00,0.000000000000000000e+00,6.869894117575536363e+00,7.064909573450139035e+00
4.100000000000000000e+02,1.000000000000000000e+00,2.770749498145452208e+02,9.999845528056826582e-01,4.033253950960443035e+00,4.295615631965498338e+00,1.692657556020458642e+00,8.365643745379288676e-01,5.933329746413670058e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506945552e+00,0.000000000000000000e+00,6.869894117575543468e+00,7.064909658652190672e+00
4.150000000000000000e+02,1.000000000000000000e+00,2.770749498185919037e+02,9.999843641133503436e-01,4.033253903207642210e+00,4.295615631964859737e+00,1.692657575806735260e+00,8.365643745379288676e-01,5.933329746413665617e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506941111e+00,0.000000000000000000e+00,6.869894117575539028e+00,7.064909743645352513e+00
4.200000000000000000e+02,1.000000000000000000e+00,2.770749498312312085e+02,9.999841754210160305e-01,4.033253855549828515e+00,4.295615631962864889e+00,1.692657595554700301e+00,8.365643745379288676e-01,5.933329746413650518e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506926012e+00,0.000000000000000000e+00,6.869894117575523929e+00,7.064909828471646946e+00
4.250000000000000000e+02,1.000000000000000000e+00,2.770749498507345265e+02,9.999839867286793860e-01,4.033253807967886573e+00,4.295615631959786462e+00,1.692657615272065152e+00,8.365643745379288676e-01,5.933329746413627426e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506902920e+00,0.000000000000000000e+00,6.869894117575500836e+00,7.064909913164648891e+00
4.300000000000000000e+02,1.000000000000000000e+00,2.770749498757207334e+02,9.999837980363406320e-01,4.033253760446546821e+00,4.295615631955842062e+00,1.692657634964981117e+00,8.365643745379288676e-01,5.933329746413598116e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506873610e+00,0.000000000000000000e+00,6.869894117575471526e+00,7.064909997751176007e+00
4.350000000000000000e+02,1.000000000000000000e+00,2.770749499050870099e+02,9.999836093439996576e-01,4.033253712973614569e+00,4.295615631951206659e+00,1.692657654638370923e+00,8.365643745379288676e-01,5.933329746413563477e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506838971e+00,0.000000000000000000e+00,6.869894117575436887e+00,7.064910082252645829e+00
4.400000000000000000e+02,1.000000000000000000e+00,2.770749499379520557e+02,9.999834206516565738e-01,4.033253665539349164e+00,4.295615631946018809e+00,1.692657674296159875e+00,8.365643745379288676e-01,5.933329746413524397e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506799891e+00,0.000000000000000000e+00,6.869894117575397807e+00,7.064910166686173554e+00
4.450000000000000000e+02,1.000000000000000000e+00,2.770749499736120924e+02,9.999832319593112695e-01,4.033253618135970164e+00,4.295615631940389534e+00,1.692657693941488350e+00,8.365643745379288676e-01,5.933329746413481764e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506757258e+00,0.000000000000000000e+00,6.869894117575355175e+00,7.064910251065424696e+00
4.500000000000000000e+02,1.000000000000000000e+00,2.770749500115045407e+02,9.999830432669638558e-01,4.033253570757260320e+00,4.295615631934408540e+00,1.692657713576863232e+00,8.365643745379288676e-01,5.933329746413437356e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506712850e+00,0.000000000000000000e+00,6.869894117575310766e+00,7.064910335401327401e+00
4.550000000000000000e+02,1.000000000000000000e+00,2.770749500511806787e+02,9.999828545746143327e-01,4.033253523398258267e+00,4.295615631928145994e+00,1.692657733204286474e+00,8.365643745379288676e-01,5.933329746413390282e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506665776e+00,0.000000000000000000e+00,6.869894117575263692e+00,7.064910419702596478e+00
4.600000000000000000e+02,1.000000000000000000e+00,2.770749500922813695e+02,9.999826658822625891e-01,4.033253476054993847e+00,4.295615631921657851e+00,1.692657752825359241e+00,8.365643745379288676e-01,5.933329746413341432e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506616926e+00,0.000000000000000000e+00,6.869894117575214842e+00,7.064910503976204126e+00
4.650000000000000000e+02,1.000000000000000000e+00,2.770749501345201793e+02,9.999824771899087361e-01,4.033253428724304257e+00,4.295615631914990296e+00,1.692657772441360065e+00,8.365643745379288676e-01,5.933329746413290806e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506566300e+00,0.000000000000000000e+00,6.869894117575164216e+00,7.064910588227713006e+00
4.700000000000000000e+02,1.000000000000000000e+00,2.770749501776681427e+02,9.999822884975526627e-01,4.033253381403659077e+00,4.295615631908179743e+00,1.692657792053305910e+00,8.365643745379288676e-01,5.933329746413239292e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506514786e+00,0.000000000000000000e+00,6.869894117575112702e+00,7.064910672461572005e+00
4.750000000000000000e+02,1.000000000000000000e+00,2.770749502215421103e+02,9.999820998051943688e-01,4.033253334091032372e+00,4.295615631901254616e+00,1.692657811662015899e+00,8.365643745379288676e-01,5.933329746413188666e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506464160e+00,0.000000000000000000e+00,6.869894117575062076e+00,7.064910756681336501e+00
4.800000000000000000e+02,1.000000000000000000e+00,2.770749502659963355e+02,9.999819111128340765e-01,4.033253286784813874e+00,4.295615631894237119e+00,1.692657831268140844e+00,8.365643745379288676e-01,5.933329746413135375e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506410869e+00,0.000000000000000000e+00,6.869894117575008785e+00,7.064910840889836230e+00
4.850000000000000000e+02,1.000000000000000000e+00,2.770749503109140619e+02,9.999817224204715638e-01,4.033253239483715724e+00,4.295615631887146790e+00,1.692657850872199887e+00,8.365643745379288676e-01,5.933329746413081196e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506356690e+00,0.000000000000000000e+00,6.869894117574954606e+00,7.064910925089338711e+00
4.900000000000000000e+02,1.000000000000000000e+00,2.770749503562018390e+02,9.999815337281069416e-01,4.033253192186703195e+00,4.295615631879997842e+00,1.692657870474611803e+00,8.365643745379288676e-01,5.933329746413028793e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506304287e+00,0.000000000000000000e+00,6.869894117574902204e+00,7.064911009281661158e+00
4.950000000000000000e+02,1.000000000000000000e+00,2.770749504017853724e+02,9.999813450357400990e-01,4.033253144892955611e+00,4.295615631872802709e+00,1.692657890075704108e+00,8.365643745379288676e-01,5.933329746412974615e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506250109e+00,0.000000000000000000e+00,6.869894117574848025e+00,7.064911093468243308e+00
5.000000000000000000e+02,1.000000000000000000e+00,2.770749504476050902e+02,9.999811563433710360e-01,4.033253097601816606e+00,4.295615631865570272e+00,1.692657909675743699e+00,8.365643745379288676e-01,5.933329746412919548e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506195041e+00,0.000000000000000000e+00,6.869894117574792958e+00,7.064911177650242458e+00
5.050000000000000000e+02,1.000000000000000000e+00,2.770749504936134713e+02,9.999809676509999745e-01,4.033253050312759491e+00,4.295615631858307637e+00,1.692657929274944628e+00,8.365643745379288676e-01,5.933329746412865369e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506140863e+00,0.000000000000000000e+00,6.869894117574738779e+00,7.064911261828584088e+00
5.100000000000000000e+02,1.000000000000000000e+00,2.770749505397726011e+02,9.999807789586265816e-01,4.033253003025366823e+00,4.295615631851021909e+00,1.692657948873474316e+00,8.365643745379288676e-01,5.933329746412811190e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506086684e+00,0.000000000000000000e+00,6.869894117574684600e+00,7.064911346004003612e+00
5.150000000000000000e+02,1.000000000000000000e+00,2.770749505860521822e+02,9.999805902662511903e-01,4.033252955739301981e+00,4.295615631843716642e+00,1.692657968471467989e+00,8.365643745379288676e-01,5.933329746412756123e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506031617e+00,0.000000000000000000e+00,6.869894117574629533e+00,7.064911430177086338e+00
5.200000000000000000e+02,1.000000000000000000e+00,2.770749506324278855e+02,9.999804015738735785e-01,4.033252908454297625e+00,4.295615631836396275e+00,1.692657988069033781e+00,8.365643745379288676e-01,5.933329746412701056e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505976550e+00,0.000000000000000000e+00,6.869894117574574466e+00,7.064911514348307442e+00
5.250000000000000000e+02,1.000000000000000000e+00,2.770749506788804979e+02,9.999802128814937463e-01,4.033252861170140591e+00,4.295615631829063474e+00,1.692658007666257847e+00,8.365643745379288676e-01,5.933329746412645100e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505920594e+00,0.000000000000000000e+00,6.869894117574518511e+00,7.064911598518039071e+00
5.300000000000000000e+02,1.000000000000000000e+00,2.770749507253943875e+02,9.999800241891119157e-01,4.033252813886659460e+00,4.295615631821720903e+00,1.692658027263210574e+00,8.365643745379288676e-01,5.933329746412591810e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505867304e+00,0.000000000000000000e+00,6.869894117574465220e+00,7.064911682686588534e+00
5.350000000000000000e+02,1.000000000000000000e+00,2.770749507719575035e+02,9.999798354967277536e-01,4.033252766603721007e+00,4.295615631814371227e+00,1.692658046859943699e+00,8.365643745379288676e-01,5.933329746412535854e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505811348e+00,0.000000000000000000e+00,6.869894117574409265e+00,7.064911766854184094e+00
5.400000000000000000e+02,1.000000000000000000e+00,2.770749508185595573e+02,9.999796468043415931e-01,4.033252719321210655e+00,4.295615631807015333e+00,1.692658066456504518e+00,8.365643745379288676e-01,5.933329746412480787e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505756281e+00,0.000000000000000000e+00,6.869894117574354198e+00,7.064911851021028255e+00
5.450000000000000000e+02,1.000000000000000000e+00,2.770749508651930455e+02,9.999794581119532122e-01,4.033252672039045805e+00,4.295615631799654111e+00,1.692658086052926336e+00,8.365643745379288676e-01,5.933329746412425720e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505701214e+00,0.000000000000000000e+00,6.869894117574299131e+00,7.064911935187266678e+00
5.500000000000000000e+02,1.000000000000000000e+00,2.770749509118514311e+02,9.999792694195627218e-01,4.033252624757154514e+00,4.295615631792289335e+00,1.692658105649238687e+00,8.365643745379288676e-01,5.933329746412369765e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505645259e+00,0.000000000000000000e+00,6.869894117574243175e+00,7.064912019353025485e+00
5.550000000000000000e+02,1.000000000000000000e+00,2.770749509585298256e+02,9.999790807271700110e-01,4.033252577475482603e+00,4.295615631784921007e+00,1.692658125245461775e+00,8.365643745379288676e-01,5.933329746412314698e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505590192e+00,0.000000000000000000e+00,6.869894117574188108e+00,7.064912103518400599e+00
5.600000000000000000e+02,1.000000000000000000e+00,2.770749510052242499e+02,9.999788920347750798e-01,4.033252530193984775e+00,4.295615631777550014e+00,1.692658144841616918e+00,8.365643745379288676e-01,5.933329746412259631e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505535125e+00,0.000000000000000000e+00,6.869894117574133041e+00,7.064912187683471068e+00
