t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.250000000000000000e+02,8.937346469779725577e-01,3.038063369284801638e+02,9.999932151043260387e-01,3.934332771077577284e+00,4.098665601281718196e+00,2.568081257136920481e+00,1.645688220291535941e+00,6.556706404447818493e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999575859716217e+00,1.020239694405066544e+01,0.000000000000000000e+00,1.020239405921897458e+01,1.021963728643358493e+01
1.300000000000000000e+02,8.923879923324803398e-01,3.038105755794057359e+02,9.999929465494774572e-01,3.932981389327562916e+00,4.097364316006525620e+00,2.568924673447254836e+00,1.645688207588330121e+00,6.556642503894160257e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999564281093267e+00,1.020233309409022837e+01,0.000000000000000000e+00,1.020233013052394710e+01,1.021975325823507497e+01
1.350000000000000000e+02,8.910537057095840874e-01,3.038139836898461112e+02,9.999926781141229570e-01,3.931645097802030531e+00,4.096079325594062404e+00,2.569763521926569538e+00,1.645688194659800319e+00,6.556591045649357241e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999552497093713e+00,1.020228168733908625e+01,0.000000000000000000e+00,1.020227864363861592e+01,1.021988982690949577e+01
1.400000000000000000e+02,8.897297659319026719e-01,3.038167287829412544e+02,9.999924097971087944e-01,3.930321907195988285e+00,4.094808454647007601e+00,2.570598097938644244e+00,1.645688181485955193e+00,6.556549543125155033e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999540489496130e+00,1.020224023728814089e+01,0.000000000000000000e+00,1.020223711193043847e+01,1.022004274317772143e+01
1.450000000000000000e+02,8.884145593219504589e-01,3.038189445808408777e+02,9.999921415975302486e-01,3.929010240535493192e+00,4.093549956685587965e+00,2.571428640902159835e+00,1.645688168049033839e+00,6.556516003067565102e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999528242111690e+00,1.020220675075375638e+01,0.000000000000000000e+00,1.020220354210607994e+01,1.022020860771017681e+01
1.500000000000000000e+02,8.871067968934360781e-01,3.038207378240810499e+02,9.999918735146806625e-01,3.927708843097100999e+00,4.092302425927103471e+00,2.572255347391206204e+00,1.645688154333083464e+00,6.556488829040068467e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999515740400025e+00,1.020217963136263783e+01,0.000000000000000000e+00,1.020217633769368604e+01,1.022038470296106638e+01
1.550000000000000000e+02,8.858054483915110966e-01,3.038221937154427224e+02,9.999916055480110311e-01,3.926416712292494449e+00,4.091064727402999424e+00,2.573078380988800262e+00,1.645688140323612325e+00,6.556466743289600885e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999502971152143e+00,1.020215760141917549e+01,0.000000000000000000e+00,1.020215422090808310e+01,1.022056885777501378e+01
1.600000000000000000e+02,8.845096897470726693e-01,3.038233802656407079e+02,9.999913376970974710e-01,3.925133043045041514e+00,4.089835941567940836e+00,2.573897879735038696e+00,1.645688126007299079e+00,6.556448723679408452e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999489922225981e+00,1.020213963883946029e+01,0.000000000000000000e+00,1.020213616958300840e+01,1.022075933855714602e+01
1.650000000000000000e+02,8.832188612128809568e-01,3.038243517623063781e+02,9.999910699616153531e-01,3.923857185199630671e+00,4.088615320372173123e+00,2.574713961781936344e+00,1.645688111371752971e+00,6.556433952900664330e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999476582327906e+00,1.020212492636384027e+01,0.000000000000000000e+00,1.020212136638218858e+01,1.022095476190851038e+01
1.700000000000000000e+02,8.819324340073619872e-01,3.038251515390876989e+02,9.999908023413185409e-01,3.922588610288003430e+00,4.087402252408227632e+00,2.575526729703764506e+00,1.645688096405317991e+00,6.556421777646562532e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999462940833972e+00,1.020211281073179066e+01,0.000000000000000000e+00,1.020210915797299300e+01,1.022115402456561029e+01
1.750000000000000000e+02,8.806499837354156979e-01,3.038258141860434307e+02,9.999905348360230706e-01,3.921326885573873433e+00,4.086196235245295405e+00,2.576336273794279652e+00,1.645688081096908562e+00,6.556411675841834708e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999448987639594e+00,1.020210276991208076e+01,0.000000000000000000e+00,1.020209902225559517e+01,1.022135624726320202e+01
1.800000000000000000e+02,8.793711692082857301e-01,3.038263673140377250e+02,9.999902674455933838e-01,3.920071653767145392e+00,4.084996853459850641e+00,2.577142674597391547e+00,1.645688065435874536e+00,6.556403230368236024e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999434713037649e+00,1.020209438682879188e+01,0.000000000000000000e+00,1.020209054208816113e+01,1.022156072978322605e+01
1.850000000000000000e+02,8.780957155650760404e-01,3.038268329631150664e+02,9.999900001699326690e-01,3.918822617156163091e+00,4.083803761182515757e+00,2.577946004855516282e+00,1.645688049411890619e+00,6.556396108017362501e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999420107616555e+00,1.020208732831456544e+01,0.000000000000000000e+00,1.020208338423940830e+01,1.022176691498011181e+01
1.900000000000000000e+02,8.768234008218457332e-01,3.038272287266830745e+02,9.999897330089737579e-01,3.917579525185453271e+00,4.082616668227013967e+00,2.578746331014183379e+00,1.645688033014862883e+00,6.556390042642929572e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999405162176558e+00,1.020208132826326164e+01,0.000000000000000000e+00,1.020207728254069401e+01,1.022197436000243798e+01
1.950000000000000000e+02,8.755540451519422396e-01,3.038275686488454994e+02,9.999894659626727966e-01,3.916342164722316888e+00,4.081435329061215533e+00,2.579543714387669162e+00,1.645688016234855944e+00,6.556384821682332387e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999389867661570e+00,1.020207617415179868e+01,0.000000000000000000e+00,1.020207202440740346e+01,1.022218271327946937e+01
2.000000000000000000e+02,8.742875023428239301e-01,3.038278639406565276e+02,9.999891990310040280e-01,3.915110352423177620e+00,4.080259534033850777e+00,2.580338212064833492e+00,1.645687999062026119e+00,6.556380275378569600e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999374215099213e+00,1.020207169626234389e+01,0.000000000000000000e+00,1.020206744006072697e+01,1.022239169612314136e+01
2.050000000000000000e+02,8.730236529873611762e-01,3.038281235518355174e+02,9.999889322139553505e-01,3.913883928740739204e+00,4.079089102392003952e+00,2.581129877615647494e+00,1.645687981486570806e+00,6.556376268164665788e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999358195554855e+00,1.020206775906693508e+01,0.000000000000000000e+00,1.020206339391197581e+01,1.022260108802334244e+01
2.100000000000000000e+02,8.717623990573953874e-01,3.038283546271080127e+02,9.999886655115249878e-01,3.912662753214091182e+00,4.077923876720626062e+00,2.581918761644396820e+00,1.645687963498685624e+00,6.556372691778700634e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999341800091868e+00,1.020206425434267850e+01,0.000000000000000000e+00,1.020205977767750838e+01,1.022281071489753757e+01
2.150000000000000000e+02,8.705036595788953058e-01,3.038285628704549595e+02,9.999883989237190463e-01,3.911446700762693407e+00,4.076763718511647205e+00,2.582704912224756733e+00,1.645687945088526671e+00,6.556369459763076613e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999325019738095e+00,1.020206109567116926e+01,0.000000000000000000e+00,1.020205650487792148e+01,1.022302043970280394e+01
2.200000000000000000e+02,8.692473671850554640e-01,3.038287528358534928e+02,9.999881324505491831e-01,3.910235658766297195e+00,4.075608504630538143e+00,2.583488375243660151e+00,1.645687926246179877e+00,6.556366503070544027e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999307845456986e+00,1.020205821404462654e+01,0.000000000000000000e+00,1.020205350644399900e+01,1.022323015493648590e+01
2.250000000000000000e+02,8.679934653690929425e-01,3.038289281593436044e+02,9.999878660920310525e-01,3.909029524760667229e+00,4.074458124496159961e+00,2.584269194674780223e+00,1.645687906961636804e+00,6.556363766554808237e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999290268126062e+00,1.020205555435661893e+01,0.000000000000000000e+00,1.020205072720728090e+01,1.022343977664643688e+01
2.300000000000000000e+02,8.667419062946817299e-01,3.038290917442615182e+02,9.999875998481833062e-01,3.907828204616112355e+00,4.073312477827652600e+00,2.585047412797315758e+00,1.645687887224771995e+00,6.556361206167969691e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999272278516260e+00,1.020205307259956307e+01,0.000000000000000000e+00,1.020204812309743048e+01,1.022364923964754446e+01
2.350000000000000000e+02,8.654926490508472181e-01,3.038292459090901616e+02,9.999873337190260392e-01,3.906631611094827150e+00,4.072171472842261331e+00,2.585823070372536669e+00,1.645687867025322992e+00,6.556358786722628729e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999253867273730e+00,1.020205073362693504e+01,0.000000000000000000e+00,1.020204565890431603e+01,1.022385849370222566e+01
2.400000000000000000e+02,8.642456582610603677e-01,3.038293925054722422e+02,9.999870677045803458e-01,3.905439662705705750e+00,4.071035024811886949e+00,2.586596206787285190e+00,1.645687846352876127e+00,6.556356480105042017e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999235024906730e+00,1.020204850936646679e+01,0.000000000000000000e+00,1.020204330649112734e+01,1.022406750047096402e+01
2.450000000000000000e+02,8.630009029746539273e-01,3.038295330124063298e+02,9.999868018048675422e-01,3.904252282792935791e+00,4.069903054905133821e+00,2.587366860171915750e+00,1.645687825196851861e+00,6.556354263848475306e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999215741772085e+00,1.020204637739356457e+01,0.000000000000000000e+00,1.020204104336768935e+01,1.022427623107804173e+01
2.500000000000000000e+02,8.617583557832374508e-01,3.038296686114327940e+02,9.999865360199089448e-01,3.903069398808505230e+00,4.068775489256649891e+00,2.588135067498020359e+00,1.645687803546492578e+00,6.556352119994230954e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999196008064750e+00,1.020204431979238180e+01,0.000000000000000000e+00,1.020203885155147638e+01,1.022448466416867774e+01
2.550000000000000000e+02,8.605179921164417545e-01,3.038298002466466414e+02,9.999862703497250926e-01,3.901890941729512008e+00,4.067652258217530736e+00,2.588900864660538037e+00,1.645687781390851701e+00,6.556350034182330866e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999175813806929e+00,1.020204232224654106e+01,0.000000000000000000e+00,1.020203671665825951e+01,1.022469278435862883e+01
2.600000000000000000e+02,8.592797896805773883e-01,3.038299286725989532e+02,9.999860047943360808e-01,3.900716845589637494e+00,4.066533295750034860e+00,2.589664286547341376e+00,1.645687758718783478e+00,6.556347994925603828e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999155148840080e+00,1.020204037331327029e+01,0.000000000000000000e+00,1.020203462717617526e+01,1.022490058099722532e+01
2.650000000000000000e+02,8.580437280112174214e-01,3.038300544925311328e+02,9.999857393537605610e-01,3.899547047100738073e+00,4.065418538937406900e+00,2.590425367099080667e+00,1.645687735518935879e+00,6.556345993030189945e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999134002816703e+00,1.020203846384393032e+01,0.000000000000000000e+00,1.020203257388621410e+01,1.022510804718074873e+01
2.700000000000000000e+02,8.568097881165596119e-01,3.038301781888930577e+02,9.999854740280162968e-01,3.898381485345657094e+00,4.064307927585566027e+00,2.591184139361133898e+00,1.645687711779740159e+00,6.556344021132926692e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999112365192344e+00,1.020203658652144441e+01,0.000000000000000000e+00,1.020203054939958953e+01,1.022531517896566022e+01
2.750000000000000000e+02,8.555779521931359266e-01,3.038303001477032126e+02,9.999852088171198305e-01,3.897220101527411718e+00,4.063201403898178299e+00,2.591940635529335513e+00,1.645687687489404638e+00,6.556342073332047882e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999090225219378e+00,1.020203473549102213e+01,0.000000000000000000e+00,1.020202854778841228e+01,1.022552197474142233e+01
2.800000000000000000e+02,8.543482033992093605e-01,3.038304206779915830e+02,9.999849437210862613e-01,3.896062838763137748e+00,4.062098912210453605e+00,2.592694886990620784e+00,1.645687662635908044e+00,6.556340144892395472e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999067571940348e+00,1.020203290606538893e+01,0.000000000000000000e+00,1.020202656429088961e+01,1.022572843473075110e+01
2.850000000000000000e+02,8.531205256741041243e-01,3.038305400273207511e+02,9.999846787399292447e-01,3.894909641913545606e+00,4.061000398769903263e+00,2.593446924359551264e+00,1.645687637206991738e+00,6.556338232010065603e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999044394181968e+00,1.020203109448947920e+01,0.000000000000000000e+00,1.020202459507596693e+01,1.022593456059155947e+01
2.900000000000000000e+02,8.518949035941897341e-01,3.038306583941735539e+02,9.999844138736612154e-01,3.893760457440724299e+00,4.059905811554815003e+00,2.594196777511456720e+00,1.645687611190153499e+00,6.556336331624560643e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999020680549133e+00,1.020202929775259904e+01,0.000000000000000000e+00,1.020202263705544610e+01,1.022614035510010844e+01
2.950000000000000000e+02,8.506713222580420952e-01,3.038307759378417359e+02,9.999841491222932754e-01,3.892615233288558407e+00,4.058815100122978414e+00,2.594944475612724233e+00,1.645687584572641526e+00,6.556334441268803381e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998996419418695e+00,1.020202751343847147e+01,0.000000000000000000e+00,1.020202068773400406e+01,1.022634582189894559e+01
3.000000000000000000e+02,8.494497671948780804e-01,3.038308927863191116e+02,9.999838844858348619e-01,3.891473918781272356e+00,4.057728215484766920e+00,2.595690047148790924e+00,1.645687557341448226e+00,6.556332558949431899e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998971598934583e+00,1.020202573960555270e+01,0.000000000000000000e+00,1.020201874508945927e+01,1.022655096529656404e+01
3.050000000000000000e+02,8.482302242915236157e-01,3.038310090426026591e+02,9.999836199642943013e-01,3.890336464536563454e+00,4.056645109995866250e+00,2.596433519950059221e+00,1.645687529483304434e+00,6.556330683051204922e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998946207002248e+00,1.020202397469146405e+01,0.000000000000000000e+00,1.020201680747717887e+01,1.022675579010830305e+01
3.100000000000000000e+02,8.470126797341666069e-01,3.038311247897217413e+02,9.999833555576784772e-01,3.889202822390502412e+00,4.055565737265887094e+00,2.597174921216115262e+00,1.645687500984672536e+00,6.556328812260708183e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998920231282451e+00,1.020202221743672055e+01,0.000000000000000000e+00,1.020201487355375747e+01,1.022696030153016800e+01
3.150000000000000000e+02,8.457971199618813385e-01,3.038312400947533547e+02,9.999830912659930515e-01,3.888072945331994656e+00,4.054490052079859019e+00,2.597914277538447170e+00,1.645687471831742021e+00,6.556326945505434267e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998893659187926e+00,1.020202046682383212e+01,0.000000000000000000e+00,1.020201294221609345e+01,1.022716450503890151e+01
3.200000000000000000e+02,8.445835316295381423e-01,3.038313550120269610e+02,9.999828270892422433e-01,3.886946787445015872e+00,4.053418010330203991e+00,2.598651614921844377e+00,1.645687442010422386e+00,6.556325081905146845e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998866477874726e+00,1.020201872202869708e+01,0.000000000000000000e+00,1.020201101255273457e+01,1.022736840631298172e+01
3.250000000000000000e+02,8.433719015781947492e-01,3.038314695856831804e+02,9.999825630274292720e-01,3.885824303857248196e+00,4.052349568957278159e+00,2.599386958804601466e+00,1.645687411506337128e+00,6.556323220733042412e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998838674239554e+00,1.020201698238178523e+01,0.000000000000000000e+00,1.020200908380503080e+01,1.022757201117028636e+01
3.300000000000000000e+02,8.421622168114405449e-01,3.038315838517168572e+02,9.999822990805560252e-01,3.884705450693991313e+00,4.051284685896943571e+00,2.600120334077672624e+00,1.645687380304818870e+00,6.556321361384736868e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998810234913105e+00,1.020201524733714393e+01,0.000000000000000000e+00,1.020200715533610669e+01,1.022777532551905288e+01
3.350000000000000000e+02,8.409544644764963550e-01,3.038316978396077843e+02,9.999820352486233910e-01,3.883590185036438935e+00,4.050223320033926377e+00,2.600851765102930369e+00,1.645687348390901805e+00,6.556319503353509326e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998781146254956e+00,1.020201351644767129e+01,0.000000000000000000e+00,1.020200522660608478e+01,1.022797835531944344e+01
3.400000000000000000e+02,8.397486318490933188e-01,3.038318115736228151e+02,9.999817715316308142e-01,3.882478464883643898e+00,4.049165431159988948e+00,2.601581275730437515e+00,1.645687315749317481e+00,6.556317646210516159e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998751394348240e+00,1.020201178934535058e+01,0.000000000000000000e+00,1.020200329715229870e+01,1.022818110655349599e+01
3.450000000000000000e+02,8.385447063213740115e-01,3.038319250738555297e+02,9.999815079295769626e-01,3.881370249117580773e+00,4.048110979936114795e+00,2.602308889315036122e+00,1.645687282364486803e+00,6.556315789588998300e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998720964992760e+00,1.020201006572548863e+01,0.000000000000000000e+00,1.020200136657347656e+01,1.022838358520181501e+01
3.500000000000000000e+02,8.373426753921874299e-01,3.038320383570567742e+02,9.999812444424596158e-01,3.880265497470838820e+00,4.047059927858049910e+00,2.603034628732108224e+00,1.645687248220514709e+00,6.556313933171654895e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998689843700994e+00,1.020200834533410372e+01,0.000000000000000000e+00,1.020199943451710567e+01,1.022858579722555561e+01
3.550000000000000000e+02,8.361425266593025540e-01,3.038321514372976822e+02,9.999809810702752211e-01,3.879164170496591790e+00,4.046012237224704933e+00,2.603758516392685074e+00,1.645687213301183949e+00,6.556312076680557155e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998658015690545e+00,1.020200662795787494e+01,0.000000000000000000e+00,1.020199750066932864e+01,1.022878774855264972e+01
3.600000000000000000e+02,8.349442478131480216e-01,3.038322643264993985e+02,9.999807178130193375e-01,3.878066229540527932e+00,4.044967871108974933e+00,2.604480574257899583e+00,1.645687177589948647e+00,6.556310219869087241e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998625465881252e+00,1.020200491341610061e+01,0.000000000000000000e+00,1.020199556474687874e+01,1.022898944506738950e+01
3.650000000000000000e+02,8.337478266317629449e-01,3.038323770348561084e+02,9.999804546706868580e-01,3.876971636714502623e+00,4.043926793330654412e+00,2.605200823852842795e+00,1.645687141069926751e+00,6.556308362515492760e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998592178885204e+00,1.020200320155428031e+01,0.000000000000000000e+00,1.020199362649059971e+01,1.022919089260265935e+01
3.700000000000000000e+02,8.325532509767172851e-01,3.038324895711731983e+02,9.999801916432716764e-01,3.875880354871708011e+00,4.042888968431157082e+00,2.605919286279840819e+00,1.645687103723894262e+00,6.556306504417729109e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998558139003180e+00,1.020200149223898833e+01,0.000000000000000000e+00,1.020199168566029435e+01,1.022939209693428353e+01
3.750000000000000000e+02,8.313605087898071622e-01,3.038326019431372060e+02,9.999799287307669093e-01,3.874792347583190910e+00,4.041854361649809491e+00,2.606635982231171766e+00,1.645687065534279236e+00,6.556304645389333885e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998523330218880e+00,1.020199978535376495e+01,0.000000000000000000e+00,1.020198974203057141e+01,1.022959306377699740e+01
3.800000000000000000e+02,8.301695880903532387e-01,3.038327141575322230e+02,9.999796659331647852e-01,3.873707579115575950e+00,4.040822938901534656e+00,2.607350932001342603e+00,1.645687026483153348e+00,6.556302785256121979e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998487736191155e+00,1.020199808079584614e+01,0.000000000000000000e+00,1.020198779538752909e+01,1.022979379878176864e+01
3.850000000000000000e+02,8.289804769729972600e-01,3.038328262204122439e+02,9.999794032504567554e-01,3.872626014409898509e+00,4.039794666755774699e+00,2.608064155498774017e+00,1.645686986552225450e+00,6.556300923853530804e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998451340248007e+00,1.020199637847354168e+01,0.000000000000000000e+00,1.020198584552608700e+01,1.022999430753409555e+01
3.900000000000000000e+02,8.277931636058853959e-01,3.038329381372395233e+02,9.999791406826338269e-01,3.871547619061425749e+00,4.038769512416519269e+00,2.608775672257121148e+00,1.645686945722834915e+00,6.556299061024508212e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998414125380819e+00,1.020199467830413553e+01,0.000000000000000000e+00,1.020198389224785096e+01,1.023019459555313659e+01
3.950000000000000000e+02,8.266076362291595592e-01,3.038330499129949089e+02,9.999788782296861189e-01,3.870472359300389353e+00,4.037747443703318062e+00,2.609485501446133338e+00,1.645686903975943638e+00,6.556297196617792977e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998376074236806e+00,1.020199298021221068e+01,0.000000000000000000e+00,1.020198193535938636e+01,1.023039466829146171e+01
4.000000000000000000e+02,8.254238831536955256e-01,3.038331615522667448e+02,9.999786158916029732e-01,3.869400201973566933e+00,4.036728429033209054e+00,2.610193661882063143e+00,1.645686861292128933e+00,6.556295330486547002e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998337169113016e+00,1.020199128412830447e+01,0.000000000000000000e+00,1.020197997467082729e+01,1.023059453113525663e+01
4.050000000000000000e+02,8.242418927600404510e-01,3.038332730593214137e+02,9.999783536683735097e-01,3.868331114526642356e+00,4.035712437403467412e+00,2.610900172037721845e+00,1.645686817651576650e+00,6.556293462487248647e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998297391949231e+00,1.020198958998783034e+01,0.000000000000000000e+00,1.020197800999475746e+01,1.023079418940492324e+01
4.100000000000000000e+02,8.230616534975012666e-01,3.038333844381604081e+02,9.999780915599858488e-01,3.867265064987294831e+00,4.034699438375115577e+00,2.611605050052126842e+00,1.645686773034072292e+00,6.556291592478801888e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998256724320633e+00,1.020198789773022341e+01,0.000000000000000000e+00,1.020197604114530066e+01,1.023099364835595892e+01
4.150000000000000000e+02,8.218831538833609729e-01,3.038334956925660890e+02,9.999778295664277783e-01,3.866202021948961232e+00,4.033689402057131446e+00,2.612308313739836407e+00,1.645686727418993911e+00,6.556289720321800907e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998215147430480e+00,1.020198620729823347e+01,0.000000000000000000e+00,1.020197406793736938e+01,1.023119291318002588e+01
4.200000000000000000e+02,8.207063825021922998e-01,3.038336068261381797e+02,9.999775676876866415e-01,3.865141954555252113e+00,4.032682299091319145e+00,2.613009980599859894e+00,1.645686680785304112e+00,6.556287845877956322e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998172642103889e+00,1.020198451863737610e+01,0.000000000000000000e+00,1.020197209018606621e+01,1.023139198900618396e+01
4.250000000000000000e+02,8.195313280052503035e-01,3.038337178423234377e+02,9.999773059237490047e-01,3.864084832484949050e+00,4.031678100637775763e+00,2.613710067824329908e+00,1.645686633111541619e+00,6.556285969009604031e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998129188780061e+00,1.020198283169548503e+01,0.000000000000000000e+00,1.020197010770618640e+01,1.023159088090224955e+01
4.300000000000000000e+02,8.183579791099262479e-01,3.038338287444393018e+02,9.999770442746012122e-01,3.863030625937590390e+00,4.030676778360941626e+00,2.614408592306796564e+00,1.645686584375813499e+00,6.556284089579318852e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998084767503403e+00,1.020198114642235154e+01,0.000000000000000000e+00,1.020196812031180400e+01,1.023178959387620601e+01
4.350000000000000000e+02,8.171863245992530000e-01,3.038339395356932755e+02,9.999767827402290532e-01,3.861979305619573921e+00,4.029678304416174583e+00,2.615105570650262834e+00,1.645686534555785396e+00,6.556282207449574351e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998039357917312e+00,1.020197946276942247e+01,0.000000000000000000e+00,1.020196612781591483e+01,1.023198813287767983e+01
4.400000000000000000e+02,8.160163533214458420e-01,3.038340502191983319e+02,9.999765213206180947e-01,3.860930842730776025e+00,4.028682651436833240e+00,2.615801019174904152e+00,1.645686483628675312e+00,6.556280322482496814e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997992939256397e+00,1.020197778068958883e+01,0.000000000000000000e+00,1.020196413003018243e+01,1.023218650279944697e+01
4.450000000000000000e+02,8.148480541894808082e-01,3.038341607979855326e+02,9.999762600157530157e-01,3.859885208951670421e+00,4.027689792521850443e+00,2.616494953925507794e+00,1.645686431571242725e+00,6.556278434539620115e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997945490337603e+00,1.020197610013696199e+01,0.000000000000000000e+00,1.020196212676464675e+01,1.023238470847891435e+01
4.500000000000000000e+02,8.136814161806895651e-01,3.038342712750144869e+02,9.999759988256188281e-01,3.858842376430878574e+00,4.026699701223738437e+00,2.617187390678701320e+00,1.645686378359780377e+00,6.556276543481695640e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997896989552215e+00,1.020197442106674224e+01,0.000000000000000000e+00,1.020196011782754475e+01,1.023258275469966705e+01
4.550000000000000000e+02,8.125164283363809359e-01,3.038343816531815378e+02,9.999757377501995448e-01,3.857802317773174838e+00,4.025712351537035438e+00,2.617878344949869707e+00,1.645686323970104725e+00,6.556274649168535973e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997847414858088e+00,1.020197274343508198e+01,0.000000000000000000e+00,1.020195810302511852e+01,1.023278064619293737e+01
4.600000000000000000e+02,8.113530797614743051e-01,3.038344919353266960e+02,9.999754767894794005e-01,3.856765006027915277e+00,4.024727717887166101e+00,2.618567831999856210e+00,1.645686268377547723e+00,6.556272751458871006e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997796743770540e+00,1.020197106719898272e+01,0.000000000000000000e+00,1.020195608216144478e+01,1.023297838763910050e+01
4.650000000000000000e+02,8.101913596241480109e-01,3.038346021242393817e+02,9.999752159434418530e-01,3.855730414677851936e+00,4.023745775119678569e+00,2.619255866841449176e+00,1.645686211556946832e+00,6.556270850210219159e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997744953354584e+00,1.020196939231620803e+01,0.000000000000000000e+00,1.020195405503830521e+01,1.023317598366913117e+01
4.700000000000000000e+02,8.090312571554908461e-01,3.038347122226631427e+02,9.999749552120704710e-01,3.854698517628334820e+00,4.022766498489859011e+00,2.619942464245608615e+00,1.645686153482634584e+00,6.556268945278788784e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997692020215379e+00,1.020196771874521602e+01,0.000000000000000000e+00,1.020195202145504432e+01,1.023337343886602824e+01
4.750000000000000000e+02,8.078727616491756525e-01,3.038348222332992918e+02,9.999746945953482680e-01,3.853669289196880232e+00,4.021789863652704078e+00,2.620627638747533350e+00,1.645686094128429700e+00,6.556267036519367153e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997637920489124e+00,1.020196604644509364e+01,0.000000000000000000e+00,1.020194998120844865e+01,1.023357075776622693e+01
4.800000000000000000e+02,8.067158624611194817e-01,3.038349321588106022e+02,9.999744340932582576e-01,3.852642704103093063e+00,4.020815846653227332e+00,2.621311404652437727e+00,1.645686033467627096e+00,6.556265123785236071e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997582629835069e+00,1.020196437537551404e+01,0.000000000000000000e+00,1.020194793409264378e+01,1.023376794486094710e+01
