t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
6.700000000000000000e+02,9.518045290583073692e-01,2.992711262002883927e+02,9.999921701517150430e-01,4.125727311078374093e+00,4.162076636202586499e+00,4.997514123169826128e-01,3.485684703041970478e-02,1.930726564416638036e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999114823332480e-02,2.065583585435930569e+00,0.000000000000000000e+00,2.065583402595291052e+00,2.018036352391321842e+00
6.800000000000000000e+02,9.513641423690379906e-01,2.992711284632100046e+02,9.999920563169634180e-01,4.125170467619752479e+00,4.161524977746076104e+00,4.998186256063976707e-01,3.485684700312388640e-02,1.930726560843016859e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999106992499276e-02,2.065583583374229093e+00,0.000000000000000000e+00,2.065583398916065683e+00,2.018040371760651208e+00
6.900000000000000000e+02,9.509249049482869642e-01,2.992711307129642933e+02,9.999919425392900241e-01,4.124617111511404310e+00,4.160976777310932739e+00,4.998854358529010167e-01,3.485684697565877288e-02,1.930726557272012700e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999099113096590e-02,2.065583581324522022e+00,0.000000000000000000e+00,2.065583395238802300e+00,2.018044368545855782e+00
7.000000000000000000e+02,9.504868024016461803e-01,2.992711329498229134e+02,9.999918288181426362e-01,4.124067173465274294e+00,4.160431966204942711e+00,4.999518510948889327e-01,3.485684694802322625e-02,1.930726553703315806e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999091184799682e-02,2.065583579286562443e+00,0.000000000000000000e+00,2.065583391563186932e+00,2.018048343203299400e+00
7.100000000000000000e+02,9.500498205079600522e-01,2.992711351740495047e+02,9.999917151529803538e-01,4.123520586187110482e+00,4.159890477712691492e+00,5.000178791405754941e-01,3.485684692021609465e-02,1.930726550136621977e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999083207276873e-02,2.065583577260110104e+00,0.000000000000000000e+00,2.065583387888910494e+00,2.018052296176377602e+00
7.200000000000000000e+02,9.496139452173465445e-01,2.992711373859006585e+02,9.999916015432744887e-01,4.122977284297906664e+00,4.159352247017674031e+00,5.000835275770461053e-01,3.485684689223621235e-02,1.930726546571633007e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999075180195096e-02,2.065583575244930969e+00,0.000000000000000000e+00,2.065583384215671003e+00,2.018056227896029231e+00
7.300000000000000000e+02,9.491791626492670497e-01,2.992711395856250647e+02,9.999914879885073438e-01,4.122437204259314036e+00,4.158817211128345015e+00,5.001488037788655028e-01,3.485684686408242750e-02,1.930726543008058238e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999067103221284e-02,2.065583573240799442e+00,0.000000000000000000e+00,2.065583380543173142e+00,2.018060138781221813e+00
7.400000000000000000e+02,9.487454590905797236e-01,2.992711417734646488e+02,9.999913744881721023e-01,4.121900284302731698e+00,4.158285308807816882e+00,5.002137149162603214e-01,3.485684683575354659e-02,1.930726539445611456e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999058976014044e-02,2.065583571247493921e+00,0.000000000000000000e+00,2.065583376871125143e+00,2.018064029239408530e+00
7.500000000000000000e+02,9.483128209936292352e-01,2.992711439496545154e+02,9.999912610417727166e-01,4.121366464361914339e+00,4.157756480507043051e+00,5.002782679628431373e-01,3.485684680724836226e-02,1.930726535884011996e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999050798230593e-02,2.065583569264800801e+00,0.000000000000000000e+00,2.065583373199242789e+00,2.018067899666966980e+00
7.600000000000000000e+02,9.478812349743487298e-01,2.992711461144231748e+02,9.999911476488233530e-01,4.120835686008841314e+00,4.157230668301232335e+00,5.003424697030531831e-01,3.485684677856569491e-02,1.930726532322985189e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999042569525376e-02,2.065583567292511802e+00,0.000000000000000000e+00,2.065583369527246305e+00,2.018071750449613955e+00
7.700000000000000000e+02,9.474506878103730045e-01,2.992711482679932260e+02,9.999910343088479481e-01,4.120307892392682803e+00,4.156707815829336461e+00,5.004063267391688496e-01,3.485684674970430941e-02,1.930726528762261474e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999034289551447e-02,2.065583565330424420e+00,0.000000000000000000e+00,2.065583365854861242e+00,2.018075581962802456e+00
7.800000000000000000e+02,9.470211664391822159e-01,2.992711504105809013e+02,9.999909210213803190e-01,4.119783028181670304e+00,4.156187868236424166e+00,5.004698454979905620e-01,3.485684672066298451e-02,1.930726525201574617e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999025957953536e-02,2.065583563378341481e+00,0.000000000000000000e+00,2.065583362181817151e+00,2.018079394572095620e+00
7.900000000000000000e+02,9.465926579562518040e-01,2.992711525423965213e+02,9.999908077859636091e-01,4.119261039507722266e+00,4.155670772118766898e+00,5.005330322372708585e-01,3.485684669144047815e-02,1.930726521640665272e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999017574377758e-02,2.065583561436071136e+00,0.000000000000000000e+00,2.065583358507849354e+00,2.018083188633530867e+00
8.000000000000000000e+02,9.461651496132135186e-01,2.992711546636454614e+02,9.999906946021500653e-01,4.118741873913624119e+00,4.155156475471480704e+00,5.005958930517289129e-01,3.485684666203554827e-02,1.930726518079277199e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999009138466066e-02,2.065583559503426869e+00,0.000000000000000000e+00,2.065583354832697172e+00,2.018086964493955637e+00
8.100000000000000000e+02,9.457386288160583021e-01,2.992711567745272987e+02,9.999905814695008166e-01,4.118225480302689867e+00,4.154644927638611485e+00,5.006584338789406008e-01,3.485684663244691811e-02,1.930726514517157266e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999000649852088e-02,2.065583557580226159e+00,0.000000000000000000e+00,2.065583351156102587e+00,2.018090722491360012e+00
8.200000000000000000e+02,9.453130831233329534e-01,2.992711588752364946e+02,9.999904683875855405e-01,4.117711808890697434e+00,4.154136079265481563e+00,5.007206605048170056e-01,3.485684660267331786e-02,1.930726510954059449e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998992108175000e-02,2.065583555666292703e+00,0.000000000000000000e+00,2.065583347477814691e+00,2.018094462955186685e+00
8.300000000000000000e+02,9.448885002443691006e-01,2.992711609659622809e+02,9.999903553559824632e-01,4.117200811160015128e+00,4.153629882253211392e+00,5.007825785688994058e-01,3.485684657271347076e-02,1.930726507389738833e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998983513064266e-02,2.065583553761452862e+00,0.000000000000000000e+00,2.065583343797583016e+00,2.018098186206624511e+00
8.400000000000000000e+02,9.444648680375133942e-01,2.992711630468895692e+02,9.999902423742776936e-01,4.116692439815778037e+00,4.153126289715260100e+00,5.008441935694393221e-01,3.485684654256606535e-02,1.930726503823955831e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998974864146573e-02,2.065583551865539214e+00,0.000000000000000000e+00,2.065583340115163313e+00,2.018101892558899380e+00
8.500000000000000000e+02,9.440421745083981131e-01,2.992711651181981551e+02,9.999901294420651121e-01,4.116186648744005971e+00,4.152625255935911142e+00,5.009055108682128887e-01,3.485684651222981101e-02,1.930726500256474409e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998966161048608e-02,2.065583549978387889e+00,0.000000000000000000e+00,2.065583336430314443e+00,2.018105582317541558e+00
8.600000000000000000e+02,9.436204078082058855e-01,2.992711671800636282e+02,9.999900165589468148e-01,4.115683392971577703e+00,4.152126736330583157e+00,5.009665356951163995e-01,3.485684648170336852e-02,1.930726496687061200e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998957403388733e-02,2.065583548099839462e+00,0.000000000000000000e+00,2.065583332742798817e+00,2.018109255780645928e+00
8.700000000000000000e+02,9.431995562319686055e-01,2.992711692326573143e+02,9.999899037245318922e-01,4.115182628627940709e+00,4.151630687407863007e+00,5.010272731526066448e-01,3.485684645098541257e-02,1.930726493115485498e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998948590788084e-02,2.065583546229735834e+00,0.000000000000000000e+00,2.065583329052378847e+00,2.018112913239118456e+00
8.800000000000000000e+02,9.427796082168763414e-01,2.992711712761462195e+02,9.999897909384370953e-01,4.114684312908458708e+00,4.151137066733172176e+00,5.010877282199245331e-01,3.485684642007461087e-02,1.930726489541522151e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998939722859470e-02,2.065583544367926905e+00,0.000000000000000000e+00,2.065583325358825384e+00,2.018116554976920440e+00
8.900000000000000000e+02,9.423605523406107798e-01,2.992711733106930865e+02,9.999896782002859474e-01,4.114188404039354374e+00,4.150645832894006126e+00,5.011479057571234241e-01,3.485684638896958260e-02,1.930726485964946892e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998930799211538e-02,2.065583542514263904e+00,0.000000000000000000e+00,2.065583321661908389e+00,2.018120181271289226e+00
9.000000000000000000e+02,9.419423773196794469e-01,2.992711753364571337e+02,9.999895655097089664e-01,4.113694861244101553e+00,4.150156945466607183e+00,5.012078105089428082e-01,3.485684635766898160e-02,1.930726482385538345e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998921819454323e-02,2.065583540668600726e+00,0.000000000000000000e+00,2.065583317961401821e+00,2.018123792392957583e+00
9.100000000000000000e+02,9.415250720077869007e-01,2.992711773535936004e+02,9.999894528663434423e-01,4.113203644711249218e+00,4.149670364984070048e+00,5.012674471085580841e-01,3.485684632617142009e-02,1.930726478803080015e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998912783192306e-02,2.065583538830797483e+00,0.000000000000000000e+00,2.065583314257083192e+00,2.018127388606368200e+00
9.200000000000000000e+02,9.411086253942102520e-01,2.992711793622542018e+02,9.999893402698332157e-01,4.112714715563568824e+00,4.149186052905748490e+00,5.013268200810587771e-01,3.485684629447549643e-02,1.930726475217355409e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998903690024421e-02,2.065583537000715175e+00,0.000000000000000000e+00,2.065583310548731344e+00,2.018130970169862870e+00
9.300000000000000000e+02,9.406930266022015541e-01,2.992711813625868444e+02,9.999892277198285662e-01,4.112228035828482398e+00,4.148703971587936579e+00,5.013859338469440763e-01,3.485684626257982283e-02,1.930726471628152696e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998894539548211e-02,2.065583535178218799e+00,0.000000000000000000e+00,2.065583306836127786e+00,2.018134537335885437e+00
9.400000000000000000e+02,9.402782648873975191e-01,2.992711833547361380e+02,9.999891152159856578e-01,4.111743568409681693e+00,4.148224084255728528e+00,5.014447927253536941e-01,3.485684623048297681e-02,1.930726468035262045e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998885331361220e-02,2.065583533363177349e+00,0.000000000000000000e+00,2.065583303119058467e+00,2.018138090351160319e+00
9.500000000000000000e+02,9.398643296362446664e-01,2.992711853388436793e+02,9.999890027579670937e-01,4.111261277059892194e+00,4.147746354976013627e+00,5.015034009372090207e-01,3.485684619818352203e-02,1.930726464438474066e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998876065047115e-02,2.065583531555461150e+00,0.000000000000000000e+00,2.065583299397308004e+00,2.018141629456869257e+00
9.600000000000000000e+02,9.394512103644607759e-01,2.992711873150474844e+02,9.999888903454412503e-01,4.110781126354746462e+00,4.147270748631576076e+00,5.015617626082294889e-01,3.485684616568003602e-02,1.930726460837584924e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998866740196501e-02,2.065583529754945413e+00,0.000000000000000000e+00,2.065583295670666786e+00,2.018145154888823622e+00
9.700000000000000000e+02,9.390388967154903455e-01,2.992711892834824994e+02,9.999887779780821662e-01,4.110303081667680658e+00,4.146797230896199338e+00,5.016198817718220404e-01,3.485684613297105466e-02,1.930726457232389892e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998857356394433e-02,2.065583527961506238e+00,0.000000000000000000e+00,2.065583291938925203e+00,2.018148666877622066e+00
9.800000000000000000e+02,9.386273784589878044e-01,2.992711912442807147e+02,9.999886656555697639e-01,4.109827109145804513e+00,4.146325768210746610e+00,5.016777623719027579e-01,3.485684610005511386e-02,1.930726453622688021e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998847913216249e-02,2.065583526175023721e+00,0.000000000000000000e+00,2.065583288201875423e+00,2.018152165648815721e+00
9.900000000000000000e+02,9.382166454893148266e-01,2.992711931975712787e+02,9.999885533775890734e-01,4.109353175686732307e+00,4.145856327760187199e+00,5.017354082654935654e-01,3.485684606693073562e-02,1.930726450008279693e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998838410240065e-02,2.065583524395379733e+00,0.000000000000000000e+00,2.065583284459312718e+00,2.018155651423048091e+00
1.000000000000000000e+03,9.378066878240569615e-01,2.992711951434802700e+02,9.999884411438308973e-01,4.108881248916294915e+00,4.145388877451496867e+00,5.017928232253774379e-01,3.485684603359642808e-02,1.930726446388967732e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998828847039833e-02,2.065583522622460144e+00,0.000000000000000000e+00,2.065583280711034586e+00,2.018159124416210481e+00
1.010000000000000000e+03,9.373974956025509231e-01,2.992711970821313230e+02,9.999883289539907016e-01,4.108411297167108955e+00,4.144923385892410828e+00,5.018500109425033662e-01,3.485684600005069939e-02,1.930726442764556516e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998819223183955e-02,2.065583520856152600e+00,0.000000000000000000e+00,2.065583276956839409e+00,2.018162584839572116e+00
1.020000000000000000e+03,9.369890590844331957e-01,2.992711990136452300e+02,9.999882168077698363e-01,4.107943289457955949e+00,4.144459822370978763e+00,5.019069750284052001e-01,3.485684596629202298e-02,1.930726439134851979e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998809538238054e-02,2.065583519096346077e+00,0.000000000000000000e+00,2.065583273196526459e+00,2.018166032899917806e+00
1.030000000000000000e+03,9.365813686482084011e-01,2.992712009381399980e+02,9.999881047048737592e-01,4.107477195473943077e+00,4.143998156835894342e+00,5.019637190174819352e-01,3.485684593231887923e-02,1.930726435499661608e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998799791762205e-02,2.065583517342933551e+00,0.000000000000000000e+00,2.065583269429898117e+00,2.018169468799679400e+00
1.040000000000000000e+03,9.361744147898162227e-01,2.992712028557314738e+02,9.999879926450132572e-01,4.107012985547390471e+00,4.143538359877542376e+00,5.020202463691819661e-01,3.485684589812972772e-02,1.930726431858795111e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998789983316483e-02,2.065583515595809772e+00,0.000000000000000000e+00,2.065583265656758094e+00,2.018172892737054358e+00
1.050000000000000000e+03,9.357681881212358554e-01,2.992712047665329465e+02,9.999878806279040022e-01,4.106550630639430821e+00,4.143080402709758303e+00,5.020765604701532547e-01,3.485684586372302107e-02,1.930726428212063084e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998780112456798e-02,2.065583513854870823e+00,0.000000000000000000e+00,2.065583261876910992e+00,2.018176304906128760e+00
1.060000000000000000e+03,9.353626793690941188e-01,2.992712066706553173e+02,9.999877686532658849e-01,4.106090102322291102e+00,4.142624257152260903e+00,5.021326646362817003e-01,3.485684582909718415e-02,1.930726424559278120e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998770178730734e-02,2.065583512120016341e+00,0.000000000000000000e+00,2.065583258090162744e+00,2.018179705496993659e+00
1.070000000000000000e+03,9.349578793732941095e-01,2.992712085682069301e+02,9.999876567208236811e-01,4.105631372762210241e+00,4.142169895613710295e+00,5.021885621146346956e-01,3.485684579425064183e-02,1.930726420900253482e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998760181688651e-02,2.065583510391146849e+00,0.000000000000000000e+00,2.065583254296321059e+00,2.018183094695849888e+00
1.080000000000000000e+03,9.345537790856488503e-01,2.992712104592943660e+02,9.999875448303063852e-01,4.105174414702964292e+00,4.141717291075377005e+00,5.022442560853974669e-01,3.485684575918181205e-02,1.930726417234804426e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998750120873969e-02,2.065583508668166424e+00,0.000000000000000000e+00,2.065583250495194978e+00,2.018186472685122634e+00
1.090000000000000000e+03,9.341503695685502429e-01,2.992712123440215350e+02,9.999874329814473217e-01,4.104719201449989363e+00,4.141266417075403439e+00,5.022997496637112702e-01,3.485684572388907804e-02,1.930726413562747323e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998739995824559e-02,2.065583506950979142e+00,0.000000000000000000e+00,2.065583246686594432e+00,2.018189839643560912e+00
1.100000000000000000e+03,9.337476419936290295e-01,2.992712142224906984e+02,9.999873211739842560e-01,4.104265706855064089e+00,4.140817247693610703e+00,5.023550459013809144e-01,3.485684568837083691e-02,1.930726409883900097e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998729806079678e-02,2.065583505239493078e+00,0.000000000000000000e+00,2.065583242870332015e+00,2.018193195746335267e+00
1.110000000000000000e+03,9.333455876404516127e-01,2.992712160948016731e+02,9.999872094076587281e-01,4.103813905301537446e+00,4.140369757536853434e+00,5.024101477886525613e-01,3.485684565262544415e-02,1.930726406198080891e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998719551167481e-02,2.065583503533616749e+00,0.000000000000000000e+00,2.065583239046218100e+00,2.018196541165137692e+00
1.120000000000000000e+03,9.329441978952173198e-01,2.992712179610524572e+02,9.999870976822166080e-01,4.103363771690054840e+00,4.139923921724866673e+00,5.024650582558030099e-01,3.485684561665126913e-02,1.930726402505108963e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998709230621674e-02,2.065583501833260005e+00,0.000000000000000000e+00,2.065583235214066615e+00,2.018199876068270004e+00
