t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
8.050000000000000000e+02,4.761649710880561104e-01,3.116084781244651936e+02,9.999215400197203341e-01,3.468998657020248011e+00,3.779993157503339418e+00,5.610685819579932954e+00,2.219617871437456813e+00,1.711611305622737689e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.988069675421751281e-02,1.995882663618721153e+01,0.000000000000000000e+00,1.993501510819013944e+01,2.063340073582460832e+01
8.100000000000000000e+02,4.741095404966550464e-01,3.116094866165092299e+02,9.999210969530831772e-01,3.467374974343639060e+00,3.778747041366680381e+00,5.612764058234331443e+00,2.219507072418410054e+00,1.711470282041297608e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.987571090356074655e-02,1.995827011183966349e+01,0.000000000000000000e+00,1.993346415825275031e+01,2.063527342917395657e+01
8.150000000000000000e+02,4.720557016336436873e-01,3.116105022178491026e+02,9.999206544158368848e-01,3.465752659740909625e+00,3.777505426983839065e+00,5.614829697168943312e+00,2.219391754222992841e+00,1.711325371378839222e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.987052169425814085e-02,1.995770950230540208e+01,0.000000000000000000e+00,1.993186859817693346e+01,2.063715927170501274e+01
8.200000000000000000e+02,4.700034473269960600e-01,3.116115249709367276e+02,9.999202124089603405e-01,3.464131694754968738e+00,3.776268321912111148e+00,5.616882295704970218e+00,2.219271737665300837e+00,1.711176433193405799e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.986512106311412618e-02,1.995714478069101716e+01,0.000000000000000000e+00,1.993022679597804370e+01,2.063905832247189664e+01
8.250000000000000000e+02,4.679527707090435640e-01,3.116125549160117316e+02,9.999197709334647355e-01,3.462512061839898792e+00,3.775035734128066700e+00,5.618921394530899782e+00,2.219146836739191997e+00,1.711023321925128116e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.985950064002889481e-02,1.995657592127218649e+01,0.000000000000000000e+00,1.992853705983064927e+01,2.064097063541422727e+01
8.300000000000000000e+02,4.659036652252250832e-01,3.116135920909583206e+02,9.999193299903944565e-01,3.460893744404758277e+00,3.773807672031463500e+00,5.620946515021159939e+00,2.219016858377683921e+00,1.710865886719982853e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.985365173717158926e-02,1.995600289957405948e+01,0.000000000000000000e+00,1.992679763600054343e+01,2.064289625905166048e+01
8.350000000000000000e+02,4.638561246431656682e-01,3.116146365311566910e+02,9.999188895808287514e-01,3.459276726859266127e+00,3.772584144449282917e+00,5.622957158533608890e+00,2.218881602205311498e+00,1.710703971248491584e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.984756533783648025e-02,1.995542569245483477e+01,0.000000000000000000e+00,1.992500670671724805e+01,2.064483523616542726e+01
8.400000000000000000e+02,4.618101430620978332e-01,3.116156882693279044e+02,9.999184497058823951e-01,3.457660994661392984e+00,3.771365160639873260e+00,5.624952805685703439e+00,2.218740860283352490e+00,1.710537413519363170e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.984123208497856783e-02,1.995484427819312145e+01,0.000000000000000000e+00,1.992316238798686001e+01,2.064678760346702902e+01
8.450000000000000000e+02,4.597657149226390683e-01,3.116167473353716559e+02,9.999180103667072439e-01,3.456046534366929990e+00,3.770150730297206376e+00,5.626932915609040187e+00,2.218594416847857964e+00,1.710366045688049752e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.983464226942494191e-02,1.995425863657943566e+01,0.000000000000000000e+00,1.992126272734491010e+01,2.064875339125395115e+01
8.500000000000000000e+02,4.577228350169189053e-01,3.116178137561985864e+02,9.999175715644939011e-01,3.454433333681086626e+00,3.768940863555241272e+00,5.628896925181813060e+00,2.218442048040411230e+00,1.710189693860086280e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.982778581775944571e-02,1.995366874901093368e+01,0.000000000000000000e+00,1.991930570154783453e+01,2.065073262305095625e+01
8.550000000000000000e+02,4.556814984990876227e-01,3.116188875555546360e+02,9.999171333004724938e-01,3.452821381512167775e+00,3.767735570992399641e+00,5.630844248239227134e+00,2.218283521631580602e+00,1.710008177889314140e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.982065227987813039e-02,1.995307459859078136e+01,0.000000000000000000e+00,1.991728921420399345e+01,2.065272531523795863e+01
8.600000000000000000e+02,4.536417008961991515e-01,3.116199687538387479e+02,9.999166955759144493e-01,3.451210668027386852e+00,3.766534863636145314e+00,5.632774274761488620e+00,2.218118596737027381e+00,1.709821311170890468e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.981323081621445992e-02,1.995247617023136755e+01,0.000000000000000000e+00,1.991521109334322048e+01,2.065473147666314802e+01
8.650000000000000000e+02,4.516034381194884983e-01,3.116210573679129539e+02,9.999162583921339387e-01,3.449601184710851420e+00,3.765338752967656966e+00,5.634686370039377223e+00,2.217947023526249950e+00,1.709628900429141396e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.980551018463308666e-02,1.995187345076209340e+01,0.000000000000000000e+00,1.991306908892546446e+01,2.065675110824169636e+01
8.700000000000000000e+02,4.495667064760484055e-01,3.116221534109050708e+02,9.999158217504892088e-01,3.447992924423799010e+00,3.764147250926615396e+00,5.636579873817190389e+00,2.217768542923977293e+00,1.709430745500230131e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.979747872699279432e-02,1.995126642904139302e+01,0.000000000000000000e+00,1.991086087028823925e+01,2.065878420253917724e+01
8.750000000000000000e+02,4.475315026809099095e-01,3.116232568920045196e+02,9.999153856523843587e-01,3.446385881467117329e+00,3.762960369916068526e+00,5.638454099412882670e+00,2.217582886304229728e+00,1.709226639109656531e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.978912435537953818e-02,1.995065509607292498e+01,0.000000000000000000e+00,1.990858402353307355e+01,2.066083074333913672e+01
8.800000000000000000e+02,4.454978238695554427e-01,3.116243678162484798e+02,9.999149500992707829e-01,3.444780051646189278e+00,3.761778122807402980e+00,5.640308332815965109e+00,2.217389775177094791e+00,1.709016366644765128e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.978043453801166418e-02,1.995003944512736638e+01,0.000000000000000000e+00,1.990623604885281850e+01,2.066289070519610860e+01
8.850000000000000000e+02,4.434656676108500450e-01,3.116254861843016215e+02,9.999145150926489478e-01,3.443175432338128061e+00,3.760600522945391155e+00,5.642141831762508275e+00,2.217188920868298219e+00,1.708799705922146117e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.977139628482095679e-02,1.994941947186802977e+01,0.000000000000000000e+00,1.990381435779868724e+01,2.066496405297145955e+01
8.900000000000000000e+02,4.414350319204183304e-01,3.116266119922269127e+02,9.999140806340699461e-01,3.441572022561428135e+00,3.759427584153325785e+00,5.643953824788026097e+00,2.216980024191669507e+00,1.708576426950161320e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.976199613271378996e-02,1.994879517448184103e+01,0.000000000000000000e+00,1.990131627048956631e+01,2.066705074135359155e+01
8.950000000000000000e+02,4.394059152744673735e-01,3.116277452312478431e+02,9.999136467251374949e-01,3.439969823048095954e+00,3.758259320738232656e+00,5.645743510258123266e+00,2.216762775114630379e+00,1.708346291686654794e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.975222013051848746e-02,1.994816655381529102e+01,0.000000000000000000e+00,1.989873901276429180e+01,2.066915071436152473e+01
9.000000000000000000e+02,4.373783166240648446e-01,3.116288858875027472e+02,9.999132133675094902e-01,3.438368836318269395e+00,3.757095747496145499e+00,5.647510055377376936e+00,2.216536852416882031e+00,1.708109053791969245e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.974205382362662242e-02,1.994753361351519416e+01,0.000000000000000000e+00,1.989607971327833624e+01,2.067126390483146636e+01
9.050000000000000000e+02,4.353522354098904312e-01,3.116300339417893497e+02,9.999127805628998944e-01,3.436769066757387581e+00,3.755936879717459931e+00,5.649252595176960767e+00,2.216301923342488767e+00,1.707864458377509820e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.973148223833702697e-02,1.994689636017518808e+01,0.000000000000000000e+00,1.989333540054761329e+01,2.067339023388703012e+01
9.100000000000000000e+02,4.333276715774530552e-01,3.116311893693016373e+02,9.999123483130810675e-01,3.435170520695924878e+00,3.754782733192328248e+00,5.650970231481317718e+00,2.216057643245603614e+00,1.707612241749941262e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.972048986591380837e-02,1.994625480348690161e+01,0.000000000000000000e+00,1.989050299994049809e+01,2.067552961039169546e+01
9.150000000000000000e+02,4.313046255927994732e-01,3.116323521393564988e+02,9.999119166198849884e-01,3.433573206491714824e+00,3.753633324216115508e+00,5.652662031854872815e+00,2.215803655230122349e+00,1.707352131151372632e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.970906064637113930e-02,1.994560895639715881e+01,0.000000000000000000e+00,1.988757933062207783e+01,2.067768193038479296e+01
9.200000000000000000e+02,4.292830984587054921e-01,3.116335222151122935e+02,9.999114854852059198e-01,3.431977134614900837e+00,3.752488669594893356e+00,5.654327028529204213e+00,2.215539589783603436e+00,1.707083844495675962e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.969717795200000454e-02,1.994495883527008928e+01,0.000000000000000000e+00,1.988456110245236630e+01,2.067984707649961962e+01
9.250000000000000000e+02,4.272630917313702814e-01,3.116346995532775281e+02,9.999110549110025170e-01,3.430382317735509279e+00,3.751348786650968048e+00,5.655964217311909792e+00,2.215265064405831819e+00,1.706807090101334623e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.968482457065386271e-02,1.994430446005518220e+01,0.000000000000000000e+00,1.988144491284310078e+01,2.068202491736474258e+01
9.300000000000000000e+02,4.252446075376113965e-01,3.116358841038106107e+02,9.999106248992992718e-01,3.428788770813651521e+00,3.750213693228421352e+00,5.657572556478041470e+00,2.214979683232473739e+00,1.706521566421098512e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.967198268881359569e-02,1.994364585446068361e+01,0.000000000000000000e+00,1.987822724357634030e+01,2.068421530698780586e+01
9.350000000000000000e+02,4.232276485925670073e-01,3.116370758096104510e+02,9.999101954521896207e-01,3.427196511192385220e+00,3.749083407698678094e+00,5.659150965645405762e+00,2.214683036654317316e+00,1.706226961768857819e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.965863387445357546e-02,1.994298304613258210e+01,0.000000000000000000e+00,1.987490445758961854e+01,2.068641808412212413e+01
9.400000000000000000e+02,4.212122182179224850e-01,3.116382746061964326e+02,9.999097665718373884e-01,3.425605558693170849e+00,3.747957948966063491e+00,5.660698324635331069e+00,2.214374700932663309e+00,1.705922954044238082e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.964475905973464720e-02,1.994231606683998592e+01,0.000000000000000000e+00,1.987147279573345315e+01,2.068863307161719689e+01
9.450000000000000000e+02,4.191983203606385877e-01,3.116394804213813927e+02,9.999093382604794522e-01,3.424015935713975889e+00,3.746837336473350266e+00,5.662213472319955088e+00,2.214054237811492243e+00,1.705609210455200042e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.963033852355206166e-02,1.994164495266483428e+01,0.000000000000000000e+00,1.986792837350480667e+01,2.069086007575091202e+01
9.500000000000000000e+02,4.171859596122174385e-01,3.116406931749326077e+02,9.999089105204284067e-01,3.422427667329925427e+00,3.745721590207280016e+00,5.663695205458648019e+00,2.213721194127117542e+00,1.705285387239465678e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.961535187397015101e-02,1.994096974419883850e+01,0.000000000000000000e+00,1.986426717776559769e+01,2.069309888554719379e+01
9.550000000000000000e+02,4.151751412284834797e-01,3.116419127782253327e+02,9.999084833540745620e-01,3.420840781396521368e+00,3.744610730704045931e+00,5.665142277524794601e+00,2.213375101416099167e+00,1.704951129385112907e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.959977803057895596e-02,1.994029048674503102e+01,0.000000000000000000e+00,1.986048506345070308e+01,2.069534927207649133e+01
9.600000000000000000e+02,4.131658711498847336e-01,3.116431391338871322e+02,9.999080567638883865e-01,3.419255308655352987e+00,3.743504779054717346e+00,5.666553397525595059e+00,2.213015475522290387e+00,1.704606070351104918e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.958359520681155097e-02,1.993960723052506978e+01,0.000000000000000000e+00,1.985657775027421224e+01,2.069761098774091224e+01
9.650000000000000000e+02,4.111581560223276366e-01,3.116443721354318654e+02,9.999076307524235041e-01,3.417671282842215330e+00,3.742403756910591905e+00,5.667927228817478458e+00,2.212641816203960055e+00,1.704249831788536440e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.956678089226496386e-02,1.993892003089275278e+01,0.000000000000000000e+00,1.985254081944291471e+01,2.069988376554542953e+01
9.700000000000000000e+02,4.091520032185254618e-01,3.116456116668863388e+02,9.999072053223186929e-01,3.416088740797599499e+00,3.741307686488459794e+00,5.669262387919554058e+00,2.212253606742047740e+00,1.703882023263244250e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.954931183507215176e-02,1.993822894855227190e+01,0.000000000000000000e+00,1.984836971038492592e+01,2.070216731835412105e+01
9.750000000000000000e+02,4.071474208598652722e-01,3.116468576024076356e+02,9.999067804763011047e-01,3.414507722579421589e+00,3.740216590575753397e+00,5.670557443328338998e+00,2.211850313550694391e+00,1.703502241980757148e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.953116402437600652e-02,1.993753404978218668e+01,0.000000000000000000e+00,1.984405971750452480e+01,2.070446133813367595e+01
9.800000000000000000e+02,4.051444178387900164e-01,3.116481098058923749e+02,9.999063562171883746e-01,3.412928271577898354e+00,3.739130492535569505e+00,5.671810914337143572e+00,2.211431385791299942e+00,1.703110072514484941e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.951231267296256622e-02,1.993683540666454235e+01,0.000000000000000000e+00,1.983960598697392896e+01,2.070676549518473308e+01
9.850000000000000000e+02,4.031430038416812800e-01,3.116493681305782957e+02,9.999059325478921734e-01,3.411350434632440809e+00,3.738049416311542750e+00,5.673021269863546934e+00,2.210996254991474341e+00,1.702705086538152912e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.949273220011403684e-02,1.993613309731879824e+01,0.000000000000000000e+00,1.983500351357369240e+01,2.070907943736193246e+01
9.900000000000000000e+02,4.011431893722411934e-01,3.116506324186377697e+02,9.999055094714200953e-01,3.409774262150394364e+00,3.736973386432536515e+00,5.674186927289305515e+00,2.210544334670369704e+00,1.702286842563658098e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.947239621474908422e-02,1.993542720614098940e+01,0.000000000000000000e+00,1.983024713759544966e+01,2.071140278928485401e+01
9.950000000000000000e+02,3.991449857753533448e-01,3.116519025007654022e+02,9.999050869908789885e-01,3.408199808227480254e+00,3.735902428017139343e+00,5.675306251316551531e+00,2.210075019971984744e+00,1.701854885685421337e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.945127749892196389e-02,1.993471782404668957e+01,0.000000000000000000e+00,1.982533154181973245e+01,2.071373515153991818e+01
1.000000000000000000e+03,3.971484052614184801e-01,3.116531781957579028e+02,9.999046651094778415e-01,3.406627130769724232e+00,3.734836566777933520e+00,5.676377552845544905e+00,2.209587687308200987e+00,1.701408747332696336e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.942934799175942584e-02,1.993400504871901546e+01,0.000000000000000000e+00,1.982025124858572340e+01,2.071607609987670884e+01
1.005000000000000000e+03,3.951534609311393997e-01,3.116544593100893508e+02,9.999042438305308922e-01,3.405056291616659347e+00,3.733775829025506532e+00,5.677399087878557182e+00,2.209081694013399044e+00,1.700947945031060016e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.940657877391877173e-02,1.993328898485978584e+01,0.000000000000000000e+00,1.981500061696751658e+01,2.071842518439888536e+01
1.010000000000000000e+03,3.931601668007392303e-01,3.116557456374810045e+02,9.999038231574601809e-01,3.403487356665564345e+00,3.732720241672184081e+00,5.678369056455716546e+00,2.208556378012687116e+00,1.700471982174688179e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.938294005265849163e-02,1.993256974444440033e+01,0.000000000000000000e+00,1.980957384007552236e+01,2.072078192875277125e+01
1.015000000000000000e+03,3.911685378275904790e-01,3.116570369584670743e+02,9.999034030937986595e-01,3.401920395996450353e+00,3.731669832235441575e+00,5.679285601628618174e+00,2.208011057505895547e+00,1.699980347810970471e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.935840114761829156e-02,1.993184744697960653e+01,0.000000000000000000e+00,1.980396494250131312e+01,2.072314582931554128e+01
1.020000000000000000e+03,3.891785899362313894e-01,3.116583330399570286e+02,9.999029836431936324e-01,3.400355483997496542e+00,3.730624628840973678e+00,5.680146808478147236e+00,2.207445030669652475e+00,1.699472516439205094e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.933293047741283133e-02,1.993112221976382870e+01,0.000000000000000000e+00,1.979816777792618510e+01,2.072551635438576412e+01
1.025000000000000000e+03,3.871903400447348487e-01,3.116596336347959664e+02,9.999025648094094221e-01,3.398792699490609248e+00,3.729584660225374826e+00,5.680950703183203387e+00,2.206857575380023029e+00,1.698947947825171312e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.930649554715065275e-02,1.993039419814923718e+01,0.000000000000000000e+00,1.979217602691464251e+01,2.072789294337875177e+01
1.030000000000000000e+03,3.852038060914022011e-01,3.116609384813237966e+02,9.999021465963303656e-01,3.397232125856724849e+00,3.728549955738407196e+00,5.681695252147787478e+00,2.206247948958337091e+00,1.698406086833541551e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.927906293699675921e-02,1.992966352580510403e+01,0.000000000000000000e+00,1.978598319491573676e+01,2.073027500602995588e+01
1.035000000000000000e+03,3.832190070617406130e-01,3.116622473029350431e+02,9.999017290079647013e-01,3.395673851160455392e+00,3.727520545344799263e+00,5.682378361194054150e+00,2.205615387943021588e+00,1.697846363280170934e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.925059829190523153e-02,1.992893035498141430e+01,0.000000000000000000e+00,1.977958261049616340e+01,2.073266192160934551e+01
1.040000000000000000e+03,3.812359630156907930e-01,3.116635598076394444e+02,9.999013120484465666e-01,3.394117968273638652e+00,3.726496459625560753e+00,5.682997874829919915e+00,2.204959107890409165e+00,1.697268191806520221e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.922106631265587007e-02,1.992819484677264086e+01,0.000000000000000000e+00,1.977296742383154893e+01,2.073505303815119660e+01
1.045000000000000000e+03,3.792546951150465029e-01,3.116648756876269317e+02,9.999008957220403282e-01,3.392564574997319227e+00,3.725477729778741587e+00,5.683551575599592454e+00,2.204278303207675815e+00,1.696670971778403825e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.919043074833644447e-02,1.992745717137965045e+01,0.000000000000000000e+00,1.976613060548173806e+01,2.073744767170167336e+01
1.050000000000000000e+03,3.772752256510302771e-01,3.116661946188365278e+02,9.999004800331426912e-01,3.391013774181636631e+00,3.724464387619617067e+00,5.684037183526729820e+00,2.203572147021235939e+00,1.696054087211625472e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.915865439042072238e-02,1.992671750836995415e+01,0.000000000000000000e+00,1.975906494548001646e+01,2.073984510558985050e+01
1.055000000000000000e+03,3.752975780719651211e-01,3.116675162605317837e+02,9.999000649862864742e-01,3.389465673843033766e+00,3.723456465580229136e+00,5.684452355660058132e+00,2.202839791084103105e+00,1.695416906727016126e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.912569906859970692e-02,1.992597604693481728e+01,0.000000000000000000e+00,1.975176305276586675e+01,2.074224458972610918e+01
1.060000000000000000e+03,3.733217770109744094e-01,3.116688402548859358e+02,9.998996505861436068e-01,3.387920387278251066e+00,3.722453996708262380e+00,5.684794685731386465e+00,2.202080365725900268e+00,1.694758783537503533e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.909152564853213052e-02,1.992523298614144167e+01,0.000000000000000000e+00,1.974421735499213071e+01,2.074464533993176474e+01
1.065000000000000000e+03,3.713478483136582464e-01,3.116701662265766117e+02,9.998992368375281270e-01,3.386378033174374025e+00,3.721457014665178420e+00,5.685061703937599020e+00,2.201292979849376330e+00,1.694079055470146855e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.905609403168778859e-02,1.992448853518022389e+01,0.000000000000000000e+00,1.973642009874097525e+01,2.074704653730679027e+01
1.070000000000000000e+03,3.693758190656699636e-01,3.116714937823939522e+02,9.998988237453990680e-01,3.384838735714291502e+00,3.720465553723570018e+00,5.685250876857555369e+00,2.200476720977482703e+00,1.693377045025997774e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.901936315746584505e-02,1.992374291360485827e+01,0.000000000000000000e+00,1.972836335018225995e+01,2.074944732763970023e+01
1.075000000000000000e+03,3.674057176201090402e-01,3.116728225108645347e+02,9.998984113148638997e-01,3.383302624676807646e+00,3.719479648763681201e+00,5.685359607516028646e+00,2.199630655355190090e+00,1.692652059480840876e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.898129100777655620e-02,1.992299635156399162e+01,0.000000000000000000e+00,1.972003899621025980e+01,2.075184682086574739e+01
1.080000000000000000e+03,3.654375736246598949e-01,3.116741519818931465e+02,9.998979995511813046e-01,3.381769835530623602e+00,3.718499335269038308e+00,5.685385235607165022e+00,2.198753828110442399e+00,1.691903391030020032e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.894183461428401882e-02,1.992224909002309019e+01,0.000000000000000000e+00,1.971143874609634850e+01,2.075424409057969655e+01
1.085000000000000000e+03,3.634714180483802348e-01,3.116754817464253051e+02,9.998975884597641750e-01,3.380240509521328374e+00,3.717524649321121810e+00,5.685325037890414102e+00,2.197845263478759747e+00,1.691130316980630610e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.890095006851312709e-02,1.992150138097490952e+01,0.000000000000000000e+00,1.970255413369614672e+01,2.075663817360968011e+01
1.090000000000000000e+03,3.615072832080477028e-01,3.116768113361335395e+02,9.998971780461820558e-01,3.378714793750533296e+00,3.716555627593040256e+00,5.685176228772346185e+00,2.196903965096169919e+00,1.690332099994446935e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.885859253503111177e-02,1.992075348763676601e+01,0.000000000000000000e+00,1.969337652025082974e+01,2.075902806965887493e+01
1.095000000000000000e+03,3.595452027939544104e-01,3.116781402631316951e+02,9.998967683161643638e-01,3.377192841246218880e+00,3.715592307342128198e+00,5.684935961087915324e+00,2.195928916365268435e+00,1.689507988384998072e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.881471626792001639e-02,1.992000568463212673e+01,0.000000000000000000e+00,1.968389709782277208e+01,2.076141274102128165e+01
1.100000000000000000e+03,3.575852118950590408e-01,3.116794680197178877e+02,9.998963592756027197e-01,3.375674811023265942e+00,3.714634726401416565e+00,5.684601327096039824e+00,2.194919080899341068e+00,1.688657216472494582e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.876927463076172475e-02,1.991925825815607709e+01,0.000000000000000000e+00,1.967410689340885810e+01,2.076379111238105679e+01
1.105000000000000000e+03,3.556273470233587974e-01,3.116807940781527009e+02,9.998959509305537230e-01,3.374160868133189162e+00,3.713682923169905781e+00,5.684169359703284741e+00,2.193873403049563464e+00,1.687779005000040300e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.872222012036141470e-02,1.991851150612084709e+01,0.000000000000000000e+00,1.966399677377213706e+01,2.076616207070079057e+01
1.110000000000000000e+03,3.536716461373767828e-01,3.116821178904742169e+02,9.998955432872410620e-01,3.372651183701967703e+00,3.712736936601586990e+00,5.683637033931081994e+00,2.192790808520381773e+00,1.686872561614921651e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.867350439443922649e-02,1.991776573828041563e+01,0.000000000000000000e+00,1.965355745103623519e+01,2.076852446520837958e+01
1.115000000000000000e+03,3.517181486646252520e-01,3.116834388883549423e+02,9.998951363520578450e-01,3.371145934954842271e+00,3.711796806193130571e+00,5.683001268641164394e+00,2.191670205078233291e+00,1.685937081418583006e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.862307830352182170e-02,1.991702127633117669e+01,0.000000000000000000e+00,1.964277948908519633e+01,2.077087710748982730e+01
1.120000000000000000e+03,3.497668955229148446e-01,3.116847564830032979e+02,9.998947301315689318e-01,3.369645305226926624e+00,3.710862571970194423e+00,5.682258928534788645e+00,2.190510483358781624e+00,1.684971747589089119e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.857089192726742333e-02,1.991627845398710761e+01,0.000000000000000000e+00,1.963165331081327736e+01,2.077321877169741882e+01
1.125000000000000000e+03,3.478179291403621365e-01,3.116860700651155298e+02,9.998943246325122658e-01,3.368149483958424728e+00,3.709934274472275195e+00,5.681406826440596802e+00,2.189310517777848908e+00,1.683975732079645482e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.851689461545670712e-02,1.991553761702590108e+01,0.000000000000000000e+00,1.962016920626704319e+01,2.077554819488080184e+01
1.130000000000000000e+03,3.458712934739485156e-01,3.116873790048808246e+02,9.998939198618010948e-01,3.366658666673206568e+00,3.709011954736036731e+00,5.680441725906714368e+00,2.188069167551167649e+00,1.682948196396934648e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.846103503388078937e-02,1.991479912330447277e+01,0.000000000000000000e+00,1.960831734172380081e+01,2.077786407745093911e+01
1.135000000000000000e+03,3.439270340264720671e-01,3.116886826520452587e+02,9.998935158265251921e-01,3.365173054939480490e+00,3.708095654277062003e+00,5.679360344111843872e+00,2.186785277828016127e+00,1.681888292462766543e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.840326121535368509e-02,1.991406334274037704e+01,0.000000000000000000e+00,1.959608776974780397e+01,2.078016508378497562e+01
1.140000000000000000e+03,3.419851978617288180e-01,3.116899803360383885e+02,9.998931125339518555e-01,3.363692856311257806e+00,3.707185415069942813e+00,5.678159355110386386e+00,2.185457680943653003e+00,1.680795163562573791e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.834352061607068429e-02,1.991333065725695661e+01,0.000000000000000000e+00,1.958347044026581685e+01,2.078244984298161668e+01
1.145000000000000000e+03,3.400458336177597518e-01,3.116912713661665748e+02,9.998927099915274619e-01,3.362218284249292033e+00,3.706281279526671302e+00,5.676835393425995413e+00,2.184085197795315736e+00,1.679667945384125005e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.828176017752701665e-02,1.991260146068963621e+01,0.000000000000000000e+00,1.957045521270172728e+01,2.078471694977641704e+01
1.150000000000000000e+03,3.381089915179770200e-01,3.116925550318800902e+02,9.998923082068774670e-01,3.360749558020176497e+00,3.705383290473243552e+00,5.675385058007067940e+00,2.182666639346304560e+00,1.678505767149494332e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.821792639420012794e-02,1.991187615864929938e+01,0.000000000000000000e+00,1.955703186920645109e+01,2.078696496562428564e+01
1.155000000000000000e+03,3.361747233800014278e-01,3.116938306031156003e+02,9.998919071878070719e-01,3.359286902572260924e+00,3.704491491124441538e+00,5.673804916557854128e+00,2.181200808262409030e+00,1.677307752843425703e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.815196538718740094e-02,1.991115516834156907e+01,0.000000000000000000e+00,1.954319012901979136e+01,2.078919241996012701e+01
1.160000000000000000e+03,3.342430826220155193e-01,3.116950973307214099e+02,9.998915069423015556e-01,3.357830548387055636e+00,3.703605925056717929e+00,5.672091510257004643e+00,2.179686500684586470e+00,1.676073022540638391e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.808382298397491650e-02,1.991043891833772506e+01,0.000000000000000000e+00,1.952891966399482371e+01,2.079139781164452216e+01
